Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,181.90,183.40,179.00,179.45,117800,179.45
2015-07-16,179.90,182.85,179.45,181.65,131900,181.65
2015-07-15,185.50,186.30,179.00,179.80,135600,179.80
2015-07-14,188.00,188.55,183.80,184.85,107800,184.85
2015-07-13,187.45,189.00,183.30,186.45,115600,186.45
2015-07-10,180.75,185.25,180.75,184.35,190800,184.35
2015-07-09,177.00,182.65,175.50,179.20,217300,179.20
2015-07-08,181.00,181.00,172.40,174.70,209800,174.70
2015-07-07,184.00,186.30,180.20,181.60,130500,181.60
2015-07-06,176.10,183.40,176.05,182.80,179800,182.80
2015-07-03,173.15,181.85,171.70,180.95,357300,180.95
2015-07-02,174.90,176.80,172.70,173.60,119200,173.60
2015-07-01,167.70,176.00,166.50,174.00,279300,174.00
2015-06-30,167.50,169.80,165.50,167.65,118700,167.65
2015-06-29,169.80,169.95,165.20,167.70,211800,167.70
2015-06-26,180.80,181.50,174.10,174.65,215900,174.65
2015-06-25,183.00,184.00,178.65,182.55,78800,182.55
2015-06-24,187.50,187.50,180.70,181.55,102300,181.55
2015-06-23,184.75,189.75,183.75,186.90,166900,186.90
2015-06-22,179.00,186.10,178.70,183.10,206500,183.10
2015-06-19,178.05,179.50,175.35,177.70,107700,177.70
2015-06-18,175.00,178.90,0.01,176.25,115200,176.25
2015-06-17,176.00,176.00,173.20,173.95,81900,173.95
2015-06-16,171.00,174.90,170.10,173.65,257400,173.65
2015-06-15,175.00,176.35,170.20,171.35,141500,171.35
2015-06-12,172.00,176.60,171.65,174.30,174300,174.30
2015-06-11,182.40,184.25,172.75,174.15,277200,174.15
2015-06-10,180.50,184.20,180.30,181.80,170600,181.80
2015-06-09,180.50,185.20,180.35,182.05,174300,178.75
2015-06-08,190.00,190.40,180.60,181.45,135400,178.16
2015-06-05,189.10,193.60,188.05,189.40,153000,185.97
2015-06-04,198.70,199.90,187.40,191.10,307800,187.64
2015-06-03,199.00,201.80,192.30,197.90,248200,194.31
2015-06-02,215.60,215.85,198.50,199.20,386500,195.59
2015-06-01,215.00,218.80,213.25,214.60,146400,210.71
2015-05-29,206.60,215.00,206.50,214.50,274600,210.61
2015-05-28,206.00,207.25,202.10,206.70,153700,202.95
2015-05-27,196.10,206.00,196.10,205.25,199000,201.53
2015-05-26,202.60,203.70,198.15,199.55,150800,195.93
2015-05-25,201.00,204.60,201.00,201.75,123400,198.09
2015-05-22,203.80,210.50,201.25,202.40,343100,198.73
2015-05-21,205.25,206.00,201.00,203.15,136400,199.47
2015-05-20,206.00,207.60,204.10,204.90,129100,201.19
2015-05-19,206.90,210.25,203.50,204.50,216100,200.79
2015-05-18,212.00,213.20,202.65,206.60,295300,202.85
2015-05-15,215.00,216.80,209.40,211.55,618100,207.72
2015-05-14,194.90,215.65,190.55,212.80,2478100,208.94
2015-05-13,187.15,196.00,187.15,193.65,282600,190.14
2015-05-12,196.80,196.80,185.55,187.15,248500,183.76
2015-05-11,190.00,198.40,187.20,196.35,252500,192.79
2015-05-08,193.00,195.25,183.50,187.75,244900,184.35
