Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,195.30,195.30,189.00,190.30,55500,189.30
2015-07-16,191.90,206.00,191.90,195.30,419100,194.27
2015-07-15,188.30,192.50,187.90,188.20,37000,187.21
2015-07-14,187.40,192.50,186.20,187.50,50800,186.51
2015-07-13,187.00,191.50,184.10,185.80,36800,184.82
2015-07-10,190.40,191.50,183.50,184.50,30900,183.53
2015-07-09,188.40,190.00,185.10,186.70,34400,185.72
2015-07-08,185.70,189.90,184.00,185.70,41000,184.72
2015-07-07,192.50,198.00,188.00,189.30,110600,188.31
2015-07-06,180.00,193.80,177.50,189.90,126600,188.90
2015-07-03,194.40,197.30,183.00,184.30,92100,183.33
2015-07-02,201.00,205.70,193.50,194.70,91400,192.68
2015-07-01,206.00,207.40,197.00,198.40,93300,196.34
2015-06-30,212.70,218.60,203.20,205.80,194100,203.67
2015-06-29,207.00,214.80,191.00,211.00,439200,208.81
2015-06-26,184.00,211.30,184.00,207.70,781700,205.55
2015-06-25,171.00,176.10,170.50,176.10,22300,174.27
2015-06-24,167.80,167.80,167.70,167.80,43300,166.06
2015-06-23,157.70,159.90,157.70,159.90,10500,158.24
2015-06-22,149.00,152.30,147.50,152.30,11000,150.72
2015-06-19,144.00,147.00,139.20,145.10,10700,143.60
2015-06-18,140.10,143.70,137.00,140.60,19300,139.14
2015-06-17,133.30,144.00,133.30,142.40,16700,140.92
2015-06-16,147.00,147.00,136.20,140.10,69900,138.65
2015-06-15,152.00,152.00,141.60,143.30,49800,141.81
2015-06-12,150.00,150.90,142.50,149.00,144300,147.46
2015-06-11,448.70,453.00,430.70,437.80,166700,433.26
2015-06-10,429.50,451.30,426.50,443.70,256600,439.10
2015-06-09,440.00,449.00,413.90,424.80,164300,420.40
2015-06-08,450.20,469.90,442.00,445.70,195600,441.08
2015-06-05,421.00,471.00,417.50,448.90,368200,444.25
2015-06-04,415.60,424.50,406.60,417.00,49200,412.68
2015-06-03,436.75,437.30,406.00,416.10,68800,411.79
2015-06-02,443.90,445.80,430.60,434.40,59600,429.90
2015-06-01,423.00,460.30,423.00,442.80,176100,438.21
2015-05-29,406.50,426.50,404.50,420.90,93500,416.54
2015-05-28,403.50,406.40,402.60,402.60,36300,398.43
2015-05-27,396.10,404.50,393.00,401.50,77400,397.34
2015-05-26,403.00,408.90,398.00,399.40,61300,395.26
2015-05-25,405.00,410.00,396.80,400.50,50100,396.35
2015-05-22,410.50,412.40,402.80,404.10,31300,399.91
2015-05-21,416.90,416.90,404.80,408.00,34600,403.77
2015-05-20,414.50,421.20,411.80,413.20,58000,408.92
2015-05-19,411.00,421.00,408.00,409.50,74000,405.26
2015-05-18,410.00,422.20,408.80,411.90,56000,407.63
2015-05-15,406.00,422.70,405.60,410.00,165900,405.75
2015-05-14,401.20,401.90,393.10,393.50,54300,389.42
2015-05-13,398.80,407.70,394.50,400.00,52200,395.85
2015-05-12,404.00,405.70,390.20,393.60,40300,389.52
2015-05-11,400.00,411.80,398.90,406.10,55400,401.89
2015-05-08,390.50,404.60,390.50,396.90,62200,392.79
2015-05-07,393.00,398.40,381.60,386.90,60100,382.89
2015-05-06,414.90,418.30,390.40,395.00,100600,390.91
2015-05-05,405.00,422.00,401.90,414.50,130400,410.20
2015-05-04,390.00,409.00,389.80,404.40,107600,400.21
2015-05-01,386.80,386.80,386.80,386.80,000,382.79
2015-04-30,387.00,394.90,384.60,386.80,57800,382.79
2015-04-29,388.00,398.70,383.60,388.50,78300,384.47
2015-04-28,390.00,396.90,380.60,388.50,88000,384.47
2015-04-27,392.20,397.00,374.70,389.00,88600,384.97
2015-04-24,403.00,412.00,385.00,389.30,180000,385.27
2015-04-23,427.80,430.00,394.50,400.90,152300,396.75
2015-04-22,439.50,442.50,402.20,422.90,267300,418.52
2015-04-21,424.50,446.80,413.60,436.60,131800,432.08
2015-04-20,438.50,441.00,419.00,425.00,51600,420.60
2015-04-17,445.00,447.70,432.80,435.60,49600,431.09
2015-04-16,461.10,466.50,441.00,448.00,93200,443.36
2015-04-15,457.70,475.00,452.20,461.10,249500,456.32
2015-04-14,456.10,456.10,456.10,456.10,000,451.37
2015-04-13,436.80,464.30,431.20,456.10,319700,451.37
2015-04-10,424.50,444.00,423.80,436.60,309400,432.08
2015-04-09,408.00,428.80,405.50,420.60,300000,416.24
2015-04-08,408.10,420.00,404.50,407.80,143000,403.57
2015-04-07,412.50,413.90,402.50,406.80,105100,402.58
2015-04-06,422.00,422.00,406.70,410.40,87500,406.15
2015-04-03,423.70,423.70,423.70,423.70,000,419.31
2015-04-02,423.70,423.70,423.70,423.70,000,419.31
2015-04-01,427.90,438.90,418.40,423.70,265300,419.31
2015-03-31,394.70,432.90,386.80,426.20,576100,421.78
2015-03-30,381.00,393.00,378.30,390.70,88400,386.65
2015-03-27,378.30,386.00,372.00,377.10,90500,373.19
2015-03-26,382.50,382.90,374.00,374.80,65900,370.92
2015-03-25,400.00,402.40,382.50,384.00,87800,380.02
2015-03-24,391.00,406.50,384.90,395.10,122700,391.01
2015-03-23,400.00,403.20,386.40,389.80,86600,385.76
2015-03-20,413.00,423.80,394.20,398.80,168600,394.67
2015-03-19,418.70,426.70,407.90,411.20,114300,406.94
2015-03-18,426.80,429.00,411.80,413.90,82600,409.61
2015-03-17,430.70,439.50,415.00,421.90,141600,417.53
2015-03-16,448.80,448.80,419.90,427.80,120200,423.37
2015-03-13,473.80,473.90,446.50,448.50,112300,443.85
2015-03-12,482.00,488.60,466.90,470.50,110600,465.62
2015-03-11,475.00,491.00,473.00,478.50,172200,473.54
2015-03-10,486.00,498.00,471.00,475.60,206000,470.67
2015-03-09,489.60,513.50,477.00,481.90,405500,476.91
2015-03-06,495.40,495.40,495.40,495.40,000,490.27
2015-03-05,441.80,508.00,441.80,495.40,1161600,490.27
2015-03-04,440.00,458.90,432.80,438.70,149100,434.15
2015-03-03,442.20,451.90,437.00,439.50,94800,434.95
2015-03-02,421.50,444.00,419.40,439.60,166800,435.04
2015-02-27,429.90,434.30,422.00,425.90,69300,421.49
2015-02-26,433.60,440.50,423.50,426.70,98300,422.28
2015-02-25,433.10,443.60,427.50,431.60,98100,427.13
2015-02-24,445.00,454.50,426.60,432.00,184900,427.52
2015-02-23,429.95,456.90,428.00,442.50,480000,437.91
2015-02-20,396.50,451.90,390.00,427.20,1053200,422.77
2015-02-19,400.00,402.90,390.50,395.10,35400,391.01
2015-02-18,402.00,407.00,396.00,398.30,44900,394.17
2015-02-17,400.30,400.30,400.30,400.30,000,396.15
2015-02-16,400.10,408.90,397.10,400.30,70900,396.15
2015-02-13,407.00,409.00,395.10,396.75,73000,392.64
2015-02-12,399.80,412.55,399.70,404.10,139100,399.91
2015-02-11,385.00,409.00,382.15,398.15,218000,394.02
2015-02-10,378.90,389.40,376.75,380.45,49000,376.51
2015-02-09,370.70,391.00,367.75,375.50,107400,371.61
2015-02-06,381.10,391.55,368.95,371.80,81900,367.95
2015-02-05,387.10,392.00,380.10,381.40,55100,377.45
2015-02-04,383.95,395.90,383.95,385.95,72900,381.95
2015-02-03,393.25,396.10,380.20,381.85,85800,377.89
2015-02-02,387.00,402.05,383.75,391.95,95800,386.40
2015-01-30,396.45,400.65,384.55,387.00,53400,381.52
2015-01-29,399.00,407.15,392.00,394.35,53200,388.77
2015-01-28,407.90,409.80,395.00,399.15,69400,393.50
2015-01-27,410.00,416.75,405.10,406.90,63900,401.14
2015-01-26,408.20,408.20,408.20,408.20,000,402.42
2015-01-23,426.00,426.50,406.00,408.20,88700,402.42
2015-01-22,409.40,442.00,409.40,421.50,621800,415.54
2015-01-21,408.95,409.70,401.80,405.70,74200,399.96
2015-01-20,409.05,414.70,404.30,406.10,47100,400.35
2015-01-19,409.70,415.00,405.30,406.95,61900,401.19
2015-01-16,404.20,416.60,402.50,406.05,109600,400.30
2015-01-15,416.50,421.10,403.20,406.25,76900,400.50
2015-01-14,422.65,423.80,409.15,412.45,67300,406.61
2015-01-13,426.60,430.00,415.25,420.15,97000,414.20
2015-01-12,416.20,432.90,415.90,422.25,249100,416.27
2015-01-09,434.00,436.20,411.15,414.30,519300,408.44
2015-01-08,391.50,427.80,391.50,427.80,353700,421.75
2015-01-07,388.00,395.85,380.25,388.95,140500,383.45
2015-01-06,400.00,401.10,386.15,388.60,158500,383.10
2015-01-05,403.90,410.75,400.00,403.00,138400,397.30
2015-01-02,402.00,411.60,399.00,401.25,225600,395.57
2015-01-01,397.10,408.80,394.35,399.35,232800,393.70
2014-12-31,395.00,407.00,391.50,395.65,155100,390.05
2014-12-30,405.80,410.85,391.00,394.75,219800,389.16
2014-12-29,413.00,420.95,401.00,403.80,236900,398.09
2014-12-26,411.55,422.60,409.00,411.05,256700,405.23
2014-12-25,410.55,410.55,410.55,410.55,000,404.74
2014-12-24,405.10,424.90,405.10,410.55,468500,404.74
2014-12-23,421.25,423.40,397.00,405.55,815100,399.81
2014-12-22,383.00,412.80,372.15,410.30,740500,404.49
2014-12-19,392.70,409.90,371.00,375.30,922800,369.99
2014-12-18,326.65,384.70,326.65,384.70,1330200,379.26
2014-12-17,328.00,338.85,298.60,320.60,645400,316.06
2014-12-16,347.90,363.20,324.65,329.50,1342300,324.84
2014-12-15,271.70,324.80,267.00,324.80,678900,320.20
2014-12-12,259.30,286.90,259.30,270.70,279100,266.87
2014-12-11,258.10,272.00,251.45,261.95,95300,258.24
2014-12-10,257.80,263.20,257.00,257.90,23000,254.25
2014-12-09,259.00,267.00,257.50,260.45,31000,256.76
2014-12-08,271.80,273.15,258.55,261.60,33300,257.90
2014-12-05,277.10,282.00,267.35,268.70,112900,264.90
2014-12-04,274.95,274.95,260.50,267.25,26100,263.47
2014-12-03,270.00,275.75,270.00,272.95,23800,269.09
2014-12-02,272.35,283.70,269.00,270.70,43300,266.87
2014-12-01,268.00,276.00,265.00,271.90,40700,268.05
2014-11-28,268.00,272.85,262.20,264.70,21300,260.95
2014-11-27,268.40,271.00,265.05,266.95,10300,263.17
2014-11-26,267.15,272.80,265.00,267.25,15900,263.47
2014-11-25,273.85,274.00,262.00,268.00,37700,264.21
2014-11-24,273.65,279.20,272.00,274.25,29900,270.37
2014-11-21,274.00,279.20,270.00,271.30,26000,267.46
2014-11-20,277.00,283.50,274.35,275.85,43400,271.95
2014-11-19,280.55,285.05,275.00,277.45,39900,273.52
2014-11-18,282.35,291.00,281.00,282.20,87400,278.21
2014-11-17,282.30,286.80,277.20,278.65,31800,274.71
2014-11-14,283.90,288.45,280.00,281.00,28400,277.02
2014-11-13,287.00,291.40,280.00,282.05,68500,278.06
2014-11-12,279.05,295.00,277.00,285.40,165700,281.36
2014-11-11,276.15,285.95,274.20,276.60,67600,272.69
2014-11-10,278.95,279.65,271.80,274.90,69400,271.01
2014-11-07,266.00,288.00,264.00,276.35,225500,272.44
2014-11-06,264.30,264.30,264.30,264.30,000,260.56
2014-11-05,266.00,269.90,263.20,264.30,23400,260.56
2014-11-04,265.65,265.65,265.65,265.65,000,261.89
2014-11-03,260.00,269.00,260.00,265.65,45600,261.89
