Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,33.90,33.90,32.55,32.80,53500,32.80
2015-07-16,34.40,34.40,33.10,33.20,38200,33.20
2015-07-15,34.50,34.50,33.10,33.25,91000,33.25
2015-07-14,34.85,35.50,33.20,33.60,187000,33.60
2015-07-13,35.10,36.30,34.00,34.50,149400,34.50
2015-07-10,32.30,34.70,32.00,34.30,221100,34.30
2015-07-09,31.90,31.95,31.15,31.65,78500,31.65
2015-07-08,32.40,32.45,30.65,31.10,70700,31.10
2015-07-07,32.80,33.25,31.90,32.20,86000,32.20
2015-07-06,30.90,33.25,30.90,32.50,145000,32.50
2015-07-03,31.75,31.90,30.60,31.30,85000,31.30
2015-07-02,30.50,32.80,30.50,31.20,273400,31.20
2015-07-01,29.70,30.65,29.20,29.90,144900,29.90
2015-06-30,29.05,29.75,28.70,29.30,37700,29.30
2015-06-29,28.50,29.70,27.35,29.35,227800,29.35
2015-06-26,28.45,28.45,28.05,28.20,44900,28.20
2015-06-25,29.10,29.85,28.00,28.25,85400,28.25
2015-06-24,32.30,32.50,29.40,29.60,127600,29.60
2015-06-23,33.90,33.90,31.50,31.95,58800,31.95
2015-06-22,32.25,33.50,31.40,32.80,138800,32.80
2015-06-19,31.70,33.50,31.00,31.45,176800,31.45
2015-06-18,27.30,31.15,27.10,31.15,381700,31.15
2015-06-17,27.25,27.30,26.50,27.15,72200,27.15
2015-06-16,27.20,27.90,26.60,27.00,57800,27.00
2015-06-15,26.75,27.40,26.50,27.15,78800,27.15
2015-06-12,27.00,27.60,26.25,26.60,105400,26.60
2015-06-11,27.85,28.35,26.50,27.20,87500,27.20
2015-06-10,27.50,28.40,27.20,27.45,111600,27.45
2015-06-09,28.95,28.95,27.20,27.55,52800,27.55
2015-06-08,29.40,29.40,28.50,28.80,55200,28.80
2015-06-05,29.45,29.85,28.60,28.95,86100,28.95
2015-06-04,29.00,30.00,28.60,29.40,61900,29.40
2015-06-03,30.50,31.40,28.20,28.75,191500,28.75
2015-06-02,31.60,32.20,29.25,30.15,102900,30.15
2015-06-01,33.45,33.60,31.15,31.40,61200,31.40
2015-05-29,32.45,34.10,32.25,32.60,101300,32.60
2015-05-28,33.05,33.65,32.20,32.20,30600,32.20
2015-05-27,32.00,34.40,31.80,33.05,229100,33.05
2015-05-26,32.00,33.20,30.90,31.95,202300,31.95
2015-05-25,32.20,32.85,31.55,31.80,173400,31.80
