Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,933.00,936.95,925.20,934.75,62600,934.75
2015-07-16,929.90,936.90,924.70,932.05,98700,932.05
2015-07-15,922.00,931.40,920.45,926.40,95300,926.40
2015-07-14,930.25,938.00,919.00,923.05,139700,923.05
2015-07-13,903.00,928.00,895.25,923.90,389900,923.90
2015-07-10,899.95,903.60,886.40,894.65,89400,894.65
2015-07-09,890.05,897.95,875.65,892.80,78100,892.80
2015-07-08,881.50,896.00,874.65,892.85,87500,892.85
2015-07-07,899.00,911.90,893.10,898.25,82800,898.25
2015-07-06,880.00,901.60,878.00,899.35,99600,899.35
2015-07-03,864.00,900.80,860.00,894.40,101700,894.40
2015-07-02,877.80,882.00,869.30,871.30,64100,871.30
2015-07-01,871.00,886.00,865.50,876.45,76800,876.45
2015-06-30,857.00,875.00,854.40,872.05,95700,872.05
2015-06-29,859.00,863.60,840.85,859.30,123200,859.30
2015-06-26,860.00,880.00,851.10,866.50,190900,866.50
2015-06-25,844.00,877.45,841.40,864.75,131400,864.75
2015-06-24,836.00,853.50,836.00,843.95,82500,843.95
2015-06-23,841.00,847.70,831.00,833.95,71900,833.95
2015-06-22,834.70,864.65,834.70,839.20,118300,839.20
2015-06-19,823.05,838.00,823.05,833.15,59900,833.15
2015-06-18,815.05,830.90,814.00,823.15,75200,823.15
2015-06-17,822.50,827.00,808.20,813.45,251900,813.45
2015-06-16,793.95,821.20,787.20,818.85,87100,818.85
2015-06-15,803.05,809.35,787.05,792.05,103600,792.05
2015-06-12,787.05,812.60,784.45,807.55,95500,807.55
2015-06-11,825.50,826.90,793.85,795.30,132200,795.30
2015-06-10,812.45,830.50,811.05,820.20,109100,820.20
2015-06-09,809.00,817.10,804.00,807.85,65400,807.85
2015-06-08,826.00,827.40,808.55,811.40,102400,811.40
2015-06-05,840.00,846.55,826.25,834.10,199400,834.10
2015-06-04,844.00,852.80,837.90,844.55,50600,844.55
2015-06-03,846.95,846.95,834.15,842.50,118200,842.50
2015-06-02,881.00,882.15,841.00,844.40,108700,844.40
2015-06-01,874.95,884.40,874.95,882.75,59800,882.75
2015-05-29,859.95,880.00,855.60,874.00,85700,874.00
2015-05-28,865.00,869.95,853.00,855.15,162100,855.15
2015-05-27,845.80,866.00,845.05,859.80,40100,859.80
2015-05-26,849.40,858.00,842.10,853.40,40200,853.40
2015-05-25,848.40,862.75,846.45,854.45,88100,854.45
2015-05-22,854.45,861.95,847.95,852.80,66700,852.80
2015-05-21,848.50,853.25,839.00,847.05,56800,847.05
2015-05-20,849.10,856.00,845.65,851.15,81400,851.15
2015-05-19,846.75,858.35,840.60,844.05,96000,844.05
2015-05-18,830.10,853.00,828.75,846.95,138800,846.95
2015-05-15,820.00,839.95,819.10,832.70,138300,832.70
2015-05-14,818.00,820.65,800.95,816.40,80700,816.40
2015-05-13,805.10,819.65,795.60,817.70,218700,817.70
2015-05-12,822.00,822.80,794.25,800.15,126600,800.15
2015-05-11,814.10,823.00,808.30,820.00,136000,820.00
2015-05-08,801.55,815.35,799.85,809.45,136500,809.45
2015-05-07,802.10,802.10,786.00,795.15,158300,795.15
2015-05-06,839.55,839.55,798.05,801.75,142400,801.75
2015-05-05,841.90,846.00,833.85,834.00,97500,834.00
2015-05-04,830.00,849.40,828.00,842.20,93700,842.20
2015-05-01,823.95,823.95,823.95,823.95,000,823.95
2015-04-30,836.00,836.00,820.30,823.95,110800,823.95
2015-04-29,830.00,842.00,819.00,832.85,116400,832.85
2015-04-28,822.00,834.75,805.85,827.35,92400,827.35
2015-04-27,836.00,836.00,811.10,820.25,99200,820.25
2015-04-24,867.00,867.00,825.00,832.35,116400,832.35
2015-04-23,854.50,869.00,850.10,857.30,188700,857.30
2015-04-22,842.50,851.00,820.45,845.60,193800,845.60
2015-04-21,852.80,859.00,833.20,837.35,296700,837.35
2015-04-20,876.10,881.20,831.00,843.25,237000,843.25
2015-04-17,937.70,937.70,872.85,875.85,341900,875.85
2015-04-16,960.80,960.80,927.60,933.10,428200,933.10
2015-04-15,955.00,966.90,941.00,948.00,85500,948.00
2015-04-14,948.35,948.35,948.35,948.35,000,948.35
2015-04-13,951.00,954.40,941.00,948.35,64000,948.35
2015-04-10,945.50,951.10,936.25,945.45,60200,945.45
2015-04-09,910.00,947.95,901.00,943.00,120100,943.00
2015-04-08,911.60,914.95,897.00,901.30,59300,901.30
2015-04-07,919.30,920.45,900.00,907.40,132600,907.40
2015-04-06,928.00,940.00,913.20,916.20,38200,916.20
2015-04-03,925.35,925.35,925.35,925.35,000,925.35
2015-04-02,925.35,925.35,925.35,925.35,000,925.35
2015-04-01,881.55,930.00,880.00,925.35,114600,925.35
2015-03-31,891.00,893.90,876.95,882.50,43800,882.50
2015-03-30,885.45,890.00,876.30,888.50,35900,888.50
2015-03-27,868.00,887.00,851.55,878.30,93600,878.30
2015-03-26,865.00,878.85,858.65,862.30,74800,862.30
2015-03-25,885.00,886.05,864.70,870.45,54200,870.45
2015-03-24,887.90,892.85,875.00,883.05,43700,883.05
2015-03-23,890.00,893.00,881.40,886.80,45100,886.80
2015-03-20,871.50,895.05,871.50,887.45,106600,887.45
2015-03-19,914.00,916.50,874.90,879.30,89700,879.30
2015-03-18,891.50,919.40,891.50,902.30,135000,902.30
2015-03-17,881.00,910.00,881.00,900.70,45400,900.70
