Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,351.50,354.90,349.20,349.85,8900,349.85
2015-07-16,348.10,354.10,348.10,350.85,3800,350.85
2015-07-15,349.00,352.40,345.00,347.15,3000,347.15
2015-07-14,348.00,351.50,343.00,346.05,8800,346.05
2015-07-13,354.00,354.00,344.10,347.55,8300,347.55
2015-07-10,336.70,350.60,336.70,344.90,10500,344.90
2015-07-09,341.55,341.60,338.35,340.30,1900,340.30
2015-07-08,336.70,341.00,336.70,340.55,5300,340.55
2015-07-07,343.80,344.95,340.00,341.25,6300,341.25
2015-07-06,338.00,344.00,336.35,342.50,6300,342.50
2015-07-03,341.90,351.25,339.15,340.15,440200,340.15
2015-07-02,342.65,348.95,339.00,340.30,177700,340.30
2015-07-01,330.15,342.90,330.15,341.10,6700,341.10
2015-06-30,338.45,338.45,333.70,334.85,6300,334.85
2015-06-29,339.90,349.00,333.00,338.50,17500,338.50
2015-06-26,346.20,346.20,338.00,339.95,18600,339.95
2015-06-25,350.05,350.05,345.05,346.75,3800,346.75
2015-06-24,354.00,359.80,348.20,349.15,8000,349.15
2015-06-23,349.00,357.50,348.00,351.25,2600,351.25
2015-06-22,353.80,353.80,347.00,350.85,7200,350.85
2015-06-19,350.95,356.50,346.00,353.20,3500,353.20
2015-06-18,353.00,353.00,348.05,350.10,3500,350.10
2015-06-17,351.80,354.00,349.00,352.20,7200,352.20
2015-06-16,348.80,355.65,345.00,351.75,7300,351.75
2015-06-15,348.80,351.00,342.25,346.05,3600,346.05
2015-06-12,351.80,354.40,345.25,347.10,4300,347.10
2015-06-11,348.90,357.25,341.90,353.25,12700,353.25
2015-06-10,336.55,349.10,335.65,348.15,10100,348.15
2015-06-09,332.80,336.80,331.10,335.25,4900,335.25
2015-06-08,332.50,337.60,331.00,332.25,586000,332.25
2015-06-05,331.15,343.95,330.20,332.70,9500,332.70
2015-06-04,336.95,338.70,332.10,332.30,6000,332.30
2015-06-03,337.15,339.95,331.10,334.25,38900,334.25
2015-06-02,340.00,345.40,335.00,335.55,10500,335.55
2015-06-01,339.80,344.55,338.65,342.90,5300,342.90
2015-05-29,346.35,347.60,337.10,340.40,5600,340.40
2015-05-28,351.30,351.30,346.85,346.85,5000,346.85
2015-05-27,339.75,352.70,339.75,349.20,1552600,349.20
2015-05-26,344.95,347.70,343.45,344.95,2600,344.95
2015-05-25,345.00,347.50,340.00,342.80,2100,342.80
2015-05-22,352.40,358.80,342.65,346.00,14700,346.00
2015-05-21,346.60,350.95,343.40,348.75,4500,348.75
2015-05-20,348.00,349.00,342.95,343.80,8700,343.80
2015-05-19,350.40,351.40,345.00,345.70,2100,345.70
2015-05-18,349.00,353.35,345.55,349.95,6200,349.95
2015-05-15,349.90,353.10,347.20,348.90,18000,348.90
2015-05-14,363.00,363.00,348.50,348.50,12000,348.50
2015-05-13,352.40,359.80,352.25,354.30,1124800,354.30
2015-05-12,348.45,354.50,346.00,350.30,11900,350.30
2015-05-11,360.00,360.00,346.15,349.70,12400,349.70
2015-05-08,362.75,364.00,353.05,354.65,36100,354.65
2015-05-07,347.90,357.85,347.90,351.00,30400,351.00
2015-05-06,354.35,358.55,345.55,350.00,13900,350.00
2015-05-05,349.00,357.30,348.00,355.30,16700,355.30
2015-05-04,342.95,348.00,337.25,347.20,6100,347.20
2015-05-01,343.60,343.60,343.60,343.60,000,343.60
2015-04-30,336.05,354.35,330.10,343.60,30000,343.60
2015-04-29,337.45,337.60,328.00,330.15,6400,330.15
2015-04-28,340.50,341.15,330.60,338.75,6900,338.75
2015-04-27,344.00,347.10,336.00,341.00,5600,341.00
2015-04-24,342.60,348.00,340.95,344.20,2600,344.20
2015-04-23,341.45,348.00,341.45,347.20,9200,347.20
2015-04-22,346.00,349.95,336.00,338.60,3800,338.60
2015-04-21,339.50,347.80,338.50,345.35,4200,345.35
2015-04-20,342.80,345.00,340.00,341.60,3500,341.60
2015-04-17,345.55,345.65,341.05,342.50,4000,342.50
2015-04-16,340.60,347.00,340.00,342.45,7300,342.45
2015-04-15,349.05,350.00,340.80,341.55,13600,341.55
2015-04-14,347.00,347.00,347.00,347.00,000,347.00
2015-04-13,350.50,350.75,344.00,347.00,17800,347.00
2015-04-10,350.95,359.70,343.20,348.30,10700,348.30
2015-04-09,355.00,355.00,340.05,347.05,21500,347.05
2015-04-08,352.00,352.40,348.00,348.45,6400,348.45
2015-04-07,356.00,358.35,349.00,352.00,3700,352.00
2015-04-06,362.40,362.40,351.95,354.00,7600,354.00
2015-04-03,361.95,361.95,361.95,361.95,000,361.95
2015-04-02,361.95,361.95,361.95,361.95,000,361.95
2015-04-01,364.55,373.00,359.50,361.95,17500,361.95
2015-03-31,357.30,369.10,355.00,365.70,18900,365.70
2015-03-30,341.40,357.80,341.40,355.15,16400,355.15
2015-03-27,342.20,344.95,330.00,339.65,14100,339.65
2015-03-26,342.65,346.00,338.45,341.65,5700,341.65
2015-03-25,347.30,347.30,336.15,343.85,6400,343.85
2015-03-24,337.50,354.90,334.10,347.50,37100,347.50
2015-03-23,339.90,340.50,335.00,338.70,3400,338.70
2015-03-20,340.00,341.45,333.00,333.95,11900,333.95
2015-03-19,345.90,346.25,337.00,338.10,9300,338.10
2015-03-18,345.85,348.65,342.50,345.95,5300,345.95
2015-03-17,343.25,349.90,338.00,345.80,17700,345.80
2015-03-16,345.80,346.20,336.45,338.40,22600,338.40
2015-03-13,352.00,353.05,341.10,343.75,10600,343.75
2015-03-12,351.25,354.00,348.30,350.60,26500,350.60
2015-03-11,353.20,353.20,347.20,350.95,173900,350.95
2015-03-10,362.80,363.40,353.05,356.25,6100,356.25
2015-03-09,368.00,368.00,357.00,361.15,6600,361.15
2015-03-06,365.60,365.60,365.60,365.60,000,365.60
2015-03-05,372.70,372.70,361.00,365.60,8000,365.60
2015-03-04,375.00,375.00,366.00,369.60,8000,369.60
2015-03-03,363.90,377.00,362.50,372.00,33900,372.00
2015-03-02,358.80,369.30,358.30,363.70,8400,363.70
2015-02-27,369.00,369.00,361.75,367.45,12600,367.45
2015-02-26,348.50,364.60,348.50,362.15,29800,362.15
2015-02-25,357.15,361.00,349.90,355.65,28600,355.65
2015-02-24,344.25,356.00,343.50,352.45,12400,352.45
2015-02-23,346.40,347.55,340.60,342.05,5600,342.05
2015-02-20,349.80,349.80,344.25,346.60,4000,346.60
2015-02-19,346.95,350.00,342.75,348.00,16400,348.00
2015-02-18,341.50,355.30,339.50,345.00,15100,345.00
2015-02-17,355.35,355.35,355.35,355.35,000,355.35
2015-02-16,354.00,359.80,351.70,355.35,10900,355.35
2015-02-13,351.00,353.05,345.55,351.30,13300,351.30
2015-02-12,356.20,356.90,348.15,350.15,11100,350.15
2015-02-11,343.00,355.00,342.10,352.50,8500,352.50
2015-02-10,341.40,350.50,338.00,339.90,11300,339.90
2015-02-09,344.00,347.10,335.80,338.45,8800,338.45
2015-02-06,335.00,348.20,331.50,343.95,35200,343.95
2015-02-05,349.90,362.00,326.75,331.90,109700,331.90
2015-02-04,357.00,357.50,347.05,350.35,8600,350.35
2015-02-03,356.60,360.00,351.15,352.50,2900,352.50
2015-02-02,363.55,364.00,354.20,356.15,7000,356.15
2015-01-30,352.10,362.00,352.10,359.75,16100,359.75
2015-01-29,361.00,361.00,350.00,352.30,13500,352.30
2015-01-28,373.10,373.10,360.70,362.75,5900,362.75
2015-01-27,359.25,374.40,358.00,372.65,106900,372.65
2015-01-26,355.45,355.45,355.45,355.45,000,355.45
2015-01-23,352.40,359.00,352.40,355.45,15800,355.45
2015-01-22,353.50,353.95,350.00,350.80,204900,350.80
2015-01-21,350.10,353.70,349.25,351.00,6300,351.00
2015-01-20,352.00,355.00,349.50,352.75,10300,352.75
2015-01-19,351.85,352.65,347.05,347.65,3900,347.65
2015-01-16,351.90,354.55,348.65,349.60,46200,349.60
2015-01-15,352.00,353.10,349.40,350.40,12700,350.40
2015-01-14,353.90,355.35,348.85,353.35,6400,353.35
2015-01-13,353.80,353.80,347.95,349.65,5100,349.65
2015-01-12,354.20,354.20,350.30,351.95,5700,351.95
2015-01-09,363.00,363.50,348.75,350.30,15200,350.30
2015-01-08,362.30,363.10,356.25,359.30,10300,359.30
2015-01-07,369.70,375.00,358.00,360.25,8500,360.25
2015-01-06,378.80,385.00,370.50,375.00,13900,375.00
2015-01-05,375.85,390.85,375.00,378.45,19700,378.45
2015-01-02,368.50,377.25,367.00,375.15,7500,375.15
2015-01-01,365.00,368.60,362.00,366.75,7000,366.75
2014-12-31,354.00,364.50,354.00,361.45,8100,361.45
2014-12-30,358.15,359.50,352.70,353.65,10300,353.65
2014-12-29,352.00,358.00,351.00,353.20,9800,353.20
2014-12-26,357.00,363.00,347.00,350.85,18600,350.85
2014-12-25,355.55,355.55,355.55,355.55,000,355.55
2014-12-24,352.00,358.40,352.00,355.55,11000,355.55
2014-12-23,360.40,369.00,346.00,348.55,18900,348.55
2014-12-22,368.30,371.00,356.00,359.00,238500,359.00
