Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,1.71,1.71,1.71,1.71,000,1.71
2015-07-16,1.71,1.71,1.71,1.71,000,1.71
2015-07-15,1.71,1.71,1.71,1.71,000,1.71
2015-07-14,1.71,1.71,1.71,1.71,000,1.71
2015-07-13,1.71,1.71,1.71,1.71,000,1.71
2015-07-10,1.71,1.71,1.71,1.71,500,1.71
2015-07-09,1.79,1.79,1.79,1.79,000,1.79
2015-07-08,1.79,1.79,1.79,1.79,000,1.79
2015-07-07,1.79,1.79,1.79,1.79,000,1.79
2015-07-06,1.79,1.79,1.79,1.79,000,1.79
2015-07-03,1.79,1.79,1.79,1.79,100,1.79
2015-07-02,1.71,1.71,1.71,1.71,000,1.71
2015-07-01,1.71,1.71,1.71,1.71,100,1.71
2015-06-30,1.63,1.63,1.63,1.63,300,1.63
2015-06-29,1.71,1.71,1.71,1.71,000,1.71
2015-06-26,1.71,1.71,1.71,1.71,100,1.71
2015-06-25,1.79,1.79,1.79,1.79,000,1.79
2015-06-24,1.79,1.79,1.79,1.79,000,1.79
2015-06-23,1.79,1.79,1.79,1.79,300,1.79
2015-06-22,1.71,1.71,1.71,1.71,000,1.71
2015-06-19,1.63,1.63,1.63,1.63,000,1.63
2015-06-18,1.63,1.63,1.63,1.63,100,1.63
2015-06-17,1.56,1.56,1.56,1.56,000,1.56
2015-06-16,1.56,1.56,1.56,1.56,000,1.56
2015-06-15,1.56,1.56,1.56,1.56,000,1.56
2015-06-12,1.63,1.63,1.63,1.63,000,1.63
2015-06-11,1.63,1.63,1.63,1.63,000,1.63
2015-06-10,1.63,1.63,1.63,1.63,000,1.63
2015-06-09,1.62,1.63,1.62,1.63,300,1.63
2015-06-08,1.70,1.70,1.70,1.70,000,1.70
2015-06-05,1.70,1.70,1.70,1.70,000,1.70
2015-06-04,1.70,1.70,1.70,1.70,000,1.70
2015-06-03,1.70,1.70,1.70,1.70,000,1.70
2015-06-02,1.85,1.94,1.76,1.76,1000,1.76
2015-06-01,1.85,1.85,1.85,1.85,200,1.85
2015-05-29,1.90,1.90,1.90,1.90,200,1.90
2015-05-28,1.95,1.95,1.95,1.95,500,1.95
2015-05-27,2.00,2.00,2.00,2.00,000,2.00
2015-05-26,2.00,2.00,2.00,2.00,1400,2.00
2015-05-25,1.91,1.91,1.91,1.91,000,1.91
2015-05-22,1.91,1.91,1.91,1.91,500,1.91
2015-05-21,2.00,2.00,2.00,2.00,000,2.00
2015-05-20,2.00,2.00,2.00,2.00,400,2.00
2015-05-19,2.10,2.10,2.10,2.10,000,2.10
2015-05-18,2.10,2.10,2.10,2.10,000,2.10
2015-05-15,2.25,2.25,2.10,2.10,400,2.10
2015-05-14,2.18,2.18,2.18,2.18,100,2.18
2015-05-13,2.28,2.28,2.28,2.28,000,2.28
2015-05-12,2.31,2.31,2.28,2.28,700,2.28
2015-05-11,2.40,2.40,2.40,2.40,500,2.40
2015-05-08,2.78,2.78,2.52,2.52,1700,2.52
2015-05-07,2.65,2.65,2.65,2.65,000,2.65
2015-05-06,2.65,2.65,2.65,2.65,200,2.65
2015-05-05,2.53,2.53,2.53,2.53,000,2.53
2015-05-04,2.53,2.53,2.53,2.53,000,2.53
2015-05-01,2.53,2.53,2.53,2.53,000,2.53
2015-04-30,2.53,2.53,2.53,2.53,000,2.53
2015-04-29,2.54,2.54,2.53,2.53,1900,2.53
2015-04-28,2.66,2.66,2.66,2.66,100,2.66
2015-04-27,2.79,2.79,2.79,2.79,000,2.79
2015-04-24,2.79,2.79,2.79,2.79,000,2.79
2015-04-23,2.79,2.79,2.79,2.79,1000,2.79
2015-04-22,2.93,2.93,2.93,2.93,300,2.93
2015-04-21,3.08,3.40,3.08,3.08,600,3.08
2015-04-20,3.24,3.24,3.24,3.24,000,3.24
2015-04-17,2.81,3.09,2.81,3.09,2100,3.09
2015-04-16,3.20,3.20,2.95,2.95,3100,2.95
2015-04-15,2.95,3.10,2.95,3.10,5500,3.10
2015-04-14,3.10,3.10,3.10,3.10,000,3.10
2015-04-13,2.89,3.10,2.89,3.10,1100,3.10
2015-04-10,3.04,3.04,3.04,3.04,6200,3.04
2015-04-09,3.19,3.19,3.19,3.19,300,3.19
2015-04-08,3.04,3.35,3.04,3.35,3000,3.35
2015-04-07,3.23,3.23,3.20,3.20,200,3.20
2015-04-06,3.08,3.08,3.08,3.08,000,3.08
2015-04-03,2.94,2.94,2.94,2.94,000,2.94
2015-04-02,2.94,2.94,2.94,2.94,000,2.94
2015-04-01,2.94,2.94,2.94,2.94,000,2.94
