Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,145.00,146.40,142.60,143.40,181900,142.50
2015-07-16,146.95,147.95,144.20,145.20,226700,144.29
2015-07-15,146.70,148.75,144.55,146.20,835800,145.28
2015-07-14,149.40,149.50,142.60,144.70,521400,143.79
2015-07-13,141.80,149.10,139.15,148.05,730900,147.12
2015-07-10,135.55,143.25,134.65,141.45,1049100,140.56
2015-07-09,138.95,139.50,132.00,133.65,279000,132.81
2015-07-08,139.00,141.85,135.50,137.35,293100,136.49
2015-07-07,143.50,143.90,137.60,139.00,280000,138.13
2015-07-06,135.00,143.70,134.45,142.20,676100,141.31
2015-07-03,130.85,140.00,130.00,137.20,1263900,136.34
2015-07-02,131.65,132.70,129.00,130.80,244100,129.98
2015-07-01,128.55,132.90,128.55,130.45,209100,129.63
2015-06-30,128.70,132.70,127.55,130.15,255600,129.33
2015-06-29,126.50,131.30,120.70,128.60,252300,127.79
2015-06-26,128.00,133.00,125.85,129.55,332800,128.74
2015-06-25,127.80,129.00,124.35,128.50,247700,127.69
2015-06-24,133.00,133.80,125.80,127.70,568700,126.90
2015-06-23,134.00,136.50,131.55,132.65,276000,131.82
2015-06-22,132.00,134.90,131.00,133.40,260300,132.56
2015-06-19,131.00,134.80,129.90,130.35,367300,129.53
2015-06-18,130.00,138.50,129.10,130.20,960800,129.38
2015-06-17,122.90,131.20,122.35,128.35,896200,127.54
2015-06-16,123.80,124.45,119.60,121.75,169900,120.99
2015-06-15,121.00,124.90,120.60,123.20,254300,122.43
2015-06-12,117.60,123.75,116.15,120.80,537400,120.04
2015-06-11,123.00,129.80,116.10,117.00,1028000,116.27
2015-06-10,127.45,129.35,121.15,122.35,784100,121.58
2015-06-09,107.90,128.00,106.30,125.65,1500300,124.86
2015-06-08,111.40,113.25,106.80,107.55,143600,106.88
2015-06-05,111.35,113.00,109.60,110.45,137900,109.76
2015-06-04,111.75,113.55,108.60,110.65,183400,109.96
2015-06-03,114.30,115.60,105.05,111.05,341600,110.35
2015-06-02,117.90,121.15,113.05,114.05,282100,113.33
2015-06-01,121.20,124.00,118.55,118.85,290500,118.10
2015-05-29,114.00,122.90,114.00,121.20,591100,120.44
2015-05-28,114.50,116.90,113.00,113.50,176200,112.79
2015-05-27,113.35,115.65,111.30,113.85,169400,113.14
2015-05-26,116.05,117.50,113.15,114.20,165300,113.48
2015-05-25,114.00,121.50,112.75,115.35,362900,114.63
2015-05-22,114.35,116.85,113.00,113.60,165700,112.89
2015-05-21,116.10,116.30,112.10,114.05,227700,113.33
2015-05-20,119.10,119.90,115.80,116.80,312100,116.07
2015-05-19,112.50,120.85,110.10,119.10,1054700,118.35
2015-05-18,106.60,116.40,106.00,113.35,1046400,112.64
2015-05-15,104.95,107.80,103.80,106.00,345900,105.33
2015-05-14,95.40,108.10,95.40,104.10,730500,103.45
2015-05-13,96.00,96.90,94.35,95.35,135700,94.75
2015-05-12,99.50,99.80,92.20,95.55,201200,94.95
2015-05-11,100.00,101.25,99.00,99.45,136600,98.83
2015-05-08,100.00,101.70,98.20,99.00,237100,98.38
2015-05-07,101.70,102.90,96.60,98.60,879000,97.98
2015-05-06,100.75,103.15,94.20,95.80,352000,95.20
2015-05-05,103.70,104.20,100.50,101.10,175100,100.47
2015-05-04,99.00,105.25,98.90,102.75,248200,102.11
2015-05-01,98.05,98.05,98.05,98.05,000,97.43
2015-04-30,97.05,98.90,95.70,98.05,162300,97.43
2015-04-29,97.15,102.80,94.85,99.20,310400,98.58
2015-04-28,89.90,97.80,87.60,97.10,350200,96.49
2015-04-27,95.80,96.45,87.50,89.85,222100,89.29
2015-04-24,101.70,101.75,95.20,95.90,168400,95.30
2015-04-23,102.45,103.10,99.00,100.75,325600,100.12
2015-04-22,101.00,102.50,97.05,101.05,186400,100.42
2015-04-21,101.00,103.25,99.00,100.60,239000,99.97
2015-04-20,105.65,106.40,96.40,100.25,301100,99.62
2015-04-17,111.00,113.90,104.00,104.80,703100,104.14
2015-04-16,100.70,112.90,100.70,110.00,1811000,109.31
2015-04-15,104.50,105.80,99.50,100.80,680000,100.17
2015-04-14,103.75,103.75,103.75,103.75,000,103.10
2015-04-13,97.30,106.75,97.15,103.75,1191500,103.10
2015-04-10,87.05,100.95,86.70,96.95,1683700,96.34
2015-04-09,84.90,86.90,83.80,85.70,309600,85.16
2015-04-08,84.65,85.40,82.95,83.75,66000,83.22
2015-04-07,86.40,86.95,82.10,83.80,94700,83.27
2015-04-06,85.00,87.00,83.50,85.65,424400,85.11
2015-04-03,83.60,83.60,83.60,83.60,000,83.08
2015-04-02,83.60,83.60,83.60,83.60,000,83.08
2015-04-01,80.75,84.25,80.00,83.60,110300,83.08
2015-03-31,79.00,82.05,79.00,79.85,63300,79.35
2015-03-30,76.05,79.90,75.65,78.70,69300,78.21
2015-03-27,74.40,75.75,73.65,75.45,110200,74.98
2015-03-26,74.30,74.55,71.95,73.55,95400,73.09
2015-03-25,77.60,77.65,74.40,74.85,83100,74.38
2015-03-24,78.45,80.00,77.05,77.45,56100,76.96
2015-03-23,81.00,81.60,77.70,78.65,97900,78.16
2015-03-20,84.00,84.00,80.30,81.00,84200,80.49
2015-03-19,82.70,83.90,82.40,83.55,68400,83.03
2015-03-18,83.75,83.90,81.90,82.05,54100,81.54
2015-03-17,84.00,86.70,82.40,83.45,173000,82.93
2015-03-16,85.00,85.50,82.15,83.25,93200,82.73
2015-03-13,82.80,83.95,81.30,83.15,124200,82.63
2015-03-12,82.00,83.40,82.00,83.00,86400,82.48
2015-03-11,83.05,84.00,81.25,81.60,103400,81.09
2015-03-10,85.85,86.25,83.00,83.85,100400,83.32
2015-03-09,88.25,89.00,85.00,85.70,183500,85.16
2015-03-06,88.65,88.65,88.65,88.65,000,88.09
2015-03-05,88.50,92.70,87.55,88.65,760800,88.09
2015-03-04,90.70,94.45,87.00,87.70,639600,87.15
2015-03-03,86.85,90.00,85.80,89.35,160600,88.79
2015-03-02,83.15,90.20,82.70,86.10,372500,85.56
2015-02-27,84.05,85.50,84.05,84.50,37400,83.97
2015-02-26,84.35,86.00,84.05,84.30,74200,83.77
2015-02-25,85.40,87.20,84.10,84.65,85900,84.12
2015-02-24,85.00,85.85,84.15,85.00,37000,84.47
2015-02-23,87.25,88.50,85.35,85.75,152100,85.21
2015-02-20,82.55,88.75,82.45,85.75,302100,85.21
2015-02-19,83.00,83.40,81.25,82.30,53800,81.78
2015-02-18,85.50,86.30,81.35,82.75,88800,82.23
2015-02-17,84.10,84.10,84.10,84.10,000,83.57
2015-02-16,85.60,85.60,83.10,84.10,51500,83.57
2015-02-13,86.00,86.10,84.30,84.65,344600,84.12
2015-02-12,85.10,87.40,84.65,85.75,68200,85.21
2015-02-11,82.25,85.55,80.65,84.80,84600,84.27
2015-02-10,82.50,83.00,80.00,80.40,62900,79.90
2015-02-09,83.50,83.50,80.35,80.90,71000,80.39
2015-02-06,87.25,87.75,82.40,83.65,442100,83.13
2015-02-05,97.45,97.90,84.15,85.85,1036100,85.31
2015-02-04,97.50,97.50,93.50,95.80,50600,95.20
2015-02-03,97.05,99.20,95.75,96.40,89200,95.79
2015-02-02,94.30,96.90,93.50,96.00,68800,95.40
2015-01-30,91.60,95.30,91.60,94.20,94900,93.61
2015-01-29,89.75,91.35,88.70,91.15,34400,90.58
2015-01-28,88.30,92.00,88.25,89.75,39000,89.19
2015-01-27,90.60,90.90,88.50,89.25,744400,88.69
2015-01-26,90.40,90.40,90.40,90.40,000,89.83
2015-01-23,90.85,92.90,88.35,90.40,91200,89.83
2015-01-22,91.20,93.25,88.55,89.95,35300,89.39
2015-01-21,91.60,93.80,91.15,91.70,37900,91.12
2015-01-20,92.25,92.40,91.15,91.40,27900,90.83
2015-01-19,92.00,92.70,91.00,91.60,20300,91.03
2015-01-16,92.40,92.90,91.45,91.65,11400,91.07
2015-01-15,92.65,93.20,91.90,92.50,34900,91.92
2015-01-14,93.95,93.95,91.45,91.70,17500,91.12
2015-01-13,93.00,94.00,92.55,93.45,27100,92.86
2015-01-12,92.15,92.95,91.40,92.75,22900,92.17
2015-01-09,93.00,93.85,91.05,91.40,34000,90.83
2015-01-08,91.95,93.30,91.50,91.85,46300,91.27
2015-01-07,90.10,91.60,88.20,90.75,61900,90.18
2015-01-06,92.90,92.90,88.30,89.25,50700,88.69
2015-01-05,95.60,95.70,93.25,93.55,37600,92.96
2015-01-02,94.80,95.75,94.20,94.80,71000,94.21
2015-01-01,94.65,95.00,92.70,94.70,101500,94.11
2014-12-31,96.00,99.90,93.50,94.30,497600,93.71
2014-12-30,90.50,91.80,89.10,90.50,56100,89.93
2014-12-29,90.10,91.95,89.05,89.35,52400,88.79
2014-12-26,87.70,90.20,87.70,89.30,161900,88.74
2014-12-25,88.60,88.60,88.60,88.60,000,88.04
2014-12-24,90.10,90.55,87.55,88.60,22400,88.04
2014-12-23,92.95,93.95,90.10,90.80,24900,90.23
2014-12-22,89.10,93.00,87.65,92.05,60400,91.47
2014-12-19,90.90,92.40,88.30,88.80,58100,88.24
2014-12-18,88.00,89.30,86.20,88.65,49500,88.09
2014-12-17,90.00,92.80,84.30,85.50,69100,84.96
2014-12-16,96.15,101.05,90.20,91.45,102900,90.88
2014-12-15,97.00,97.65,94.95,95.45,26300,94.85
2014-12-12,98.45,99.70,96.70,97.20,19600,96.59
2014-12-11,98.00,99.55,97.00,97.70,52400,97.09
2014-12-10,98.30,99.75,97.60,98.35,31200,97.73
2014-12-09,99.30,102.50,98.60,99.30,26800,98.68
2014-12-08,104.60,104.90,99.65,100.10,53600,99.47
2014-12-05,106.15,107.00,104.30,104.85,74200,104.19
2014-12-04,100.90,106.75,100.00,104.45,127900,103.79
2014-12-03,99.15,101.10,99.00,99.65,31900,99.02
2014-12-02,98.50,99.70,97.85,98.20,23900,97.58
2014-12-01,100.00,101.25,96.00,98.40,26100,97.78
2014-11-28,100.25,101.85,99.50,100.05,37000,99.42
2014-11-27,104.00,104.00,100.00,100.80,78600,100.17
2014-11-26,99.25,102.15,97.25,100.90,28100,100.27
2014-11-25,101.50,101.65,94.75,98.75,106100,98.13
2014-11-24,103.90,103.90,101.25,101.80,20300,101.16
2014-11-21,102.55,103.90,101.00,101.55,42000,100.91
2014-11-20,101.80,103.80,99.90,101.80,48700,101.16
2014-11-19,101.60,104.80,101.25,101.60,47500,100.96
2014-11-18,98.35,102.75,98.35,101.60,74900,100.96
2014-11-17,98.00,99.30,94.95,98.35,55100,97.73
2014-11-14,97.60,99.65,96.60,97.00,27200,96.39
2014-11-13,100.00,100.65,97.70,98.00,37600,97.38
2014-11-12,100.30,102.25,98.95,99.25,42200,98.63
2014-11-11,101.00,102.25,98.50,99.15,54400,98.53
2014-11-10,101.80,104.00,99.50,100.20,46900,99.57
2014-11-07,103.85,105.00,101.00,101.50,65200,100.86
2014-11-06,102.80,102.80,102.80,102.80,000,102.15
2014-11-05,102.00,106.50,101.80,102.80,75800,102.15
2014-11-04,101.75,101.75,101.75,101.75,000,101.11
2014-11-03,109.75,109.75,101.20,101.75,197500,101.11
2014-10-31,111.95,112.80,108.70,109.75,51500,109.06
2014-10-30,108.90,111.70,108.80,109.80,25400,109.11
2014-10-29,108.10,109.80,108.00,109.10,31500,108.42
2014-10-28,107.05,108.20,105.30,107.80,223700,107.12
2014-10-27,110.00,111.00,106.05,107.00,168000,106.33
2014-10-24,105.10,105.10,105.10,105.10,000,104.44
2014-10-23,105.10,105.10,105.10,105.10,000,104.44
2014-10-22,102.00,106.05,101.50,105.10,38900,104.44
2014-10-21,101.60,102.50,100.15,100.65,316500,100.02
2014-10-20,103.90,103.90,100.05,100.70,25800,100.07
2014-10-17,101.25,102.00,99.55,100.30,22500,99.67
2014-10-16,101.30,102.95,100.50,101.05,35200,100.42
2014-10-15,102.30,102.30,102.30,102.30,000,101.66
2014-10-14,104.15,104.35,101.95,102.30,33700,101.66
2014-10-13,103.55,105.00,103.00,103.90,42600,103.25
2014-10-10,104.10,104.70,102.50,102.95,17300,102.30
2014-10-09,106.50,108.50,105.00,105.80,67000,105.14
2014-10-08,102.75,107.00,101.90,103.45,183000,102.80
2014-10-07,106.00,106.00,101.00,101.80,23300,101.16
2014-10-06,105.25,105.25,105.25,105.25,000,104.59
2014-10-03,105.25,105.25,105.25,105.25,000,104.59
2014-10-02,105.25,105.25,105.25,105.25,000,104.59
2014-10-01,109.00,109.70,104.95,105.40,23200,104.74
2014-09-30,103.00,111.95,103.00,106.95,115400,106.28
2014-09-29,103.00,105.95,101.00,103.15,25800,102.50
2014-09-26,101.00,103.50,100.30,102.55,30400,101.91
2014-09-25,104.70,105.00,100.60,102.15,22300,101.51
2014-09-24,105.10,107.05,102.00,102.75,45100,102.11
2014-09-23,110.95,120.00,103.00,105.05,48500,104.39
2014-09-22,110.45,110.45,107.00,108.15,51600,107.47
2014-09-19,113.35,113.60,108.50,110.45,56300,109.76
2014-09-18,105.15,113.30,105.15,112.00,74900,111.30
2014-09-17,106.50,108.85,102.10,107.60,34600,106.92
2014-09-16,114.65,114.85,104.55,105.50,72300,104.84
2014-09-15,114.45,116.20,112.95,113.85,52400,113.14
2014-09-12,117.20,121.00,115.35,116.55,220100,115.82
2014-09-11,108.10,116.50,108.10,115.70,276200,114.97
2014-09-10,107.00,108.70,106.50,107.10,31800,106.43
2014-09-09,107.85,110.40,105.40,106.40,44900,105.73
2014-09-08,112.60,114.35,106.55,107.60,36300,106.92
2014-09-05,111.00,114.40,110.60,111.15,27100,110.45
2014-09-04,108.00,112.60,108.00,110.55,42100,109.86
2014-09-03,106.00,110.80,105.00,108.80,112300,108.12
2014-09-02,108.00,108.00,104.95,107.35,31100,106.68
2014-09-01,103.55,107.85,102.15,106.70,35600,106.03
2014-08-29,101.60,101.60,101.60,101.60,000,100.96
2014-08-28,104.00,105.65,101.20,101.60,21700,100.96
2014-08-27,106.10,106.55,102.10,102.90,15700,102.25
2014-08-26,106.40,106.40,102.25,105.00,18300,104.34
2014-08-25,111.80,111.80,107.00,108.15,23800,107.47
2014-08-22,109.65,113.45,109.65,110.15,98700,109.46
2014-08-21,106.50,110.00,106.25,109.45,58300,108.76
2014-08-20,105.85,108.10,104.75,106.20,56200,105.53
2014-08-19,102.65,104.50,101.85,104.15,34600,103.50
2014-08-18,100.50,102.80,99.50,101.50,20100,100.86
2014-08-15,100.05,100.05,100.05,100.05,000,99.42
2014-08-14,93.05,102.35,93.05,100.05,60300,99.42
2014-08-13,104.00,104.85,97.55,99.20,68800,98.58
2014-08-12,97.65,105.60,97.50,104.60,74600,103.94
2014-08-11,98.00,99.00,97.40,97.90,36700,97.29
2014-08-08,102.05,102.05,96.50,97.15,71500,96.54
2014-08-07,106.95,107.40,102.15,103.20,74300,102.55
2014-08-06,108.00,110.50,105.00,105.80,59500,105.14
2014-08-05,110.80,110.80,107.20,108.10,64000,107.42
2014-08-04,113.10,114.55,106.35,107.35,258800,106.68
2014-08-01,116.70,118.45,111.75,113.50,73800,112.79
2014-07-31,123.25,125.45,114.25,119.20,242800,118.45
2014-07-30,127.00,127.00,120.00,123.15,38000,122.38
2014-07-29,126.55,126.55,126.55,126.55,000,125.76
2014-07-28,129.95,131.00,125.10,126.55,34900,125.76
2014-07-25,131.00,133.75,128.45,129.50,31500,128.69
2014-07-24,129.50,133.75,128.55,130.70,58000,129.88
2014-07-23,131.60,131.85,128.00,129.70,33100,128.89
2014-07-22,132.40,134.40,130.00,131.05,61500,130.23
2014-07-21,133.75,136.00,128.30,130.95,61200,130.13
2014-07-18,129.75,133.90,127.90,132.05,165400,131.22
2014-07-17,130.95,133.60,129.50,130.45,44200,129.63
2014-07-16,131.75,134.50,130.45,131.90,51100,131.07
2014-07-15,126.60,133.20,126.60,130.70,141300,129.28
2014-07-14,126.00,126.00,120.55,123.85,34000,122.51
2014-07-11,134.15,137.00,122.70,126.25,71400,124.88
2014-07-10,136.00,141.75,124.60,134.00,135800,132.55
2014-07-09,130.00,139.80,128.10,134.85,195300,133.39
2014-07-08,142.00,153.00,126.15,130.25,403000,128.84
2014-07-07,134.20,140.85,133.20,139.45,187200,137.94
2014-07-04,132.75,135.80,130.70,132.80,102000,131.36
2014-07-03,131.00,132.60,126.00,132.05,27300,130.62
2014-07-02,128.80,134.20,127.70,130.20,130300,128.79
2014-07-01,127.95,131.85,127.00,127.85,83600,126.46
2014-06-30,124.70,127.35,123.75,126.05,101400,124.68
2014-06-27,121.00,124.20,120.00,123.30,83500,121.96
2014-06-26,121.00,123.00,118.85,121.70,41600,120.38
2014-06-25,117.85,122.75,115.95,120.30,120300,119.00
