Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,387.00,394.70,383.10,387.50,300,387.50
2015-07-16,390.00,390.00,382.10,386.60,700,386.60
2015-07-15,395.00,402.00,389.10,391.10,3400,383.60
2015-07-14,392.00,403.00,392.00,393.50,2900,385.95
2015-07-13,395.90,399.90,385.00,394.00,900,386.44
2015-07-10,390.00,406.00,376.30,387.10,1500,379.68
2015-07-09,380.60,384.00,376.00,378.50,400,371.24
2015-07-08,395.00,395.00,377.00,389.70,3700,382.23
2015-07-07,405.00,414.80,390.20,399.80,2200,392.13
2015-07-06,379.00,399.00,370.00,391.30,900,383.80
2015-07-03,383.10,396.90,377.10,386.00,600,378.60
2015-07-02,380.00,396.40,380.00,386.10,400,378.70
2015-07-01,388.00,409.60,383.00,387.70,1300,380.27
2015-06-30,374.10,389.80,365.50,381.30,1300,373.99
2015-06-29,375.00,379.80,368.50,372.00,700,364.87
2015-06-26,373.00,389.00,373.00,386.00,2000,378.60
2015-06-25,362.10,379.00,362.00,373.30,2300,366.14
2015-06-24,370.00,372.00,355.60,356.00,600,349.17
2015-06-23,363.00,366.00,355.00,366.00,500,358.98
2015-06-22,355.00,369.60,348.00,360.80,1600,353.88
2015-06-19,361.00,365.00,345.50,356.00,600,349.17
2015-06-18,360.00,368.50,358.00,360.20,1100,353.29
2015-06-17,348.90,367.60,346.60,357.80,4500,350.94
2015-06-16,332.10,360.00,332.10,347.00,1100,340.35
2015-06-15,333.00,344.90,333.00,337.60,300,331.13
2015-06-12,329.50,343.90,326.00,331.60,3800,325.24
2015-06-11,350.00,355.90,320.90,330.20,1600,323.87
2015-06-10,347.00,359.90,345.10,352.30,1800,345.54
2015-06-09,378.00,378.00,345.00,353.70,800,346.92
2015-06-08,370.00,372.90,350.60,354.80,2100,348.00
2015-06-05,350.00,389.00,332.50,375.10,10100,367.91
2015-06-04,321.00,364.00,311.10,354.00,5500,347.21
2015-06-03,333.00,336.90,315.30,323.80,1100,317.59
2015-06-02,355.00,367.00,337.00,339.90,1900,333.38
2015-06-01,337.00,362.00,330.00,357.90,10000,351.04
2015-05-29,307.00,315.00,306.00,315.00,100,308.96
2015-05-28,330.00,332.00,305.10,312.80,1900,306.80
2015-05-27,324.80,328.50,324.80,325.00,400,318.77
2015-05-26,319.80,325.00,319.80,324.20,400,317.98
2015-05-25,319.90,319.90,312.50,316.30,400,310.23
2015-05-22,325.00,325.00,305.00,307.60,1200,301.70
2015-05-21,322.40,323.00,318.00,320.00,000,313.86
2015-05-20,330.00,330.00,311.50,317.70,700,311.61
2015-05-19,328.00,337.00,322.00,327.90,100,321.61
2015-05-18,330.00,340.00,324.60,328.40,1300,322.10
2015-05-15,315.00,330.00,315.00,324.80,1200,318.57
2015-05-14,307.90,321.00,306.80,314.00,1300,307.98
2015-05-13,303.10,310.00,303.10,303.10,100,297.29
2015-05-12,300.00,305.90,295.00,305.00,700,299.15
2015-05-11,300.00,305.90,297.20,299.00,200,293.27
2015-05-08,294.00,298.90,289.60,291.00,500,285.42
2015-05-07,295.00,295.00,284.20,284.20,700,278.75
2015-05-06,301.10,307.40,280.10,287.60,3400,282.08
2015-05-05,306.00,310.00,302.00,308.20,500,302.29
