Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,16.40,19.10,16.35,19.10,320400,19.10
2015-07-16,15.95,16.30,15.60,15.95,18800,15.95
2015-07-15,15.30,16.40,15.30,15.60,22800,15.60
2015-07-14,15.20,15.90,14.90,15.80,34500,15.80
2015-07-13,15.80,15.80,15.15,15.35,18000,15.35
2015-07-10,15.50,15.60,14.90,15.10,13700,15.10
2015-07-09,15.05,15.80,15.05,15.20,16000,15.20
2015-07-08,16.05,16.05,15.20,15.30,24400,15.30
2015-07-07,15.95,17.00,15.80,16.10,44400,16.10
2015-07-06,15.75,16.30,15.65,15.80,31400,15.80
2015-07-03,15.95,15.95,15.00,15.25,36200,15.25
2015-07-02,13.00,16.05,13.00,15.45,4300,15.45
2015-07-01,16.25,16.25,15.50,15.55,17300,15.55
2015-06-30,15.81,16.13,15.33,15.64,11800,15.64
2015-06-29,16.10,16.85,15.25,15.70,24400,15.70
2015-06-26,15.40,16.99,15.00,16.20,65200,16.20
2015-06-25,14.85,16.00,13.95,15.27,28700,15.27
2015-06-24,14.65,14.89,14.00,14.70,14600,14.70
2015-06-23,13.69,14.49,13.50,14.00,12500,14.00
2015-06-22,13.45,14.28,13.07,13.35,14000,13.35
2015-06-19,13.40,13.40,12.60,12.74,6200,12.74
2015-06-18,13.53,13.81,13.25,13.53,6300,13.53
2015-06-17,12.71,13.89,12.71,13.18,6600,13.18
2015-06-16,12.99,13.28,12.61,12.95,3500,12.95
2015-06-15,12.51,13.00,12.01,12.80,7700,12.80
2015-06-12,13.10,13.44,12.70,12.77,4600,12.77
2015-06-11,13.40,13.63,13.10,13.11,4700,13.11
2015-06-10,13.50,13.69,13.00,13.31,5200,13.31
2015-06-09,13.51,13.80,13.50,13.77,1800,13.77
2015-06-08,13.89,13.90,13.50,13.90,900,13.90
2015-06-05,12.65,13.78,12.65,13.55,6000,13.55
2015-06-04,13.10,13.80,13.00,13.53,10000,13.53
