Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,36.80,36.85,36.15,36.50,92100,35.50685
2015-07-16,36.95,37.30,36.25,36.45,112700,35.45821
2015-07-15,35.70,37.35,35.70,36.85,92500,35.84733
2015-07-14,36.10,37.00,35.80,36.45,114700,35.45821
2015-07-13,35.75,36.45,35.40,35.85,112400,34.87454
2015-07-10,36.10,36.35,35.20,35.40,78400,34.43678
2015-07-09,36.95,37.00,35.40,35.70,106900,34.72862
2015-07-08,37.00,37.00,35.40,36.10,154900,35.11773
2015-07-07,37.45,38.40,37.20,37.30,79000,36.28508
2015-07-06,36.05,37.80,35.60,37.50,99500,36.47964
2015-07-03,37.75,38.65,37.10,37.30,151300,36.28508
2015-07-02,38.85,39.40,37.05,37.35,524100,36.33372
2015-07-01,35.95,38.00,34.80,37.75,421900,36.72284
2015-06-30,34.25,35.75,34.25,34.95,147800,33.99903
2015-06-29,35.00,35.00,33.30,34.15,138900,33.22079
2015-06-26,36.60,36.70,35.30,36.20,69500,35.21501
2015-06-25,36.90,37.70,36.25,36.60,145400,35.60413
2015-06-24,37.05,37.30,35.50,36.05,90400,35.06909
2015-06-23,36.75,37.45,36.05,37.15,106200,36.13917
2015-06-22,36.20,37.55,35.00,36.95,200600,35.94461
2015-06-19,34.25,36.20,33.70,35.85,269400,34.87454
2015-06-18,32.00,34.50,0.01,34.00,177000,33.07487
2015-06-17,32.35,33.35,31.60,31.95,63300,31.08065
2015-06-16,32.75,32.85,31.70,32.30,57600,31.42113
2015-06-15,30.70,34.10,30.70,32.75,282400,31.85889
2015-06-12,30.90,31.05,30.15,30.55,68600,29.71875
2015-06-11,32.45,32.45,31.00,31.20,83600,30.35106
2015-06-10,32.40,33.30,31.70,32.05,117600,31.17793
2015-06-09,29.90,34.00,29.90,32.15,370000,31.27521
2015-06-08,32.35,32.35,30.10,30.60,93000,29.76739
2015-06-05,33.00,33.80,32.50,32.60,94700,31.71297
2015-06-04,35.30,35.90,33.30,33.45,81800,32.53984
2015-06-03,38.30,38.30,31.00,34.85,286800,33.90174
2015-06-02,39.65,40.00,38.10,38.25,89000,37.20923
2015-06-01,39.55,40.75,39.05,39.50,370000,38.42522
2015-05-29,38.30,39.50,38.25,38.90,165700,37.84155
2015-05-28,39.05,39.45,38.10,38.45,42600,37.40379
2015-05-27,38.90,39.35,38.50,39.15,33700,38.08475
