Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,27.50,27.80,27.15,27.60,134300,27.60
2015-07-16,27.70,27.90,27.10,27.50,127900,27.50
2015-07-15,28.30,28.45,27.55,27.70,100100,27.70
2015-07-14,28.00,28.50,27.85,28.25,161100,28.25
2015-07-13,28.45,29.70,28.00,28.05,500000,28.05
2015-07-10,31.50,31.50,26.70,27.45,704700,27.45
2015-07-09,32.50,33.00,31.50,32.00,53000,32.00
2015-07-08,32.90,33.15,32.20,32.75,35500,32.75
2015-07-07,32.60,33.60,32.60,33.15,72900,33.15
2015-07-06,31.70,32.50,31.65,32.35,28600,32.35
2015-07-03,32.10,32.70,31.85,31.95,31300,31.95
2015-07-02,32.10,32.30,31.95,32.00,42800,32.00
2015-07-01,32.05,32.10,31.85,32.00,42600,32.00
2015-06-30,31.85,32.25,31.85,32.00,16400,32.00
2015-06-29,32.40,32.40,31.75,32.10,44600,32.10
2015-06-26,32.55,32.80,32.40,32.70,23500,32.70
2015-06-25,32.40,32.60,32.40,32.40,13700,32.40
2015-06-24,32.45,33.00,32.45,32.60,33000,32.60
2015-06-23,32.50,32.60,32.25,32.45,16000,32.45
2015-06-22,32.55,32.80,32.30,32.50,25600,32.50
2015-06-19,33.10,33.15,32.30,32.45,23200,32.45
2015-06-18,32.80,34.05,32.55,33.00,107100,33.00
2015-06-17,32.50,33.00,32.15,32.75,82000,32.75
2015-06-16,32.00,32.00,31.65,31.90,36400,31.90
2015-06-15,32.00,32.00,31.70,31.85,36600,31.85
2015-06-12,31.75,31.85,31.60,31.70,14500,31.70
2015-06-11,31.95,31.95,31.55,31.80,39900,31.80
2015-06-10,31.60,32.25,31.60,31.95,71100,31.95
2015-06-09,32.00,32.15,31.30,31.95,84500,31.95
2015-06-08,32.30,32.55,32.10,32.20,26100,32.20
2015-06-05,32.95,33.45,32.85,32.85,111600,32.85
2015-06-04,32.95,33.90,32.85,33.65,26100,33.65
2015-06-03,33.45,33.45,32.90,33.05,60500,33.05
2015-06-02,33.60,33.80,33.35,33.45,13000,33.45
2015-06-01,33.55,33.70,33.45,33.55,15700,33.55
2015-05-29,33.90,33.90,33.60,33.70,16000,33.70
2015-05-28,33.50,34.10,33.25,33.80,15500,33.80
2015-05-27,33.55,33.65,33.40,33.50,6900,33.50
2015-05-26,33.10,33.95,33.10,33.80,28300,33.80
2015-05-25,33.50,33.70,33.45,33.50,20700,33.50
2015-05-22,33.00,33.95,33.00,33.60,6000,33.60
2015-05-21,34.00,34.00,33.55,33.70,15700,33.70
2015-05-20,33.60,34.20,33.60,33.85,17500,33.85
2015-05-19,33.50,34.05,33.40,33.70,31400,33.70
2015-05-18,33.55,33.55,33.25,33.40,55700,33.40
2015-05-15,33.60,33.60,33.30,33.30,12500,33.30
2015-05-14,33.50,33.55,33.35,33.45,6900,33.45
2015-05-13,33.55,33.80,33.35,33.45,15900,33.45
2015-05-12,33.40,33.95,33.40,33.70,18000,33.70
2015-05-11,34.00,34.15,33.65,33.80,32900,33.80
2015-05-08,33.50,34.15,33.50,33.90,35200,33.90
2015-05-07,33.80,33.80,33.20,33.50,16100,33.50
2015-05-06,34.30,34.45,33.35,33.70,59600,33.70
2015-05-05,35.05,35.05,33.70,34.20,115700,34.20
2015-05-04,36.80,36.80,34.15,34.85,258600,34.85
2015-05-01,33.45,33.45,33.45,33.45,000,33.45
2015-04-30,33.05,33.60,32.90,33.45,63500,33.45
2015-04-29,32.90,33.25,32.80,33.20,18300,33.20
2015-04-28,32.50,33.05,32.20,32.85,49400,32.85
2015-04-27,33.20,33.20,32.05,32.45,47300,32.45
2015-04-24,33.30,33.60,32.80,33.25,64400,33.25
2015-04-23,32.95,33.50,32.20,33.10,41500,33.10
2015-04-22,32.95,33.10,32.50,32.80,16700,32.80
2015-04-21,32.15,33.00,32.15,32.70,21300,32.70
2015-04-20,32.35,32.50,32.05,32.40,39500,32.40
2015-04-17,32.05,32.50,32.00,32.35,31000,32.35
2015-04-16,32.40,32.50,31.65,32.25,87100,32.25
