Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,75.40,84.65,74.30,81.00,36300,81.00
2015-07-16,75.00,75.60,74.30,75.00,1700,75.00
2015-07-15,73.40,75.75,73.00,74.45,4000,74.45
2015-07-14,75.95,76.00,73.20,73.35,3900,73.35
2015-07-13,75.00,76.80,74.00,75.40,800,75.40
2015-07-10,74.75,77.00,74.55,74.60,4800,74.60
2015-07-09,70.90,75.05,70.65,73.95,12900,73.95
2015-07-08,72.00,72.00,68.60,69.85,1100,69.85
2015-07-07,68.80,73.50,68.80,72.35,14500,72.35
2015-07-06,67.00,68.95,67.00,68.00,1100,68.00
2015-07-03,67.20,69.00,67.00,67.30,1600,67.30
2015-07-02,68.00,69.45,68.00,68.20,600,68.20
2015-07-01,66.10,68.50,66.10,68.00,3100,68.00
2015-06-30,67.00,69.80,64.60,67.25,7600,67.25
2015-06-29,65.95,66.50,62.90,66.00,3000,66.00
2015-06-26,66.00,66.95,65.00,66.40,1800,66.40
2015-06-25,66.50,67.65,66.50,67.40,1000,67.40
2015-06-24,67.00,68.00,66.85,66.85,2600,66.85
2015-06-23,66.80,67.70,66.10,67.10,5100,67.10
2015-06-22,65.00,66.85,65.00,66.00,1100,66.00
2015-06-19,65.00,65.00,64.00,64.70,1600,64.70
2015-06-18,65.50,66.80,63.90,64.25,14800,64.25
2015-06-17,65.10,67.85,64.60,65.05,6400,65.05
2015-06-16,64.95,66.50,64.80,66.30,900,66.30
2015-06-15,65.45,66.30,64.80,65.85,400,65.85
2015-06-12,65.00,65.00,64.30,64.30,600,64.30
2015-06-11,67.70,67.70,63.75,63.85,2000,63.85
2015-06-10,66.30,69.00,65.00,66.25,4100,66.25
2015-06-09,66.00,68.00,65.40,65.40,1800,65.40
2015-06-08,67.05,69.95,66.00,66.00,2200,66.00
2015-06-05,68.00,70.35,67.75,68.95,400,68.95
2015-06-04,67.50,70.40,67.50,69.90,5200,69.90
2015-06-03,67.55,67.55,64.50,66.85,900,66.85
2015-06-02,70.90,71.50,65.10,67.70,14600,67.70
2015-06-01,76.00,76.00,69.00,69.25,8300,69.25
2015-05-29,70.90,73.00,69.30,70.00,2500,70.00
2015-05-28,68.45,69.95,68.45,69.95,400,69.95
2015-05-27,69.50,71.60,68.00,69.50,600,69.50
2015-05-26,70.00,71.45,70.00,70.05,200,70.05
2015-05-25,70.20,71.35,69.00,70.50,3000,70.50
2015-05-22,71.00,71.90,70.00,70.00,2800,70.00
2015-05-21,71.95,71.95,69.75,70.90,2200,70.90
2015-05-20,70.10,71.30,70.10,70.55,4700,70.55
2015-05-19,69.00,71.20,69.00,70.25,1100,70.25
2015-05-18,70.45,71.95,69.50,70.00,2100,70.00
2015-05-15,71.15,71.15,69.50,70.00,1600,70.00
2015-05-14,68.10,69.85,68.10,69.85,1700,69.85
2015-05-13,69.05,70.00,68.00,68.40,1600,68.40
2015-05-12,70.85,70.95,68.00,68.45,500,68.45
2015-05-11,70.20,71.90,68.95,71.45,700,71.45
2015-05-08,70.45,70.45,68.60,68.60,1900,68.60
2015-05-07,70.20,70.25,67.90,68.20,3900,68.20
2015-05-06,73.50,73.50,70.60,71.70,3600,71.70
2015-05-05,75.20,76.00,72.60,73.05,1500,73.05
2015-05-04,73.30,77.00,73.20,76.15,2200,76.15
2015-05-01,70.40,70.40,70.40,70.40,000,70.40
2015-04-30,69.05,72.25,69.05,70.40,2400,70.40
2015-04-29,70.10,71.10,69.00,69.50,1200,69.50
2015-04-28,70.00,72.40,67.20,68.70,1200,68.70
2015-04-27,70.20,71.35,68.00,69.00,3100,69.00
2015-04-24,74.00,75.00,72.00,72.35,1200,72.35
2015-04-23,73.80,76.00,73.35,74.60,2900,74.60
2015-04-22,75.50,76.00,73.25,73.90,6900,73.90
2015-04-21,76.05,76.90,74.00,75.00,4700,75.00
2015-04-20,78.80,79.00,76.00,76.05,1700,76.05
2015-04-17,78.05,79.75,78.00,78.30,5600,78.30
2015-04-16,79.95,80.00,78.00,79.80,1100,79.80
2015-04-15,82.90,84.85,79.50,80.15,13600,80.15
2015-04-14,81.90,81.90,81.90,81.90,000,81.90
2015-04-13,78.00,85.90,78.00,81.90,47800,81.90
2015-04-10,76.00,80.75,76.00,76.90,7900,76.90
2015-04-09,76.00,78.00,75.80,75.95,700,75.95
2015-04-08,77.20,77.90,75.90,76.15,400,76.15
2015-04-07,79.25,79.25,75.00,76.60,2300,76.60
2015-04-06,77.25,80.85,76.00,78.80,18800,78.80
2015-04-03,75.50,75.50,75.50,75.50,000,75.50
2015-04-02,75.50,75.50,75.50,75.50,000,75.50
2015-04-01,72.30,77.85,72.30,75.50,2900,75.50
2015-03-31,73.90,73.90,71.55,72.65,2200,72.65
2015-03-30,83.70,83.70,70.60,72.45,4700,72.45
2015-03-27,71.00,71.80,68.75,70.35,103100,70.35
2015-03-26,67.35,72.20,67.00,70.00,12900,70.00
2015-03-25,71.00,71.00,68.70,69.80,3400,69.80
2015-03-24,71.00,73.30,70.00,70.00,3400,70.00
2015-03-23,71.05,72.85,70.25,70.60,9000,70.60
2015-03-20,71.70,73.75,71.10,71.80,8200,71.80
2015-03-19,75.00,75.00,72.10,72.25,7600,72.25
