Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,0.62,0.67,0.61,0.61,37200,0.61
2015-07-16,0.61,0.65,0.60,0.61,11500,0.61
2015-07-15,0.62,0.64,0.61,0.62,8600,0.62
2015-07-14,0.61,0.67,0.60,0.63,95100,0.63
2015-07-13,0.61,0.67,0.61,0.62,3100,0.62
2015-07-10,0.61,0.65,0.59,0.62,44600,0.62
2015-07-09,0.62,0.63,0.59,0.60,37500,0.60
2015-07-08,0.62,0.64,0.60,0.64,6000,0.64
2015-07-07,0.64,0.64,0.61,0.63,13200,0.63
2015-07-06,0.69,0.69,0.62,0.63,7300,0.63
2015-07-03,0.64,0.70,0.61,0.68,40600,0.68
2015-07-02,0.57,0.68,0.57,0.65,56100,0.65
2015-07-01,0.71,0.71,0.62,0.63,38100,0.63
2015-06-30,0.64,0.67,0.59,0.65,20800,0.65
2015-06-29,0.70,0.70,0.55,0.58,12100,0.58
2015-06-26,0.75,0.75,0.60,0.66,102400,0.66
2015-06-25,0.55,0.66,0.52,0.65,361800,0.65
2015-06-24,0.49,0.60,0.47,0.55,149700,0.55
2015-06-23,0.49,0.50,0.45,0.50,12500,0.50
2015-06-22,0.49,0.50,0.45,0.50,58200,0.50
2015-06-19,0.47,0.50,0.47,0.49,16700,0.49
2015-06-18,0.53,0.53,0.46,0.52,12700,0.52
2015-06-17,0.49,0.58,0.49,0.55,153500,0.55
2015-06-16,0.49,0.49,0.44,0.49,8200,0.49
2015-06-15,0.49,0.50,0.43,0.46,12200,0.46
2015-06-12,0.50,0.50,0.42,0.50,13300,0.50
2015-06-11,0.47,0.52,0.44,0.51,102900,0.51
2015-06-10,0.51,0.51,0.46,0.48,12500,0.48
2015-06-09,0.45,0.52,0.45,0.52,12000,0.52
2015-06-08,0.48,0.49,0.43,0.49,7400,0.49
2015-06-05,0.47,0.50,0.43,0.49,22100,0.49
2015-06-04,0.49,0.49,0.45,0.46,30000,0.46
2015-06-03,0.53,0.53,0.43,0.43,85500,0.43
2015-06-02,0.59,0.59,0.49,0.52,38100,0.52
2015-06-01,0.55,0.60,0.51,0.60,000,0.60
2015-05-29,0.53,0.58,0.53,0.57,20000,0.57
2015-05-28,0.54,0.57,0.51,0.55,58400,0.55
2015-05-27,0.54,0.57,0.54,0.55,1600,0.55
2015-05-26,0.58,0.58,0.51,0.58,13300,0.58
2015-05-25,0.57,0.58,0.57,0.57,1900,0.57
2015-05-22,0.56,0.56,0.56,0.56,000,0.56
2015-05-21,0.58,0.59,0.54,0.56,300,0.56
2015-05-20,0.54,0.57,0.54,0.55,4100,0.55
2015-05-19,0.55,0.57,0.55,0.56,12200,0.56
2015-05-18,0.57,0.57,0.57,0.55,5500,0.55
2015-05-15,0.56,0.57,0.55,0.55,16800,0.55
2015-05-14,0.52,0.59,0.51,0.54,9300,0.54
2015-05-13,0.58,0.58,0.58,0.58,500,0.58
2015-05-12,0.57,0.57,0.53,0.53,14500,0.53
2015-05-11,0.59,0.59,0.56,0.57,6100,0.57
2015-05-08,0.59,0.61,0.53,0.59,53400,0.59
2015-05-07,0.55,0.63,0.55,0.57,19000,0.57
2015-05-06,0.60,0.62,0.56,0.58,11000,0.58
2015-05-05,0.59,0.65,0.59,0.61,69100,0.61
2015-05-04,0.63,0.68,0.56,0.60,40900,0.60
2015-05-01,0.61,0.61,0.61,0.61,000,0.61
2015-04-30,0.60,0.64,0.59,0.61,18700,0.61
2015-04-29,0.52,0.59,0.52,0.56,57900,0.56
2015-04-28,0.60,0.60,0.51,0.57,53500,0.57
2015-04-27,0.58,0.58,0.51,0.53,87100,0.53
2015-04-24,0.62,0.63,0.58,0.60,35200,0.60
2015-04-23,0.65,0.65,0.61,0.61,21700,0.61
2015-04-22,0.58,0.63,0.58,0.60,7700,0.60
2015-04-21,0.60,0.65,0.56,0.63,5000,0.63
2015-04-20,0.60,0.67,0.58,0.58,18500,0.58
2015-04-17,0.62,0.63,0.60,0.60,7100,0.60
2015-04-16,0.62,0.65,0.58,0.65,56700,0.65
2015-04-15,0.61,0.65,0.61,0.64,35400,0.64
2015-04-14,0.62,0.62,0.62,0.62,000,0.62
2015-04-13,0.61,0.68,0.61,0.62,91000,0.62
2015-04-10,0.54,0.60,0.52,0.60,57800,0.60
2015-04-09,0.55,0.55,0.51,0.54,30100,0.54
2015-04-08,0.55,0.55,0.49,0.52,44000,0.52
2015-04-07,0.51,0.56,0.50,0.52,154700,0.52
2015-04-06,0.51,0.53,0.46,0.52,27100,0.52
2015-04-03,0.50,0.50,0.50,0.50,000,0.50
2015-04-02,0.50,0.50,0.50,0.50,000,0.50
2015-04-01,0.47,0.50,0.47,0.50,84200,0.50
