Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,35.30,35.95,31.95,31.95,542300,31.95
2015-07-16,36.50,36.95,35.25,35.45,606500,35.45
2015-07-15,32.75,35.30,32.70,35.25,1283300,35.25
2015-07-14,29.50,32.10,29.10,32.10,1009200,32.10
2015-07-13,28.20,30.15,28.15,29.20,300200,29.20
2015-07-10,28.75,28.80,26.50,28.10,468300,28.10
2015-07-09,31.30,31.75,28.40,28.95,1232500,28.95
2015-07-08,30.00,30.45,27.05,30.45,3155200,30.45
2015-07-07,25.40,25.40,25.40,25.40,70300,25.40
2015-07-06,21.20,21.20,21.20,21.20,75800,21.20
2015-07-03,18.00,18.45,17.40,17.70,96100,17.70
2015-07-02,18.40,18.70,18.00,18.25,79500,18.25
2015-07-01,18.70,18.80,18.15,18.35,83700,18.35
2015-06-30,18.10,18.80,18.00,18.60,44700,18.60
2015-06-29,18.30,18.85,17.75,18.05,75600,18.05
2015-06-26,19.45,19.45,18.65,18.80,91700,18.80
2015-06-25,19.20,19.75,19.00,19.25,40400,19.25
2015-06-24,19.85,19.90,19.10,19.45,70200,19.45
2015-06-23,19.75,19.95,19.70,19.75,49100,19.75
2015-06-22,20.90,20.90,19.70,19.75,38100,19.75
2015-06-19,19.60,20.00,19.60,19.70,21300,19.70
2015-06-18,19.95,20.05,19.60,19.75,34400,19.75
2015-06-17,19.85,20.00,19.70,19.80,38700,19.80
2015-06-16,19.85,19.85,19.65,19.70,13000,19.70
2015-06-15,19.90,19.95,19.75,19.80,22400,19.80
2015-06-12,19.70,19.90,19.60,19.70,15200,19.70
2015-06-11,19.90,20.10,19.65,19.80,55200,19.80
2015-06-10,19.95,20.20,19.60,19.80,54200,19.80
2015-06-09,19.95,20.20,19.70,19.85,42400,19.85
2015-06-08,20.40,20.60,19.75,19.85,82000,19.85
2015-06-05,20.75,20.75,20.10,20.25,84400,20.25
2015-06-04,21.00,21.10,20.25,20.75,47500,20.75
2015-06-03,22.05,22.10,19.75,20.45,189700,20.45
2015-06-02,22.10,22.75,21.70,22.05,81700,22.05
2015-06-01,23.90,23.90,22.00,22.10,203600,22.10
2015-05-29,24.00,24.60,23.85,24.30,16800,24.30
2015-05-28,24.20,24.70,24.10,24.15,39400,24.15
2015-05-27,24.50,24.75,24.00,24.10,36000,24.10
2015-05-26,24.30,24.85,24.30,24.55,26100,24.55
2015-05-25,25.00,25.40,24.25,24.45,57800,24.45
2015-05-22,26.00,26.10,24.90,25.10,81500,25.10
2015-05-21,25.80,26.00,25.55,25.80,24000,25.80
2015-05-20,25.70,26.20,25.60,25.65,36700,25.65
2015-05-19,26.00,26.00,25.60,25.65,42100,25.65
2015-05-18,26.35,26.40,25.80,25.95,35500,25.95
2015-05-15,26.40,26.70,26.25,26.35,41200,26.35
2015-05-14,26.00,26.60,25.75,26.50,61600,26.50
2015-05-13,26.40,26.80,25.70,26.00,85500,26.00
2015-05-12,26.45,26.55,25.60,26.30,78700,26.30
2015-05-11,26.25,27.45,26.25,26.60,314300,26.60
2015-05-08,25.90,27.05,25.75,26.15,97400,26.15
2015-05-07,25.95,27.15,25.30,25.65,198100,25.65
2015-05-06,24.95,26.35,24.10,25.85,409200,25.85
2015-05-05,24.25,25.30,23.85,25.00,81000,25.00
2015-05-04,24.15,24.95,24.00,24.25,34300,24.25
2015-05-01,23.85,23.85,23.85,23.85,000,23.85
2015-04-30,24.55,24.85,23.80,23.85,46900,23.85
2015-04-29,23.75,24.70,23.70,24.40,82400,24.40
2015-04-28,23.65,24.90,23.10,23.65,60600,23.65
2015-04-27,23.50,25.35,22.65,23.90,144700,23.90
2015-04-24,24.20,24.25,23.20,23.40,69300,23.40
2015-04-23,23.60,24.30,23.60,23.85,51800,23.85
2015-04-22,23.25,23.85,23.00,23.50,55300,23.50
2015-04-21,23.60,23.90,23.15,23.50,61500,23.50
2015-04-20,24.55,24.55,23.20,23.40,62100,23.40
2015-04-17,24.55,24.90,24.25,24.35,77300,24.35
2015-04-16,25.20,25.30,24.05,24.65,111200,24.65
2015-04-15,25.20,26.25,24.65,24.75,167400,24.75
2015-04-14,25.45,25.45,25.45,25.45,000,25.45
2015-04-13,26.00,26.55,25.10,25.45,139000,25.45
2015-04-10,25.10,26.60,24.90,26.05,203400,26.05
2015-04-09,25.05,25.50,24.70,25.20,131300,25.20
2015-04-08,25.50,26.15,24.70,25.00,277700,25.00
2015-04-07,23.85,25.40,23.30,25.25,482100,25.25
2015-04-06,21.20,23.80,20.90,23.60,648200,23.60
2015-04-03,20.90,20.90,20.90,20.90,000,20.90
2015-04-02,20.90,20.90,20.90,20.90,000,20.90
2015-04-01,19.90,21.25,19.85,20.90,237200,20.90
2015-03-31,19.90,20.40,19.60,19.85,200800,19.85
2015-03-30,19.90,20.20,19.65,19.80,161000,19.80
2015-03-27,21.00,21.05,19.00,19.45,394700,19.45
2015-03-26,20.35,21.30,20.15,20.75,265300,20.75
2015-03-25,22.35,22.80,20.85,21.40,403400,21.40
