Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,121.00,123.45,119.00,121.00,182400,121.00
2015-07-16,118.55,123.00,115.50,120.20,319800,120.20
2015-07-15,125.25,127.00,116.20,118.55,633200,118.55
2015-07-14,112.00,124.40,109.50,121.90,1348500,121.90
2015-07-13,96.75,114.80,96.75,113.00,1236700,113.00
2015-07-10,96.60,98.50,95.40,96.90,90800,96.90
2015-07-09,98.30,98.75,94.75,95.40,92000,95.40
2015-07-08,96.00,100.95,94.55,97.05,183300,97.05
2015-07-07,99.60,101.40,96.00,97.15,233600,97.15
2015-07-06,91.00,98.60,88.65,98.15,299900,98.15
2015-07-03,92.90,92.90,89.85,91.10,44900,91.10
2015-07-02,91.50,94.70,91.35,91.80,107500,91.80
2015-07-01,96.10,96.95,91.45,91.85,280300,91.85
2015-06-30,87.15,94.65,86.60,93.15,474700,93.15
2015-06-29,84.75,88.05,81.40,86.90,231300,86.90
2015-06-26,81.90,89.55,79.85,86.95,932100,86.95
2015-06-25,81.00,82.60,80.70,80.95,42900,80.95
2015-06-24,80.50,83.50,80.10,81.95,70900,81.95
2015-06-23,80.10,81.60,78.50,79.80,49100,79.80
2015-06-22,81.00,82.00,79.55,80.00,290500,80.00
2015-06-19,82.40,82.65,79.35,80.40,73400,80.40
2015-06-18,83.50,84.60,80.00,81.20,575000,81.20
2015-06-17,77.25,79.65,76.50,78.95,18600,78.95
2015-06-16,76.10,77.35,75.60,77.05,5700,77.05
2015-06-15,75.25,77.55,75.25,76.95,15500,76.95
2015-06-12,74.75,76.15,74.75,75.75,4400,75.75
2015-06-11,76.25,77.50,74.70,75.00,8500,75.00
2015-06-10,76.15,77.30,75.50,76.70,6800,76.70
2015-06-09,75.05,76.35,74.35,75.05,14500,75.05
2015-06-08,76.25,77.05,75.70,76.45,13900,76.45
2015-06-05,76.85,77.80,76.25,77.00,19400,77.00
2015-06-04,76.30,78.00,76.30,77.35,19100,77.35
2015-06-03,79.40,79.45,74.50,77.15,24500,77.15
2015-06-02,83.00,83.00,78.30,80.25,13300,80.25
2015-06-01,84.50,84.50,82.35,82.65,9700,82.65
2015-05-29,84.95,85.10,81.60,82.55,42700,82.55
2015-05-28,85.90,86.75,84.30,84.50,26000,84.50
2015-05-27,84.00,86.50,83.30,85.10,52400,85.10
2015-05-26,85.50,86.40,83.30,84.45,32700,84.45
2015-05-25,88.10,89.00,84.20,84.65,85200,84.65
2015-05-22,85.00,85.00,83.50,84.75,18800,84.75
2015-05-21,84.40,85.70,84.15,84.55,13700,84.55
2015-05-20,84.85,85.90,83.75,84.40,19800,84.40
2015-05-19,83.55,85.50,83.00,83.60,20300,83.60
2015-05-18,81.90,86.20,81.90,84.10,67900,84.10
2015-05-15,78.50,80.50,78.10,79.70,18400,79.70
2015-05-14,76.60,79.10,76.50,79.10,11200,79.10
2015-05-13,77.40,78.60,77.00,77.70,7700,77.70
2015-05-12,78.25,78.25,76.75,76.95,25500,76.95
2015-05-11,78.05,78.90,76.90,78.05,28300,78.05
2015-05-08,78.15,78.45,76.50,76.75,13500,76.75
2015-05-07,78.65,78.75,76.05,76.35,31600,76.35
2015-05-06,80.65,80.75,79.00,79.30,31600,79.30
2015-05-05,81.70,81.70,80.60,80.90,12300,80.90
