Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,865.00,868.00,865.00,867.00,000,867.00
2015-07-16,860.00,869.00,860.00,864.75,000,864.75
2015-07-15,853.00,857.25,853.00,856.25,200,856.25
2015-07-14,849.00,853.00,849.00,850.50,1000,850.50
2015-07-13,840.00,854.00,840.00,853.25,900,853.25
2015-07-10,840.00,849.50,838.00,846.75,200,846.75
2015-07-09,846.00,846.00,835.50,840.00,200,840.00
2015-07-08,850.00,850.00,841.00,842.25,700,842.25
2015-07-07,860.00,860.00,854.00,855.75,000,855.75
2015-07-06,844.00,858.25,840.00,856.25,1200,856.25
2015-07-03,848.50,852.50,848.50,849.00,2400,849.00
2015-07-02,847.00,853.00,847.00,849.00,100,849.00
2015-07-01,843.00,852.50,842.50,844.00,200,844.00
2015-06-30,839.50,842.00,835.50,841.25,2900,841.25
2015-06-29,827.00,836.00,827.00,834.25,500,834.25
2015-06-26,840.00,846.00,837.00,844.50,000,844.50
2015-06-25,842.00,846.00,840.00,843.25,100,843.25
2015-06-24,844.00,846.75,837.00,839.50,300,839.50
2015-06-23,840.00,842.75,838.25,838.25,200,838.25
2015-06-22,835.00,840.00,830.00,839.75,1300,839.75
2015-06-19,825.00,829.25,825.00,829.25,000,829.25
2015-06-18,820.00,825.00,818.00,821.50,1900,821.50
2015-06-17,809.00,816.00,806.75,814.00,700,814.00
2015-06-16,806.00,809.75,800.25,807.50,200,807.50
2015-06-15,800.00,810.75,800.00,807.00,1300,807.00
2015-06-12,805.00,805.00,795.25,802.75,400,802.75
2015-06-11,823.00,823.00,805.00,810.25,300,810.25
2015-06-10,807.00,825.00,807.00,814.50,500,814.50
2015-06-09,805.25,812.00,804.50,806.25,400,806.25
2015-06-08,817.00,817.00,805.50,806.00,1000,806.00
2015-06-05,815.00,826.25,813.25,816.25,700,816.25
2015-06-04,821.00,821.00,810.75,816.00,100,816.00
2015-06-03,826.00,829.25,811.00,817.00,1600,817.00
2015-06-02,850.00,850.00,825.00,827.50,1900,827.50
2015-06-01,841.00,853.50,841.00,846.00,1000,846.00
2015-05-29,838.00,845.00,837.00,841.00,200,841.00
2015-05-28,836.00,842.00,832.00,842.00,400,842.00
