Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,182.40,185.50,180.50,181.70,313000,181.70
2015-07-16,176.00,182.50,171.80,180.85,538700,180.85
2015-07-15,178.30,179.20,173.30,174.90,193900,174.90
2015-07-14,182.05,182.80,176.20,177.90,243700,177.90
2015-07-13,180.95,184.00,179.05,180.95,428700,180.95
2015-07-10,172.00,181.70,170.90,178.80,556000,178.80
2015-07-09,178.60,181.90,169.45,171.65,459900,171.65
2015-07-08,183.90,192.40,176.50,177.85,1301800,177.85
2015-07-07,170.50,185.55,169.05,185.55,1083400,185.55
2015-07-06,165.85,172.00,161.10,168.70,451300,168.70
2015-07-03,168.10,172.00,164.90,165.85,340300,165.85
2015-07-02,164.80,172.35,164.00,167.05,396100,167.05
2015-07-01,170.00,171.70,162.40,163.25,266100,163.25
2015-06-30,169.90,173.70,168.15,170.10,397500,170.10
2015-06-29,158.50,171.10,153.00,168.00,834100,168.00
2015-06-26,172.00,177.30,164.05,165.90,349500,165.90
2015-06-25,177.10,178.65,171.70,175.35,362500,175.35
2015-06-24,176.35,187.70,175.95,178.90,1521500,178.90
2015-06-23,157.10,179.75,155.25,174.75,1466400,174.75
2015-06-22,155.00,162.40,148.25,157.75,881400,157.75
2015-06-19,152.80,157.90,151.25,153.55,471100,153.55
2015-06-18,143.70,151.05,143.70,151.05,1387300,151.05
2015-06-17,141.00,148.30,138.65,143.45,837300,143.45
2015-06-16,136.10,142.15,135.10,140.00,533900,140.00
2015-06-15,135.50,141.75,134.15,134.95,859900,134.95
2015-06-12,133.00,141.40,128.15,133.70,1108600,133.70
2015-06-11,131.00,141.90,131.00,133.25,1799500,133.25
2015-06-10,106.00,125.10,105.00,125.10,646400,125.10
2015-06-09,107.90,108.70,103.30,104.25,78700,104.25
2015-06-08,106.50,112.20,106.00,106.65,151800,106.65
2015-06-05,103.00,108.80,102.00,105.65,176800,105.65
2015-06-04,105.00,107.20,101.25,104.00,182900,104.00
2015-06-03,108.90,110.00,101.00,104.50,206400,104.50
2015-06-02,113.00,115.30,108.00,108.65,219500,108.65
2015-06-01,116.00,116.75,110.80,111.40,159000,111.40
2015-05-29,111.50,118.25,111.50,117.35,514200,117.35
2015-05-28,111.00,115.55,108.15,109.35,283600,109.35
2015-05-27,116.60,118.10,110.10,110.95,448300,110.95
2015-05-26,109.00,123.50,105.75,117.40,2467100,117.40
2015-05-25,92.10,108.40,92.10,108.40,1616000,108.40
2015-05-22,90.25,91.95,89.05,90.35,56700,90.35
2015-05-21,91.00,91.55,88.95,89.30,40300,89.30
2015-05-20,91.65,93.70,89.25,90.25,107000,90.25
2015-05-19,90.90,92.45,90.10,90.45,51700,90.45
2015-05-18,88.00,92.80,88.00,91.40,47700,91.40
2015-05-15,93.00,94.30,89.75,90.25,63100,90.25
2015-05-14,90.65,93.70,90.65,93.00,111000,93.00
2015-05-13,89.00,92.20,88.00,90.45,79300,90.45
2015-05-12,89.65,91.00,86.95,87.20,47800,87.20
2015-05-11,91.75,93.50,89.35,90.20,77200,90.20
2015-05-08,85.85,92.40,85.35,91.40,112100,91.40
2015-05-07,87.15,87.15,82.95,84.15,71200,84.15
2015-05-06,90.00,90.10,85.35,86.85,53000,86.85
2015-05-05,92.50,92.80,90.15,90.75,63900,90.75
2015-05-04,94.00,94.80,91.45,92.55,93300,92.55
2015-05-01,91.10,91.10,91.10,91.10,000,91.10
2015-04-30,86.10,91.95,85.90,91.10,197500,91.10
2015-04-29,83.65,89.70,82.50,85.95,183700,85.95
2015-04-28,81.45,84.50,80.25,83.55,75900,83.55
2015-04-27,86.40,87.45,80.70,81.65,110000,81.65
2015-04-24,91.10,91.40,85.95,86.70,221100,86.70
2015-04-23,84.30,93.40,83.65,91.30,518600,91.30
2015-04-22,82.30,84.50,81.55,83.65,227700,83.65
2015-04-21,80.65,82.70,78.75,81.45,131800,81.45
2015-04-20,77.45,85.60,77.15,79.65,412300,79.65
2015-04-17,71.20,78.20,71.20,77.35,96500,77.35
2015-04-16,74.00,75.30,72.80,73.45,60000,73.45
2015-04-15,77.35,78.10,74.00,74.95,69800,74.95
2015-04-14,76.90,76.90,76.90,76.90,000,76.90
2015-04-13,77.20,79.15,76.10,76.90,63300,76.90
2015-04-10,76.40,77.80,76.05,76.25,50000,76.25
2015-04-09,74.35,77.60,73.00,75.75,141300,75.75
2015-04-08,73.25,74.90,72.95,73.85,74800,73.85
2015-04-07,72.60,74.15,71.95,73.05,59400,73.05
2015-04-06,70.00,72.70,69.45,71.85,70600,71.85
2015-04-03,68.85,68.85,68.85,68.85,000,68.85
2015-04-02,68.85,68.85,68.85,68.85,000,68.85
2015-04-01,68.80,70.35,68.45,68.85,36400,68.85
2015-03-31,67.90,70.35,67.90,68.55,79000,68.55
2015-03-30,65.80,68.00,65.10,67.25,45600,67.25
2015-03-27,65.25,65.95,62.40,64.85,91400,64.85
2015-03-26,64.00,65.85,63.70,64.65,64000,64.65
2015-03-25,64.50,65.40,62.20,64.00,94800,64.00
2015-03-24,66.80,68.40,62.50,63.50,154600,63.50
2015-03-23,73.55,73.55,67.00,67.50,146300,67.50
2015-03-20,75.10,76.00,72.25,73.10,71900,73.10
2015-03-19,77.85,78.35,74.60,75.05,60300,75.05
2015-03-18,77.25,79.50,76.55,77.45,106100,77.45
2015-03-17,78.00,78.40,76.35,76.75,50500,76.75
2015-03-16,77.45,79.00,76.30,76.70,88200,76.70
2015-03-13,81.70,82.45,76.60,77.55,407100,77.55
2015-03-12,74.35,80.65,74.20,80.20,191300,80.20
2015-03-11,74.20,75.10,73.25,73.90,42200,73.90
2015-03-10,75.05,75.65,73.05,73.70,85900,73.70
2015-03-09,75.80,76.40,73.60,74.90,198800,74.90
2015-03-06,75.80,75.80,75.80,75.80,000,75.80
2015-03-05,76.10,76.95,75.20,75.80,53000,75.80
2015-03-04,78.40,78.40,75.10,75.75,60800,75.75
2015-03-03,79.30,79.55,77.10,77.55,72200,77.55
2015-03-02,76.00,81.40,75.85,79.55,199400,79.55
2015-02-27,77.00,77.15,75.95,76.60,67800,76.60
2015-02-26,76.00,77.45,75.85,76.65,37000,76.65
2015-02-25,78.10,79.20,75.55,76.25,53400,76.25
2015-02-24,74.95,79.35,74.35,77.70,167500,77.70
2015-02-23,76.65,76.65,74.30,74.75,51800,74.75
2015-02-20,77.35,77.35,75.05,75.95,77500,75.95
2015-02-19,76.85,78.40,76.00,77.25,93700,77.25
2015-02-18,78.70,79.40,75.55,76.85,321200,76.85
2015-02-17,77.90,77.90,77.90,77.90,000,77.90
2015-02-16,80.15,81.85,77.50,77.90,117000,77.90
2015-02-13,76.25,81.50,75.85,80.35,203200,80.35
2015-02-12,72.90,80.00,72.00,76.20,210800,76.20
2015-02-11,75.55,75.80,73.80,75.10,30400,75.10
2015-02-10,73.50,77.45,73.50,74.40,61700,74.40
2015-02-09,76.80,76.80,74.00,74.40,51500,74.40
2015-02-06,81.00,81.10,77.00,77.55,72800,77.55
2015-02-05,81.00,83.10,79.10,80.20,147300,80.20
2015-02-04,79.15,83.30,78.40,80.15,258500,80.15
2015-02-03,81.50,82.25,77.80,78.60,101000,78.60
2015-02-02,76.15,90.00,76.15,81.15,248300,81.15
2015-01-30,74.85,79.40,73.40,77.10,269800,77.10
2015-01-29,71.00,75.80,69.85,74.85,313700,74.85
2015-01-28,70.55,73.25,70.00,71.70,103100,71.70
2015-01-27,71.20,71.75,70.25,70.70,38700,70.70
2015-01-26,70.85,70.85,70.85,70.85,000,70.85
2015-01-23,71.55,71.55,70.00,70.85,47400,70.85
2015-01-22,71.05,71.90,70.25,70.60,46800,70.60
2015-01-21,70.90,72.50,69.70,70.75,115900,70.75
2015-01-20,70.85,71.55,70.10,70.35,44000,70.35
2015-01-19,70.70,70.90,69.90,70.15,53800,70.15
2015-01-16,71.20,71.80,69.35,69.95,73900,69.95
2015-01-15,72.25,73.10,70.70,71.60,38900,71.60
2015-01-14,72.65,73.35,70.90,71.10,22000,71.10
2015-01-13,73.50,73.65,72.00,72.30,61500,72.30
2015-01-12,75.20,75.80,73.55,73.70,101000,73.70
2015-01-09,72.85,76.75,70.65,74.65,331300,74.65
2015-01-08,71.00,72.55,71.00,71.90,209000,71.90
2015-01-07,70.30,71.25,70.00,70.25,33500,70.25
2015-01-06,73.50,73.50,70.10,70.50,64200,70.50
2015-01-05,72.60,75.00,72.60,74.25,54300,74.25
2015-01-02,73.10,74.70,73.05,73.30,65700,73.30
2015-01-01,70.50,73.95,70.35,73.20,74400,73.20
2014-12-31,70.95,71.40,70.30,70.50,27400,70.50
2014-12-30,70.10,71.55,70.10,70.80,23300,70.80
2014-12-29,69.75,72.55,69.75,70.80,76100,70.80
2014-12-26,70.40,70.75,69.10,69.75,34800,69.75
2014-12-25,70.10,70.10,70.10,70.10,000,70.10
2014-12-24,70.10,71.15,69.65,70.10,25100,70.10
2014-12-23,72.75,73.20,70.25,70.85,62700,70.85
2014-12-22,70.25,73.50,70.10,72.85,98200,72.85
2014-12-19,70.10,71.35,69.50,70.15,100000,70.15
2014-12-18,68.00,69.95,67.80,68.55,105500,68.55
2014-12-17,67.00,68.00,63.90,66.35,114400,66.35
2014-12-16,69.00,69.55,66.50,67.15,108500,67.15
2014-12-15,69.90,71.70,68.25,69.65,175000,69.65
2014-12-12,76.30,76.90,70.00,70.50,278400,70.50
