Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,188.00,195.70,186.00,193.10,169100,193.10
2015-07-16,180.00,191.00,180.00,186.40,355100,186.40
2015-07-15,167.90,183.90,166.70,177.90,294900,177.90
2015-07-14,165.00,167.50,162.20,165.80,16400,165.80
2015-07-13,159.20,164.70,158.50,163.10,23800,163.10
2015-07-10,158.50,160.40,157.30,158.40,4800,158.40
2015-07-09,160.00,160.00,158.00,158.40,5800,158.40
2015-07-08,159.40,163.50,158.00,158.40,11200,158.40
2015-07-07,163.90,164.00,160.50,160.80,8900,160.80
2015-07-06,161.00,166.00,158.50,162.30,33900,162.30
2015-07-03,157.70,163.40,157.70,160.50,24200,160.50
2015-07-02,158.30,162.90,156.90,158.40,18400,158.40
2015-07-01,155.00,159.90,155.00,158.60,15700,158.60
2015-06-30,150.70,156.50,150.50,155.20,9000,155.20
2015-06-29,151.70,153.30,145.30,150.40,16800,150.40
2015-06-26,155.10,157.10,155.00,156.10,7200,156.10
2015-06-25,157.90,159.00,155.00,156.60,14700,156.60
2015-06-24,160.10,160.10,156.00,156.30,9100,156.30
2015-06-23,161.90,162.20,158.40,159.00,7700,159.00
2015-06-22,159.70,163.20,159.10,160.60,15600,160.60
2015-06-19,153.65,160.80,152.00,158.70,34400,158.70
2015-06-18,153.00,153.20,150.00,152.65,6400,152.65
2015-06-17,151.20,151.75,150.00,150.70,2500,150.70
2015-06-16,148.85,150.85,148.55,149.50,3900,149.50
2015-06-15,158.00,158.00,147.65,149.00,3500,149.00
2015-06-12,147.00,147.90,146.00,147.30,3200,147.30
2015-06-11,152.00,153.00,146.45,147.45,6200,147.45
2015-06-10,148.50,154.00,146.90,149.20,20100,149.20
2015-06-09,147.45,147.65,145.30,145.55,3000,145.55
2015-06-08,148.65,149.05,145.00,146.00,7000,146.00
2015-06-05,149.25,150.50,147.70,147.95,10200,147.95
2015-06-04,149.10,152.15,145.90,149.10,10600,149.10
2015-06-03,156.35,156.35,145.00,149.75,19400,149.75
2015-06-02,155.65,158.40,154.00,155.80,45900,155.80
2015-06-01,149.00,158.80,149.00,156.50,75200,156.50
2015-05-29,146.40,156.45,143.75,149.05,148500,149.05
2015-05-28,134.50,138.35,134.50,137.00,5800,137.00
2015-05-27,134.25,135.30,134.25,135.10,4300,135.10
2015-05-26,134.10,135.50,134.10,135.10,5500,135.10
2015-05-25,134.45,136.00,134.25,134.70,5800,134.70
2015-05-22,134.15,135.00,134.00,134.05,3000,134.05
2015-05-21,134.05,134.70,133.20,134.60,1700,134.60
2015-05-20,135.00,135.80,134.00,135.10,7500,135.10
2015-05-19,133.55,136.00,133.20,135.75,5400,135.75
2015-05-18,133.05,133.70,132.75,133.55,4200,133.55
2015-05-15,132.25,132.25,130.85,132.00,2700,132.00
2015-05-14,130.60,131.50,129.55,131.35,4000,131.35
2015-05-13,130.05,130.90,127.05,130.00,4500,130.00
2015-05-12,129.50,130.20,127.70,128.45,6500,128.45
2015-05-11,129.00,130.70,128.60,130.25,7500,130.25
2015-05-08,128.95,129.10,128.00,129.10,2600,129.10
2015-05-07,128.75,130.75,127.00,127.65,4500,127.65
2015-05-06,130.20,132.65,128.20,130.65,4000,130.65
2015-05-05,132.05,133.50,128.80,131.45,3600,131.45
2015-05-04,132.75,133.40,131.15,131.40,5900,131.40
2015-05-01,129.20,129.20,129.20,129.20,000,129.20
2015-04-30,127.60,132.30,126.45,129.20,6000,129.20
2015-04-29,126.85,128.00,126.65,128.00,3300,128.00
2015-04-28,125.40,126.80,125.00,126.50,1700,126.50
2015-04-27,126.80,126.80,124.30,125.60,5000,125.60
2015-04-24,122.50,128.55,122.50,127.40,2400,127.40
2015-04-23,130.00,130.65,126.40,128.90,6200,128.90
2015-04-22,131.10,131.10,128.60,129.00,4000,129.00
2015-04-21,130.00,131.40,130.00,130.60,6200,130.60
2015-04-20,132.60,134.05,128.50,130.40,10800,130.40
2015-04-17,134.60,134.60,132.90,133.10,2700,133.10
2015-04-16,135.45,136.00,133.70,134.70,9000,134.70
2015-04-15,136.00,137.50,135.30,136.80,9500,136.80
2015-04-14,135.10,135.10,135.10,135.10,000,135.10
