Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,850.00,853.10,824.00,825.45,122100,825.45
2015-07-16,850.25,855.00,843.75,846.25,127400,846.25
2015-07-15,829.45,839.70,823.35,837.25,122900,837.25
2015-07-14,824.00,827.50,811.25,822.45,103400,822.45
2015-07-13,807.90,820.90,803.80,816.85,115700,816.85
2015-07-10,804.50,805.70,782.00,794.95,108100,794.95
2015-07-09,809.90,815.25,796.20,799.00,81500,799.00
2015-07-08,823.00,835.00,798.00,800.90,200000,800.90
2015-07-07,792.00,828.00,791.00,826.50,302600,826.50
2015-07-06,765.00,785.35,761.00,783.40,90500,783.40
2015-07-03,763.00,777.45,758.85,772.15,108300,772.15
2015-07-02,761.55,771.90,761.55,763.15,66200,763.15
2015-07-01,756.35,765.00,755.20,760.00,74500,760.00
2015-06-30,738.00,756.95,737.00,754.45,100100,754.45
2015-06-29,750.60,751.25,728.45,736.50,86800,736.50
2015-06-26,749.10,754.80,744.00,750.75,84300,750.75
2015-06-25,751.00,759.70,745.05,749.95,79300,749.95
2015-06-24,753.00,759.80,740.00,753.90,199500,753.90
2015-06-23,747.00,759.70,743.05,756.05,98500,751.75
2015-06-22,743.00,750.00,733.55,746.60,123100,742.354
2015-06-19,734.90,744.45,729.60,739.85,100000,735.642
2015-06-18,717.10,734.40,717.10,729.10,187800,724.953
2015-06-17,709.90,718.75,705.10,711.55,236200,707.503
2015-06-16,705.00,707.85,693.00,705.05,237900,701.04
2015-06-15,713.00,719.00,697.00,699.55,109500,695.571
2015-06-12,707.00,722.45,702.15,706.60,101200,702.581
2015-06-11,740.00,742.45,705.00,710.60,170100,706.558
2015-06-10,737.10,745.00,735.00,739.65,73600,735.443
2015-06-09,747.00,752.00,733.00,736.20,91700,732.013
2015-06-08,764.30,764.30,745.00,747.20,62000,742.95
2015-06-05,759.60,764.95,752.40,759.50,106000,755.18
2015-06-04,771.35,771.35,752.70,759.55,77900,755.23
2015-06-03,764.75,765.00,750.00,761.55,136500,757.219
2015-06-02,789.00,793.75,755.60,759.30,118100,754.981
2015-06-01,787.00,794.55,785.10,788.25,60500,783.767
2015-05-29,762.30,795.00,762.30,787.00,210900,782.524
2015-05-28,765.00,770.40,759.00,766.60,59200,762.24
2015-05-27,765.80,765.80,755.25,759.35,56000,755.031
2015-05-26,765.00,769.00,755.70,763.75,76500,759.406
2015-05-25,775.90,778.80,756.05,762.30,170900,757.964
2015-05-22,775.45,779.50,771.10,775.60,75100,771.189
2015-05-21,773.50,780.00,766.20,775.80,228700,771.388
2015-05-20,776.00,778.90,765.00,771.00,142600,766.615
2015-05-19,759.00,779.00,750.00,775.00,420400,770.592
2015-05-18,799.95,818.00,763.00,767.60,828400,763.234
2015-05-15,800.00,817.90,785.75,790.00,178800,785.507
2015-05-14,764.00,801.00,756.05,794.45,167300,789.932
2015-05-13,758.80,774.80,758.80,763.00,76500,758.66
2015-05-12,775.00,775.90,754.20,758.15,134300,753.838
2015-05-11,764.00,775.90,752.30,773.15,95100,768.753
2015-05-08,770.00,773.00,752.45,759.35,113200,755.031
2015-05-07,750.00,772.25,735.40,764.60,121900,760.251
2015-05-06,779.95,779.95,750.10,760.95,236200,756.622
2015-05-05,779.50,784.50,769.00,780.95,93700,776.508
2015-05-04,779.00,781.00,767.30,778.65,69200,774.221
2015-05-01,762.90,762.90,762.90,762.90,000,758.561
2015-04-30,756.00,769.65,748.15,762.90,178600,758.561
2015-04-29,766.00,766.00,750.50,754.40,114800,750.109
2015-04-28,749.80,769.00,731.00,765.55,223700,761.196
2015-04-27,773.10,774.00,740.15,744.30,189000,740.067
2015-04-24,790.00,793.00,766.00,771.80,152000,767.41
2015-04-23,795.00,809.80,784.80,786.10,132900,781.629
2015-04-22,800.00,805.75,770.00,785.35,154600,780.883
2015-04-21,811.00,816.60,791.00,795.15,114200,790.628
2015-04-20,818.00,819.15,801.00,808.15,110100,803.554
2015-04-17,825.10,830.65,815.90,819.05,76200,814.392
2015-04-16,840.10,840.10,811.10,821.00,105300,816.331
2015-04-15,861.00,862.40,835.00,838.85,78700,834.079
2015-04-14,859.60,859.60,859.60,859.60,000,854.711
2015-04-13,860.00,864.25,852.80,859.60,78900,854.711
2015-04-10,854.65,861.25,844.00,858.60,87800,853.717
2015-04-09,851.00,855.25,841.60,851.45,76200,846.607
2015-04-08,840.00,853.65,840.00,847.15,103400,842.332
2015-04-07,829.00,838.60,820.80,835.30,75400,830.549
2015-04-06,821.05,830.95,818.50,822.45,58700,817.772
2015-04-03,821.00,821.00,821.00,821.00,000,816.331
2015-04-02,821.00,821.00,821.00,821.00,000,816.331
2015-04-01,808.00,825.60,805.00,821.00,69700,816.331
2015-03-31,810.00,817.00,803.00,808.75,94500,804.15
2015-03-30,780.00,809.80,780.00,808.05,72600,803.454
2015-03-27,796.00,798.95,769.20,780.10,124300,775.663
2015-03-26,806.55,815.40,788.55,794.05,117800,789.534
2015-03-25,815.00,818.00,803.00,808.55,85600,803.951
2015-03-24,812.00,819.60,808.85,812.55,72300,807.929
2015-03-23,813.00,816.00,806.00,811.35,69700,806.735
2015-03-20,830.15,837.00,805.55,810.30,135100,805.691
2015-03-19,825.00,847.80,821.65,834.95,165700,830.201
2015-03-18,834.00,834.00,810.90,814.35,188300,809.718
2015-03-17,839.85,841.00,823.00,829.85,105500,825.13
2015-03-16,810.00,833.50,809.40,830.10,144900,825.379
2015-03-13,807.00,819.00,806.00,808.40,88500,803.802
2015-03-12,814.00,816.00,805.50,809.75,84100,805.145
2015-03-11,815.55,819.75,808.35,810.75,98500,806.139
2015-03-10,814.00,817.95,802.35,809.10,72400,804.498
2015-03-09,833.65,834.00,810.25,814.15,193000,809.52
2015-03-06,833.65,833.65,833.65,833.65,000,828.909
2015-03-05,835.00,841.00,828.55,833.65,81200,828.909
2015-03-04,842.55,848.75,833.00,837.10,136700,832.339
2015-03-03,830.00,841.45,828.00,838.25,120300,833.482
2015-03-02,824.00,828.80,807.35,824.90,135200,820.208
2015-02-27,798.30,809.50,797.40,807.00,92900,802.41
2015-02-26,816.10,818.60,789.00,792.70,130300,788.192
2015-02-25,807.00,814.70,806.00,812.50,112300,807.879
2015-02-24,811.95,813.85,798.30,799.75,100200,795.201
2015-02-23,826.00,832.90,807.00,809.50,218200,804.896
2015-02-20,833.50,836.65,822.70,824.85,83700,820.159
2015-02-19,825.00,838.00,825.00,833.50,118700,828.759
2015-02-18,838.25,842.55,821.00,822.80,181500,818.12
2015-02-17,833.25,833.25,833.25,833.25,000,828.511
2015-02-16,832.90,842.90,818.00,833.25,158100,828.511
2015-02-13,827.00,834.75,816.00,828.05,148100,823.34
2015-02-12,843.00,849.00,821.35,825.75,183000,821.054
