Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,90.80,95.80,89.30,92.15,1084200,92.15
2015-07-16,80.50,91.35,80.50,90.10,1581000,90.10
2015-07-15,83.00,84.60,78.55,80.05,440800,80.05
2015-07-14,85.00,85.80,82.60,83.00,184200,83.00
2015-07-13,82.20,84.90,82.15,84.40,183700,84.40
2015-07-10,82.60,84.35,81.40,81.90,178300,81.90
2015-07-09,83.10,84.50,81.55,82.10,230100,82.10
2015-07-08,83.60,85.90,81.50,82.65,275700,82.65
2015-07-07,85.35,87.25,83.00,84.90,544300,84.90
2015-07-06,84.00,89.80,84.00,85.10,1741900,85.10
2015-07-03,77.75,83.65,77.55,81.65,922600,81.65
2015-07-02,79.20,80.75,76.80,77.15,484200,77.15
2015-07-01,74.90,80.00,74.90,78.50,780600,78.50
2015-06-30,72.25,75.35,71.80,74.60,352100,74.60
2015-06-29,72.10,73.20,70.75,72.00,226500,72.00
2015-06-26,72.60,75.40,72.60,73.60,412700,73.60
2015-06-25,72.50,73.75,71.10,72.70,279500,72.70
2015-06-24,74.00,75.40,72.00,72.50,366700,72.50
2015-06-23,74.25,76.00,73.20,73.60,496100,73.60
2015-06-22,75.30,77.40,73.00,74.05,447400,74.05
2015-06-19,78.40,79.00,74.30,74.65,211700,74.65
2015-06-18,78.90,77.90,77.60,77.90,221500,77.90
2015-06-17,79.80,82.00,77.40,78.75,545200,78.75
2015-06-16,71.00,79.70,70.65,78.10,625700,78.10
2015-06-15,70.75,72.50,69.50,70.90,213700,70.90
2015-06-12,74.00,74.10,70.00,70.55,279200,70.55
2015-06-11,77.15,79.50,73.20,74.05,229300,74.05
2015-06-10,75.50,78.20,75.25,76.25,213700,76.25
2015-06-09,77.00,77.75,74.55,75.10,159700,75.10
2015-06-08,82.10,82.10,76.50,77.40,169600,77.40
2015-06-05,79.35,85.00,78.25,82.10,455800,82.10
2015-06-04,81.50,81.75,77.95,79.45,159700,79.45
2015-06-03,88.60,88.60,77.55,81.25,257000,81.25
2015-06-02,91.00,91.35,87.50,87.90,134000,87.90
2015-06-01,92.55,93.55,89.80,90.10,149700,90.10
2015-05-29,94.90,95.80,91.70,92.65,205900,92.65
2015-05-28,88.80,94.85,88.40,93.70,468400,93.70
2015-05-27,90.00,93.60,87.45,87.85,325200,87.85
2015-05-26,98.25,98.25,91.10,92.35,231700,92.35
2015-05-25,101.00,101.65,97.55,97.90,152000,97.90
2015-05-22,103.25,104.75,100.65,101.05,177000,101.05
2015-05-21,105.55,106.60,102.60,103.05,113500,103.05
2015-05-20,108.35,108.75,105.00,105.30,139600,105.30
2015-05-19,108.00,111.00,106.10,106.55,197500,106.55
2015-05-18,109.00,109.50,106.90,108.10,135500,108.10
