Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,294.50,301.90,293.70,299.80,232500,297.25
2015-07-16,293.00,295.40,291.00,293.70,160700,291.20
2015-07-15,287.90,295.40,287.90,291.40,251100,288.92
2015-07-14,279.00,288.00,277.90,285.80,178200,283.37
2015-07-13,284.00,284.00,277.20,280.10,132800,277.72
2015-07-10,285.90,289.80,281.00,283.00,507700,280.59
2015-07-09,283.90,286.80,280.00,283.40,155100,280.99
2015-07-08,289.80,291.70,281.00,282.40,219800,280.00
2015-07-07,290.90,298.10,289.20,295.50,295100,292.99
2015-07-06,271.90,290.80,266.10,287.20,355500,284.76
2015-07-03,273.30,274.80,269.60,271.80,148000,269.49
2015-07-02,269.80,275.00,267.40,271.90,245300,269.59
2015-07-01,275.00,276.00,266.20,267.40,290300,265.13
2015-06-30,260.00,270.50,259.50,269.20,188900,266.91
2015-06-29,259.70,262.80,253.00,260.10,169400,257.89
2015-06-26,267.00,271.20,263.60,265.50,242000,263.24
2015-06-25,259.50,269.00,256.80,266.60,220800,264.33
2015-06-24,264.40,265.50,258.00,259.40,194300,257.19
2015-06-23,254.00,266.50,253.30,262.40,430700,260.17
2015-06-22,245.90,253.70,240.60,252.30,230400,250.15
2015-06-19,235.20,245.00,235.20,243.70,256400,241.63
2015-06-18,236.80,238.60,232.10,235.90,209600,233.89
2015-06-17,224.00,236.00,223.50,234.80,376400,232.80
2015-06-16,227.10,227.70,216.20,222.70,444700,220.81
2015-06-15,234.40,236.50,226.50,227.70,238200,225.76
2015-06-12,230.60,235.30,228.50,234.50,168800,232.51
2015-06-11,242.10,243.70,229.10,230.60,146300,228.64
2015-06-10,234.80,240.60,233.50,239.80,173400,237.76
2015-06-09,232.00,237.00,228.30,232.70,154900,230.72
2015-06-08,244.80,244.80,230.30,232.00,114900,230.03
2015-06-05,236.00,245.60,233.50,241.40,239900,239.35
2015-06-04,231.00,237.00,230.20,236.20,203400,234.19
2015-06-03,236.00,236.60,225.00,231.20,197700,229.23
2015-06-02,247.50,248.00,234.50,235.90,256500,233.89
2015-06-01,238.50,247.60,238.00,245.90,221400,243.81
2015-05-29,237.80,243.50,236.00,238.20,337300,236.17
2015-05-28,225.20,240.50,222.00,238.10,769400,236.07
2015-05-27,231.80,236.45,222.50,224.75,727500,222.84
2015-05-26,240.40,243.45,231.55,233.10,292300,231.12
2015-05-25,243.00,243.90,238.65,240.45,121800,238.40
2015-05-22,239.95,246.70,237.45,241.70,229800,239.64
2015-05-21,243.00,243.90,238.20,239.30,176900,237.26
2015-05-20,248.00,250.45,241.10,242.20,206200,240.14
2015-05-19,249.50,253.80,245.55,246.00,218300,243.91
2015-05-18,253.35,254.45,246.00,249.25,201200,247.13
2015-05-15,256.90,258.70,250.10,252.85,168700,250.70
2015-05-14,257.00,261.40,249.05,257.25,782700,255.06
2015-05-13,252.50,258.50,250.50,255.75,177900,253.57
2015-05-12,257.45,257.60,245.55,250.70,188900,248.57
2015-05-11,249.10,258.15,249.10,256.00,129100,253.82
2015-05-08,243.00,250.00,243.00,248.65,160200,246.54
2015-05-07,253.45,256.90,234.90,238.95,348000,236.92
2015-05-06,269.90,270.60,252.50,254.20,159000,252.04
2015-05-05,273.00,274.00,268.00,270.60,133100,268.30
2015-05-04,254.80,273.55,254.80,272.30,186800,269.98
2015-05-01,254.50,254.50,254.50,254.50,000,252.34
2015-04-30,256.05,259.15,251.20,254.50,118800,252.34
2015-04-29,254.25,258.75,251.50,257.30,163900,255.11
2015-04-28,245.60,254.75,243.50,252.95,141900,250.80
2015-04-27,256.00,257.60,245.60,247.55,152000,245.44
2015-04-24,264.90,266.40,255.35,256.80,153200,254.62
2015-04-23,268.95,268.95,263.05,264.10,164100,261.85
2015-04-22,262.40,266.95,255.00,265.45,180500,263.19
2015-04-21,261.10,266.65,259.25,261.75,233200,259.52
2015-04-20,275.40,275.40,259.15,262.55,342400,260.32
2015-04-17,280.00,282.90,272.65,274.50,125300,272.17
2015-04-16,282.90,285.15,275.55,280.45,151700,278.06
2015-04-15,282.75,289.90,280.35,284.00,196000,281.58
2015-04-14,282.05,282.05,282.05,282.05,000,279.65
2015-04-13,283.55,286.60,280.60,282.05,153900,279.65
2015-04-10,280.60,286.65,279.50,283.15,168300,280.74
2015-04-09,282.00,285.00,277.20,280.10,117000,277.72
2015-04-08,279.55,287.55,277.00,280.10,276900,277.72
2015-04-07,270.15,280.80,266.25,278.75,281800,276.38
2015-04-06,268.00,272.20,265.00,269.35,138100,267.06
2015-04-03,266.85,266.85,266.85,266.85,000,264.58
2015-04-02,266.85,266.85,266.85,266.85,000,264.58
2015-04-01,262.35,267.65,259.50,266.85,161300,264.58
2015-03-31,269.90,269.95,261.10,262.00,156900,259.77
2015-03-30,265.40,269.50,262.55,268.30,210900,266.02
2015-03-27,261.45,266.80,252.45,263.75,286900,261.51
2015-03-26,263.00,266.90,258.55,261.40,405400,259.18
2015-03-25,255.90,263.75,252.80,262.05,398000,259.82
2015-03-24,267.10,271.60,254.60,256.40,242700,254.22
2015-03-23,274.50,275.85,264.25,266.45,218100,264.18
2015-03-20,285.00,286.00,273.00,274.15,205600,271.82
2015-03-19,296.00,298.00,283.05,286.55,157500,284.11
2015-03-18,297.10,299.30,292.50,293.35,115400,290.85
2015-03-17,291.05,298.35,290.00,296.45,210700,293.93
2015-03-16,287.35,292.35,284.60,290.50,199900,288.03
2015-03-13,299.50,306.45,285.30,287.35,452900,284.91
2015-03-12,295.05,301.45,294.50,297.30,306300,294.77
2015-03-11,300.00,304.00,293.80,294.55,228700,292.04
2015-03-10,304.15,307.35,296.25,300.35,160600,297.80
2015-03-09,309.50,310.00,302.10,303.45,125200,300.87
2015-03-06,310.85,310.85,310.85,310.85,000,308.21
2015-03-05,307.95,313.45,306.70,310.85,213700,308.21
2015-03-04,322.75,324.85,305.05,308.70,338200,306.07
2015-03-03,315.70,326.85,314.00,320.05,454800,317.33
2015-03-02,307.20,317.35,306.15,314.80,381400,312.12
2015-02-27,302.50,308.60,302.15,305.80,197800,303.20
2015-02-26,298.45,306.50,295.15,301.20,265900,298.64
2015-02-25,302.35,305.30,296.00,297.10,169100,294.57
2015-02-24,300.30,303.05,294.90,301.80,271600,299.23
2015-02-23,309.95,312.50,297.35,300.30,331700,297.75
2015-02-20,309.45,313.50,305.25,309.20,289100,306.57
2015-02-19,315.70,318.15,306.70,308.45,365800,305.83
2015-02-18,307.30,319.15,307.30,314.55,429700,311.87
2015-02-17,307.15,307.15,307.15,307.15,000,304.54
2015-02-16,313.85,313.85,304.90,307.15,258200,304.54
2015-02-13,312.00,317.85,310.45,312.65,351700,309.99
2015-02-12,299.00,315.00,298.10,310.95,912700,308.31
2015-02-11,288.30,299.40,288.30,296.45,342300,293.93
2015-02-10,279.70,288.40,274.40,287.00,348100,284.56
2015-02-09,280.00,286.80,275.40,280.80,223600,278.41
2015-02-06,287.00,288.20,276.75,282.35,426100,279.95
2015-02-05,291.00,303.95,284.00,287.75,911700,285.30
2015-02-04,301.50,305.90,288.10,292.05,602000,289.57
2015-02-03,285.00,302.20,280.80,300.10,618600,297.55
