Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,90.70,91.00,87.85,88.50,3100,88.50
2015-07-16,91.50,91.50,89.00,89.60,6600,89.60
2015-07-15,92.10,92.15,90.20,90.65,3200,90.65
2015-07-14,91.70,93.50,90.00,90.45,11400,90.45
2015-07-13,91.00,92.00,87.20,89.00,2900,89.00
2015-07-10,92.10,92.10,88.00,88.25,2300,88.25
2015-07-09,88.95,93.20,88.70,90.65,6900,90.65
2015-07-08,92.50,92.50,88.10,89.35,3000,89.35
2015-07-07,93.40,97.00,90.00,92.95,13000,92.95
2015-07-06,97.95,97.95,90.10,93.10,25400,93.10
2015-07-03,86.00,99.60,86.00,97.95,106300,97.95
2015-07-02,85.20,85.50,83.00,83.00,2300,83.00
2015-07-01,82.00,87.00,81.80,84.05,16200,84.05
2015-06-30,76.25,81.40,76.25,81.40,11900,81.40
2015-06-29,76.15,76.15,73.50,74.00,1200,74.00
2015-06-26,79.50,80.15,75.15,76.50,3200,76.50
2015-06-25,78.15,79.60,77.50,78.95,1100,78.95
2015-06-24,80.05,80.30,76.80,79.25,2900,79.25
2015-06-23,79.50,81.75,77.85,79.55,23900,79.55
2015-06-22,78.00,81.00,77.60,79.75,5400,79.75
2015-06-19,77.65,80.00,76.80,77.90,300,77.90
2015-06-18,76.00,82.00,76.00,77.20,6900,77.20
2015-06-17,72.75,78.30,71.80,76.75,29500,76.75
2015-06-16,69.00,74.05,69.00,71.20,2500,71.20
2015-06-15,70.90,73.55,69.30,70.00,1100,70.00
2015-06-12,70.60,73.90,69.50,71.35,2400,71.35
2015-06-11,72.90,73.00,68.40,69.40,4500,69.40
2015-06-10,72.50,73.45,71.25,72.85,2800,72.85
2015-06-09,75.40,75.40,70.00,71.60,3400,71.60
2015-06-08,75.50,75.70,69.70,72.90,6800,72.90
2015-06-05,72.60,77.95,71.55,77.40,21000,77.40
2015-06-04,72.30,73.40,70.50,70.90,1200,70.90
2015-06-03,74.15,74.15,70.75,72.45,2700,72.45
2015-06-02,75.80,76.75,74.00,74.45,1200,74.45
2015-06-01,75.00,76.95,74.80,76.00,2300,76.00
2015-05-29,75.00,76.50,75.00,76.00,1800,76.00
2015-05-28,74.80,77.70,74.50,75.20,2100,75.20
2015-05-27,75.00,78.10,74.00,75.85,3600,75.85
2015-05-26,79.30,79.30,75.10,75.55,3100,75.55
2015-05-25,79.55,82.00,77.20,78.60,8000,78.60
2015-05-22,81.45,83.55,79.50,80.05,6400,80.05
2015-05-21,81.55,83.00,80.10,81.05,2400,81.05
2015-05-20,83.25,84.00,81.10,82.60,5700,82.60
2015-05-19,87.50,87.50,82.80,83.25,19400,83.25
2015-05-18,81.90,83.35,81.35,83.35,6200,83.35
2015-05-15,77.90,79.40,77.90,79.40,6500,79.40
2015-05-14,77.15,77.60,74.75,75.45,4300,75.45
2015-05-13,79.25,79.25,75.30,75.95,6700,75.95
2015-05-12,81.00,81.00,76.60,78.15,6800,78.15
2015-05-11,81.95,85.90,80.00,80.50,7700,80.50
2015-05-08,78.00,84.90,78.00,83.10,6300,83.10
2015-05-07,82.90,84.40,80.90,80.90,19800,80.90
2015-05-06,89.00,89.20,85.15,85.15,6300,85.15
2015-05-05,89.00,89.60,86.00,89.60,31600,89.60
2015-05-04,83.50,85.35,82.55,85.35,6800,85.35
2015-05-01,81.30,81.30,81.30,81.30,000,81.30
2015-04-30,82.00,84.80,79.00,81.30,21100,81.30
2015-04-29,85.00,87.90,79.50,82.70,59100,82.70
2015-04-28,98.00,98.20,88.20,88.20,46300,88.20
2015-04-27,106.40,107.80,95.80,97.90,20500,97.90
2015-04-24,122.40,122.40,104.10,105.20,29800,105.20
2015-04-23,108.70,114.40,105.80,114.40,45400,114.40
