Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,9.00,9.00,8.19,8.40,5100,8.40
2015-07-16,8.20,8.90,8.20,8.48,2600,8.48
2015-07-15,9.00,9.00,8.40,8.45,7700,8.45
2015-07-14,8.40,8.80,8.21,8.70,4500,8.70
2015-07-13,8.00,8.99,8.00,8.40,7000,8.40
2015-07-10,8.41,8.41,8.30,8.31,1400,8.31
2015-07-09,8.28,9.00,8.28,8.52,1800,8.52
2015-07-08,7.93,8.75,7.93,8.75,700,8.75
2015-07-07,9.49,9.49,8.50,8.90,10400,8.90
2015-07-06,7.59,8.23,6.50,8.23,15800,8.23
2015-07-03,6.52,7.49,6.52,6.86,4100,6.86
2015-07-02,6.54,7.29,6.54,7.28,100,7.28
2015-07-01,5.66,7.68,5.66,7.00,4900,7.00
2015-06-30,6.12,6.75,6.12,6.75,1000,6.75
2015-06-29,6.70,6.70,6.70,6.70,000,6.70
2015-06-26,6.40,6.90,6.13,6.70,6000,6.70
2015-06-25,5.63,6.50,5.63,6.20,1100,6.20
2015-06-24,6.65,6.80,5.97,6.23,3200,6.23
2015-06-23,6.32,6.38,6.15,6.17,1000,6.17
2015-06-22,6.46,6.46,6.46,6.46,100,6.46
2015-06-19,5.52,6.00,5.52,5.81,8400,5.81
2015-06-18,6.00,6.00,6.00,6.00,1400,6.00
2015-06-17,5.78,6.62,5.50,5.64,3100,5.64
2015-06-16,6.00,6.00,6.00,6.00,100,6.00
2015-06-15,5.62,6.15,5.62,6.00,900,6.00
2015-06-12,5.66,6.71,5.66,6.71,100,6.71
2015-06-11,6.73,6.73,6.73,6.73,000,6.73
2015-06-10,6.67,6.78,6.67,6.73,000,6.73
2015-06-09,6.54,6.54,6.54,6.54,000,6.54
2015-06-08,6.24,6.54,5.74,6.54,2600,6.54
2015-06-05,6.20,6.20,6.20,6.20,000,6.20
2015-06-04,5.87,7.48,5.84,6.20,18300,6.20
2015-06-03,6.35,7.35,6.33,6.76,8800,6.76
2015-06-02,6.81,6.81,6.75,6.75,700,6.75
2015-06-01,7.69,7.69,6.51,7.50,5700,7.50
2015-05-29,6.66,6.80,6.66,6.80,600,6.80
2015-05-28,6.92,7.08,6.91,7.04,1800,7.04
2015-05-27,6.81,7.59,6.81,6.88,100,6.88
2015-05-26,5.65,7.69,5.65,7.20,7000,7.20
2015-05-25,7.01,7.09,6.70,6.83,6300,6.83
2015-05-22,7.10,7.57,7.10,7.57,200,7.57
2015-05-21,7.58,7.58,7.58,7.58,000,7.58
2015-05-20,8.59,8.59,7.15,7.58,800,7.58
2015-05-19,8.50,8.50,7.10,7.61,5500,7.61
2015-05-18,6.60,8.00,6.60,7.15,5900,7.15
2015-05-15,7.21,7.99,7.21,7.89,6200,7.89
2015-05-14,7.88,7.88,7.88,7.88,1000,7.88
2015-05-13,7.16,7.86,7.16,7.86,700,7.86
2015-05-12,7.14,7.14,7.14,7.14,500,7.14
2015-05-11,7.06,7.80,7.06,7.80,1300,7.80
2015-05-08,7.11,7.11,7.11,7.11,000,7.11
2015-05-07,7.31,8.00,7.31,7.59,5400,7.59
2015-05-06,7.03,7.94,7.03,7.84,2300,7.84
2015-05-05,7.22,8.14,7.22,8.14,1200,8.14
2015-05-04,6.72,8.93,6.72,7.99,2300,7.99
2015-05-01,7.74,7.74,7.74,7.74,000,7.74
2015-04-30,7.97,8.06,7.34,7.74,10800,7.74
2015-04-29,7.35,7.40,7.30,7.33,1200,7.33
2015-04-28,7.36,7.73,7.28,7.73,1100,7.73
2015-04-27,7.45,7.98,7.42,7.91,2300,7.91
2015-04-24,8.00,8.00,8.00,8.00,3300,8.00
2015-04-23,8.52,8.52,8.30,8.30,1000,8.30
2015-04-22,9.19,9.20,9.19,9.20,000,9.20
2015-04-21,9.40,9.40,8.56,8.57,1600,8.57
2015-04-20,8.57,9.57,8.55,9.29,900,9.29
2015-04-17,9.84,9.84,8.31,9.18,3500,9.18
2015-04-16,7.06,9.00,7.06,8.95,13800,8.95
2015-04-15,7.00,7.50,6.52,7.50,5200,7.50
2015-04-14,6.94,6.94,6.94,6.94,000,6.94
2015-04-13,6.46,7.25,6.46,6.94,200,6.94
2015-04-10,6.90,6.90,6.60,6.76,6200,6.76
2015-04-09,6.52,7.00,6.52,6.99,3600,6.99
2015-04-08,6.83,7.55,6.52,7.00,6400,7.00
2015-04-07,7.00,7.00,6.25,6.30,3200,6.30
2015-04-06,6.85,7.15,6.26,7.04,5100,7.04
2015-04-03,6.78,6.78,6.78,6.78,000,6.78
2015-04-02,6.78,6.78,6.78,6.78,000,6.78
2015-04-01,6.94,7.00,6.30,6.78,12600,6.78
2015-03-31,5.90,6.50,5.90,6.28,2900,6.28
2015-03-30,6.19,6.19,6.19,6.19,000,6.19
2015-03-27,6.00,6.84,5.69,6.19,4600,6.19
2015-03-26,6.09,6.74,5.73,5.73,11900,5.73
2015-03-25,6.00,7.31,5.65,6.31,85100,6.31
2015-03-24,6.50,6.50,5.96,6.11,1600,6.11
2015-03-23,6.41,7.60,6.41,6.57,3400,6.57
2015-03-20,6.80,7.45,6.80,7.00,2100,7.00
2015-03-19,7.50,8.51,7.11,7.32,12900,7.32
2015-03-18,7.20,7.74,6.90,7.39,13500,7.39
2015-03-17,7.20,7.20,7.20,7.20,1700,7.20
2015-03-16,7.25,7.25,7.20,7.20,1600,7.20
2015-03-13,7.90,7.99,7.20,7.74,2400,7.74
2015-03-12,7.50,7.88,7.16,7.75,4400,7.75
2015-03-11,7.11,8.00,7.11,7.31,15200,7.31
2015-03-10,7.10,7.80,7.10,7.36,2200,7.36
2015-03-09,7.50,7.50,7.20,7.20,200,7.20
2015-03-06,7.38,7.38,7.38,7.38,000,7.38
2015-03-05,7.90,7.90,7.26,7.38,3500,7.38
2015-03-04,7.60,8.00,7.20,7.92,9100,7.92
2015-03-03,7.20,7.67,7.20,7.64,3800,7.64
