Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,0.92,0.92,0.92,0.92,000,0.92
2015-07-16,0.92,0.92,0.92,0.92,000,0.92
2015-07-15,0.92,0.92,0.92,0.92,000,0.92
2015-07-14,0.92,0.92,0.92,0.92,000,0.92
2015-07-13,1.00,1.00,0.92,0.92,35700,0.92
2015-07-10,0.96,0.96,0.96,0.96,000,0.96
2015-07-09,0.96,0.96,0.96,0.96,000,0.96
2015-07-08,0.96,0.96,0.96,0.96,000,0.96
2015-07-07,0.96,0.96,0.96,0.96,000,0.96
2015-07-06,1.00,1.00,0.96,0.96,3900,0.96
2015-07-03,1.01,1.01,1.01,1.01,000,1.01
2015-07-02,1.01,1.01,1.01,1.01,000,1.01
2015-07-01,1.01,1.01,1.01,1.01,000,1.01
2015-06-30,1.01,1.01,1.01,1.01,000,1.01
2015-06-29,1.03,1.08,1.01,1.01,9500,1.01
2015-06-26,1.03,1.03,1.03,1.03,000,1.03
2015-06-25,1.03,1.03,1.03,1.03,000,1.03
2015-06-24,1.03,1.03,1.03,1.03,000,1.03
2015-06-23,1.03,1.03,1.03,1.03,000,1.03
2015-06-22,1.03,1.13,1.03,1.03,23600,1.03
2015-06-19,1.08,1.08,1.08,1.08,000,1.08
2015-06-18,1.08,1.08,1.08,1.08,000,1.08
2015-06-17,1.08,1.08,1.08,1.08,000,1.08
2015-06-16,1.08,1.08,1.08,1.08,000,1.08
2015-06-15,1.08,1.08,1.08,1.08,000,1.08
2015-06-12,1.08,1.08,1.08,1.08,000,1.08
2015-06-11,1.08,1.08,1.08,1.08,000,1.08
2015-06-10,1.08,1.08,1.08,1.08,000,1.08
2015-06-09,1.08,1.08,1.08,1.08,000,1.08
2015-06-08,1.08,1.08,1.08,1.08,8300,1.08
2015-06-05,1.13,1.13,1.13,1.13,000,1.13
2015-06-04,1.13,1.13,1.13,1.13,000,1.13
2015-06-03,1.13,1.13,1.13,1.13,000,1.13
2015-06-02,1.13,1.13,1.13,1.13,000,1.13
2015-06-01,1.13,1.13,1.13,1.13,4000,1.13
2015-05-29,1.18,1.18,1.18,1.18,000,1.18
2015-05-28,1.18,1.18,1.18,1.18,000,1.18
2015-05-27,1.18,1.18,1.18,1.18,000,1.18
2015-05-26,1.18,1.18,1.18,1.18,000,1.18
2015-05-25,1.18,1.18,1.18,1.18,000,1.18
2015-05-22,1.18,1.18,1.18,1.18,000,1.18
2015-05-21,1.18,1.18,1.18,1.18,000,1.18
2015-05-20,1.18,1.18,1.18,1.18,000,1.18
2015-05-19,1.18,1.18,1.18,1.18,000,1.18
2015-05-18,1.18,1.18,1.18,1.18,000,1.18
2015-05-15,1.18,1.18,1.18,1.18,000,1.18
2015-05-14,1.18,1.18,1.18,1.18,137700,1.18
2015-05-13,1.13,1.13,1.13,1.13,13500,1.13
2015-05-12,1.08,1.08,1.08,1.08,2300,1.08
2015-05-11,1.03,1.03,1.03,1.03,19300,1.03
2015-05-08,0.91,0.99,0.91,0.99,48200,0.99
2015-05-07,0.95,0.95,0.95,0.95,56500,0.95
2015-05-06,1.00,1.00,1.00,1.00,29200,1.00
2015-05-05,1.05,1.05,1.05,1.05,177300,1.05
2015-05-04,1.10,1.10,1.10,1.10,13300,1.10
2015-05-01,1.15,1.15,1.15,1.15,000,1.15
2015-04-30,1.15,1.15,1.15,1.15,72600,1.15
2015-04-29,1.21,1.21,1.21,1.21,23700,1.21
2015-04-28,1.33,1.33,1.27,1.27,4500,1.27
2015-04-27,1.45,1.45,1.33,1.33,23100,1.33
2015-04-24,1.38,1.39,1.27,1.39,21100,1.39
2015-04-23,1.30,1.36,1.24,1.33,161500,1.33
2015-04-22,1.38,1.38,1.30,1.30,69200,1.30
2015-04-21,1.38,1.38,1.31,1.36,40800,1.36
2015-04-20,1.31,1.37,1.30,1.37,53000,1.37
2015-04-17,1.35,1.41,1.29,1.31,181100,1.31
2015-04-16,1.42,1.49,1.35,1.35,137400,1.35
2015-04-15,1.44,1.51,1.37,1.42,48600,1.42
2015-04-14,1.44,1.44,1.44,1.44,000,1.44
2015-04-13,1.51,1.51,1.44,1.44,62300,1.44
2015-04-10,1.65,1.65,1.51,1.51,62600,1.51
2015-04-09,1.67,1.67,1.58,1.58,44300,1.58
2015-04-08,1.66,1.77,1.61,1.66,38600,1.66
2015-04-07,1.60,1.74,1.58,1.69,101900,1.69
2015-04-06,1.56,1.72,1.56,1.66,182900,1.66
2015-04-03,1.64,1.64,1.64,1.64,000,1.64
2015-04-02,1.64,1.64,1.64,1.64,000,1.64
2015-04-01,1.64,1.64,1.64,1.64,32900,1.64
2015-03-31,1.72,1.72,1.72,1.72,48900,1.72
2015-03-30,1.81,1.81,1.81,1.81,16600,1.81
2015-03-27,1.90,1.90,1.90,1.90,15100,1.90
2015-03-26,1.99,1.99,1.99,1.99,12500,1.99
2015-03-25,2.09,2.09,2.09,2.09,41400,2.09
2015-03-24,2.19,2.19,2.19,2.19,14500,2.19
2015-03-23,2.30,2.54,2.30,2.30,4200,2.30
2015-03-20,2.42,2.42,2.42,2.42,6000,2.42
2015-03-19,2.54,2.54,2.54,2.54,000,2.54
2015-03-18,2.50,2.69,2.45,2.67,46400,2.67
2015-03-17,2.55,2.57,2.35,2.57,94200,2.57
2015-03-16,2.53,2.53,2.45,2.45,38500,2.45
2015-03-13,2.72,2.74,2.48,2.57,15100,2.57
2015-03-12,2.60,2.74,2.59,2.61,15600,2.61
2015-03-11,2.69,2.73,2.57,2.72,9600,2.72
2015-03-10,2.95,2.95,2.69,2.69,34200,2.69
2015-03-09,2.85,2.86,2.60,2.83,44300,2.83
2015-03-06,2.73,2.73,2.73,2.73,000,2.73
2015-03-05,2.87,2.87,2.63,2.73,43000,2.73
2015-03-04,2.84,2.99,2.76,2.76,20800,2.76
2015-03-03,2.70,2.92,2.66,2.90,17900,2.90
2015-03-02,2.65,2.84,2.65,2.79,115100,2.79
2015-02-27,2.65,2.66,2.52,2.66,13000,2.66
2015-02-26,2.70,2.70,2.53,2.54,2600,2.54
2015-02-25,2.76,2.76,2.53,2.65,25100,2.65
2015-02-24,2.74,2.74,2.57,2.63,18300,2.63
2015-02-23,2.76,2.77,2.57,2.70,17300,2.70
2015-02-20,2.87,2.87,2.64,2.64,39200,2.64
2015-02-19,2.82,2.82,2.57,2.77,6300,2.77
2015-02-18,2.65,2.75,2.52,2.69,49000,2.69
2015-02-17,2.65,2.65,2.65,2.65,000,2.65
2015-02-16,2.87,2.90,2.64,2.65,16400,2.65
2015-02-13,2.79,2.84,2.60,2.77,7900,2.77
2015-02-12,2.89,2.89,2.63,2.71,30600,2.71
2015-02-11,2.79,2.95,2.76,2.76,36400,2.76
2015-02-10,2.99,3.05,2.82,2.90,31000,2.90
2015-02-09,3.00,3.03,2.85,2.91,8000,2.91
2015-02-06,2.90,3.00,2.88,2.95,13900,2.95
2015-02-05,3.00,3.00,2.90,2.99,9800,2.99
