Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,34.75,35.25,33.40,33.60,7800,33.60
2015-07-16,32.55,34.75,32.55,33.55,39700,33.55
2015-07-15,34.30,34.30,32.30,33.00,600,33.00
2015-07-14,33.50,34.85,33.00,33.15,2800,33.15
2015-07-13,34.50,35.00,33.75,34.35,2300,34.35
2015-07-10,33.50,34.90,33.50,33.95,2200,33.95
2015-07-09,37.00,38.05,32.75,33.05,16400,33.05
2015-07-08,35.60,38.95,35.00,35.95,10800,35.95
2015-07-07,38.00,40.25,35.10,37.50,8400,37.50
2015-07-06,36.45,39.00,36.25,38.50,14700,38.50
2015-07-03,38.65,38.80,34.60,36.00,44300,36.00
2015-07-02,31.10,36.75,30.35,36.65,58200,36.65
2015-07-01,36.00,36.00,29.55,30.65,31800,30.65
2015-06-30,30.85,33.00,28.25,31.45,124100,31.45
2015-06-29,25.00,30.20,24.65,30.00,31500,30.00
2015-06-26,25.80,25.80,23.65,25.20,9500,25.20
2015-06-25,24.40,24.40,23.60,24.10,000,24.10
2015-06-24,22.60,24.60,22.40,24.05,7700,24.05
2015-06-23,24.00,25.45,23.50,24.05,1000,24.05
2015-06-22,24.50,24.90,23.35,23.75,7300,23.75
2015-06-19,24.70,25.00,24.10,24.45,2000,24.45
2015-06-18,24.90,24.90,23.05,24.10,1000,24.10
2015-06-17,24.20,24.20,22.85,23.15,000,23.15
2015-06-16,23.20,24.80,22.05,23.65,8700,23.65
2015-06-15,24.95,24.95,22.55,23.20,3600,23.20
2015-06-12,22.20,23.25,22.20,22.55,100,22.55
2015-06-11,22.05,23.90,22.05,23.20,3400,23.20
2015-06-10,22.50,25.50,22.50,23.25,12500,23.25
2015-06-09,23.90,23.90,22.50,22.75,400,22.75
2015-06-08,23.00,24.00,22.50,23.25,499300,23.25
2015-06-05,24.55,24.55,24.55,24.55,000,24.55
2015-06-04,23.35,24.50,23.25,23.95,1700,23.95
2015-06-03,24.95,24.95,23.15,24.15,1900,24.15
2015-06-02,25.40,25.40,23.65,24.50,700,24.50
2015-06-01,24.50,25.90,23.05,24.40,1800,24.40
2015-05-29,25.45,25.45,23.90,24.40,400,24.40
2015-05-28,24.10,24.95,23.20,24.45,1000,24.45
2015-05-27,24.50,24.50,23.60,24.40,600,24.40
2015-05-26,24.45,24.45,24.45,24.45,000,24.45
2015-05-25,23.85,25.30,23.30,24.20,1300,24.20
2015-05-22,23.10,26.35,23.10,24.55,10600,24.55
2015-05-21,25.00,25.00,24.00,24.65,1700,24.65
2015-05-20,25.15,25.75,24.55,24.85,400,24.85
2015-05-19,24.20,26.40,24.20,25.00,1800,25.00
2015-05-18,24.00,26.00,24.00,24.95,1000,24.95
2015-05-15,25.95,25.95,24.50,25.00,2600,25.00
2015-05-14,27.00,27.00,24.25,25.75,100,25.75
2015-05-13,25.60,25.60,23.95,24.55,1800,24.55
2015-05-12,25.45,25.45,24.70,24.70,200,24.70
2015-05-11,26.00,26.00,24.50,24.90,2800,24.90
2015-05-08,24.10,26.15,24.10,25.00,5600,25.00
2015-05-07,26.15,26.50,25.30,25.90,100,25.90
2015-05-06,26.00,26.50,25.05,26.15,500,26.15
2015-05-05,26.00,27.95,25.90,26.15,8200,26.15
