Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,64.05,68.80,63.00,66.05,651300,66.05
2015-07-16,64.30,66.40,64.25,64.80,189200,64.80
2015-07-15,67.05,67.70,64.00,64.35,197400,64.35
2015-07-14,69.00,70.35,67.00,67.30,231500,67.30
2015-07-13,71.80,71.80,67.50,68.40,468000,68.40
2015-07-10,69.70,75.50,67.70,72.60,1975000,72.60
2015-07-09,63.10,66.00,63.10,66.00,201400,66.00
2015-07-08,57.35,57.35,54.70,55.00,105900,55.00
2015-07-07,56.90,57.60,56.20,56.35,95800,56.35
2015-07-06,56.00,57.70,55.00,56.40,113800,56.40
2015-07-03,57.45,57.80,56.00,56.30,96200,56.30
2015-07-02,57.90,58.65,57.15,57.35,72700,57.35
2015-07-01,56.60,57.75,56.60,57.20,65100,57.20
2015-06-30,56.10,57.40,56.10,56.55,51000,56.55
2015-06-29,58.50,58.50,55.85,56.35,54300,56.35
2015-06-26,59.60,59.65,58.25,58.55,64900,58.55
2015-06-25,59.00,62.05,58.20,59.00,192600,59.00
2015-06-24,59.80,60.75,58.80,59.05,62300,59.05
2015-06-23,60.40,61.25,59.55,59.85,102600,59.85
2015-06-22,60.40,62.00,59.50,59.95,468700,59.95
2015-06-19,59.90,61.45,59.05,59.65,141800,59.65
2015-06-18,60.00,59.25,58.45,59.25,243500,59.25
2015-06-17,57.90,62.45,56.60,59.55,470300,59.55
2015-06-16,59.00,59.60,56.15,57.50,124100,57.50
2015-06-15,57.20,60.35,57.15,58.40,191700,58.40
2015-06-12,59.40,60.30,56.00,57.75,277800,57.75
2015-06-11,67.00,67.70,59.75,60.60,349900,60.60
2015-06-10,72.00,73.50,65.50,66.20,472900,66.20
2015-06-09,72.50,75.90,70.25,72.10,1105100,72.10
2015-06-08,62.45,72.60,62.10,71.70,1432200,71.70
2015-06-05,50.10,60.50,49.00,60.50,538900,60.50
2015-06-04,52.00,52.00,50.00,50.45,38300,50.45
2015-06-03,55.10,55.10,50.00,51.25,54100,51.25
2015-06-02,56.60,56.85,53.35,54.30,41500,54.30
2015-06-01,55.90,58.90,55.90,56.55,74700,56.55
2015-05-29,57.00,57.20,56.00,56.35,36000,56.35
2015-05-28,57.00,57.00,53.50,56.60,190700,56.60
2015-05-27,58.20,58.45,57.55,57.95,29300,57.95
2015-05-26,59.40,59.70,58.05,58.50,46200,58.50
2015-05-25,60.00,60.65,58.65,58.90,47700,58.90
2015-05-22,60.55,60.75,59.15,59.60,67800,59.60
2015-05-21,61.45,61.45,60.00,60.25,26700,60.25
2015-05-20,61.50,61.95,60.40,60.70,31500,60.70
2015-05-19,60.70,62.90,60.70,61.30,70800,61.30
2015-05-18,60.50,61.65,60.40,60.55,32400,60.55
2015-05-15,60.65,61.00,60.00,60.15,32200,60.15
2015-05-14,60.90,61.20,59.90,60.60,41400,60.60
2015-05-13,59.90,60.55,59.80,60.20,37100,60.20
2015-05-12,61.95,62.00,59.10,59.50,39900,59.50
2015-05-11,60.95,62.70,60.95,61.15,38900,61.15
2015-05-08,61.00,61.65,60.10,60.45,48200,60.45
2015-05-07,61.10,62.15,60.00,60.35,54200,60.35
2015-05-06,63.10,64.65,61.05,61.35,72500,61.35
2015-05-05,63.00,63.80,62.60,63.00,49700,63.00
2015-05-04,63.00,63.60,62.25,62.85,84200,62.85
2015-05-01,61.25,61.25,61.25,61.25,000,61.25
2015-04-30,61.95,62.30,61.00,61.25,65600,61.25
2015-04-29,62.25,63.40,61.80,62.10,58400,62.10
2015-04-28,61.85,63.25,61.55,62.35,84200,62.35
2015-04-27,63.50,64.15,61.35,61.85,69200,61.85
2015-04-24,67.00,67.35,63.10,63.50,80400,63.50
2015-04-23,67.00,68.60,66.10,66.40,148200,66.40
2015-04-22,67.50,67.80,65.00,65.60,105200,65.60
2015-04-21,70.50,70.50,66.20,66.55,165300,66.55
2015-04-20,71.55,73.90,68.50,69.20,210000,69.20
2015-04-17,70.00,73.75,69.30,70.15,258900,70.15
2015-04-16,72.50,72.50,69.40,69.90,122200,69.90
2015-04-15,73.40,74.10,70.45,71.55,143000,71.55
2015-04-14,72.60,72.60,72.60,72.60,000,72.60
2015-04-13,73.05,75.20,72.05,72.60,182600,72.60
2015-04-10,73.90,76.50,71.20,73.00,416500,73.00
