Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,733.30,748.00,728.00,748.00,500,741.50
2015-07-16,740.00,752.05,725.15,733.20,200,726.83
2015-07-15,735.00,755.00,722.50,733.95,3400,727.57
2015-07-14,749.85,749.85,733.00,740.20,300,733.77
2015-07-13,736.05,743.20,735.00,735.80,800,729.41
2015-07-10,745.00,757.00,725.00,735.65,600,729.26
2015-07-09,750.00,759.20,747.05,750.15,1200,743.63
2015-07-08,768.95,768.95,747.15,751.70,100,745.17
2015-07-07,765.00,773.00,763.00,768.00,300,761.33
2015-07-06,754.90,774.00,754.90,771.70,800,764.99
2015-07-03,750.40,750.40,741.20,741.20,100,734.76
2015-07-02,754.90,758.45,740.00,750.05,300,743.53
2015-07-01,750.55,756.45,749.00,751.50,200,744.97
2015-06-30,765.00,765.00,740.20,744.00,300,737.53
2015-06-29,775.00,776.00,760.00,766.05,700,759.39
2015-06-26,770.05,800.00,770.00,789.45,1200,782.59
2015-06-25,766.35,782.40,760.00,775.50,1900,768.76
2015-06-24,752.45,779.50,747.25,762.15,600,755.53
2015-06-23,736.20,752.40,736.20,742.00,500,735.55
2015-06-22,731.85,748.00,730.00,735.10,1100,728.71
2015-06-19,715.00,746.75,709.60,733.40,500,727.03
2015-06-18,698.10,724.85,0.01,719.30,1200,713.05
2015-06-17,702.45,709.90,698.60,700.40,300,694.31
2015-06-16,731.50,744.00,696.30,700.80,1300,694.71
2015-06-15,747.05,760.40,732.10,738.75,3300,732.33
2015-06-12,725.00,747.00,722.00,741.50,4000,735.06
2015-06-11,745.00,749.00,720.10,732.80,4300,726.43
2015-06-10,756.85,789.00,737.60,741.20,7800,734.76
2015-06-09,730.00,772.00,730.00,763.05,3600,756.42
2015-06-08,750.00,750.00,732.15,738.50,50800,732.08
2015-06-05,737.00,765.70,737.00,762.55,106800,755.92
2015-06-04,744.90,757.00,735.00,744.95,2800,738.48
2015-06-03,722.90,743.00,711.00,736.60,5000,730.20
2015-06-02,710.00,725.95,710.00,718.05,1600,711.81
2015-06-01,710.00,728.00,705.00,721.70,1400,715.43
2015-05-29,700.00,720.90,685.60,720.90,1200,714.64
2015-05-28,700.00,712.45,696.30,709.00,1100,702.84
2015-05-27,699.90,702.45,690.05,694.95,000,688.91
