Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,53.15,53.35,50.35,50.70,51500,50.70
2015-07-16,55.90,57.55,51.50,51.90,272100,51.90
2015-07-15,49.05,56.90,49.05,56.65,236300,56.65
2015-07-14,54.95,56.45,53.00,53.80,78300,53.80
2015-07-13,58.90,59.90,53.90,54.50,184700,54.50
2015-07-10,63.35,64.30,58.40,58.70,260700,58.70
2015-07-09,80.90,82.60,62.05,62.35,514200,62.35
2015-07-08,65.15,77.55,64.00,77.55,169800,77.55
2015-07-07,65.40,66.00,64.50,64.65,16100,64.65
2015-07-06,64.00,66.65,63.25,64.65,11500,64.65
2015-07-03,66.90,68.40,64.25,65.05,15800,65.05
2015-07-02,66.80,69.35,65.00,66.40,16900,66.40
2015-07-01,69.20,69.50,65.75,66.10,22500,66.10
2015-06-30,71.65,74.30,68.15,68.80,31500,68.80
2015-06-29,67.00,72.00,60.80,70.35,54100,70.35
2015-06-26,72.30,76.80,68.00,69.60,123400,69.60
2015-06-25,74.00,75.50,70.00,73.15,191100,73.15
2015-06-24,59.15,70.40,59.10,70.40,186000,70.40
2015-06-23,59.20,61.90,58.00,58.70,80100,58.70
2015-06-22,58.35,59.80,57.50,58.65,24100,58.65
2015-06-19,58.70,59.80,56.40,58.80,38800,58.80
2015-06-18,60.10,60.50,0.01,57.85,33800,57.85
2015-06-17,60.60,61.70,58.90,59.15,57400,59.15
2015-06-16,61.80,65.45,59.10,59.55,53400,59.55
2015-06-15,62.25,63.90,61.20,62.10,13300,62.10
2015-06-12,64.00,65.80,61.00,61.75,29500,61.75
2015-06-11,72.00,78.00,62.50,63.80,200800,63.80
2015-06-10,60.20,71.30,58.55,69.60,89500,69.60
2015-06-09,61.20,62.80,59.00,59.45,16900,59.45
2015-06-08,63.40,64.65,59.00,60.50,13100,60.50
2015-06-05,69.70,72.50,62.50,62.95,112100,62.95
2015-06-04,62.00,67.30,60.50,67.30,48900,67.30
2015-06-03,63.00,64.10,60.20,61.20,29900,61.20
2015-06-02,61.00,64.90,60.85,64.25,63600,64.25
2015-06-01,63.00,63.00,60.00,60.50,6800,60.50
2015-05-29,63.65,66.00,62.15,62.55,7000,62.55
2015-05-28,66.95,66.95,64.50,65.20,7400,65.20
2015-05-27,67.90,67.95,64.95,65.25,8100,65.25
2015-05-26,69.45,69.45,67.50,67.85,22600,67.85
2015-05-25,71.50,71.70,68.55,69.30,6600,69.30
2015-05-22,71.00,73.35,69.50,70.25,3900,70.25
2015-05-21,70.70,73.45,69.50,72.55,18100,72.55
2015-05-20,68.35,71.75,68.35,70.90,25500,70.90
2015-05-19,67.35,74.00,65.70,67.95,26800,67.95
2015-05-18,70.10,70.55,67.00,67.55,20400,67.55
2015-05-15,72.45,72.45,68.70,69.25,11000,69.25
2015-05-14,73.00,73.00,70.85,70.90,26900,70.90
2015-05-13,73.90,74.85,72.10,72.75,12900,72.75
2015-05-12,77.00,77.00,72.00,72.35,6300,72.35
2015-05-11,74.00,78.40,73.70,76.80,26600,76.80
2015-05-08,74.05,76.75,72.40,73.15,11900,73.15
2015-05-07,74.65,75.70,72.00,73.25,16800,73.25
2015-05-06,80.75,81.05,75.20,76.70,16500,76.70
2015-05-05,81.00,82.40,79.45,81.50,57400,81.50
2015-05-04,74.00,79.50,73.00,79.50,77700,79.50
2015-05-01,72.30,72.30,72.30,72.30,000,72.30
2015-04-30,76.10,76.40,71.70,72.30,39800,72.30
2015-04-29,81.60,81.60,77.70,78.20,22400,78.20
2015-04-28,80.00,84.00,77.20,81.00,34500,81.00
2015-04-27,82.30,82.30,76.00,80.50,64400,80.50
2015-04-24,86.00,86.00,79.00,80.10,41700,80.10
2015-04-23,86.40,87.40,83.00,84.90,32400,84.90
2015-04-22,86.70,87.10,81.20,85.20,81800,85.20
2015-04-21,92.00,92.00,84.10,84.90,160300,84.90
2015-04-20,100.80,102.00,85.20,86.60,156700,86.60
2015-04-17,106.90,107.80,98.40,100.40,63900,100.40
2015-04-16,104.00,107.60,104.00,106.00,47100,106.00
2015-04-15,106.00,106.90,102.80,103.60,23000,103.60
2015-04-14,105.10,105.10,105.10,105.10,000,105.10
2015-04-13,108.00,111.00,104.10,105.10,57700,105.10
2015-04-10,118.20,121.50,102.60,106.20,255600,106.20
