Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,59.25,60.70,59.00,59.35,46600,59.35
2015-07-16,61.00,61.40,58.90,59.25,27200,59.25
2015-07-15,62.60,64.00,60.00,60.50,112900,60.50
2015-07-14,54.45,63.85,54.45,62.35,303600,62.35
2015-07-13,56.00,56.50,54.20,55.00,9500,55.00
2015-07-10,55.95,57.55,55.40,55.55,16200,55.55
2015-07-09,55.95,57.00,55.30,55.65,29000,55.65
2015-07-08,53.20,59.20,52.60,56.10,145800,56.10
2015-07-07,54.30,55.30,53.65,54.10,25300,54.10
2015-07-06,51.60,54.20,51.60,53.65,40000,53.65
2015-07-03,54.10,55.00,52.90,53.00,12900,53.00
2015-07-02,53.50,55.80,53.00,53.65,37300,53.65
2015-07-01,53.35,55.35,52.55,53.50,57400,53.50
2015-06-30,53.05,53.90,51.70,52.30,14900,52.30
2015-06-29,52.50,53.50,51.50,52.40,14700,52.40
2015-06-26,55.90,56.00,53.20,54.10,22300,54.10
2015-06-25,56.55,58.80,56.00,56.50,88300,56.50
2015-06-24,54.00,56.65,53.50,55.00,67000,55.00
2015-06-23,53.15,54.55,52.15,53.80,14100,53.80
2015-06-22,52.00,53.90,52.00,52.60,16800,52.60
2015-06-19,53.45,54.25,51.75,52.35,19700,52.35
2015-06-18,53.30,55.45,52.70,53.45,54200,53.45
2015-06-17,49.50,55.60,49.25,52.80,133200,52.80
2015-06-16,52.20,52.20,48.40,49.40,30600,49.40
2015-06-15,45.35,53.20,45.00,52.20,118000,52.20
2015-06-12,46.35,47.00,44.30,45.80,13500,45.80
2015-06-11,48.30,49.10,45.90,46.20,13900,46.20
2015-06-10,47.25,48.60,47.25,47.80,5400,47.80
2015-06-09,47.20,49.00,46.25,47.50,28800,47.50
2015-06-08,48.70,49.30,46.95,47.20,6600,47.20
2015-06-05,46.45,49.30,46.30,48.65,23000,48.65
2015-06-04,48.00,49.00,45.60,47.25,18700,47.25
2015-06-03,51.40,51.40,45.20,47.80,23500,47.80
2015-06-02,53.55,53.60,50.85,51.55,16200,51.55
