Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,6.70,6.90,6.60,6.70,2700,6.70
2015-07-16,7.00,7.05,6.60,6.95,2100,6.95
2015-07-15,7.00,7.05,6.88,6.93,1000,6.93
2015-07-14,7.00,7.35,6.60,6.86,13700,6.86
2015-07-13,7.00,7.39,7.00,7.27,1500,7.27
2015-07-10,7.01,7.60,7.00,7.11,5800,7.11
2015-07-09,6.80,7.50,6.55,7.22,8800,7.22
2015-07-08,6.91,7.00,6.85,6.85,7600,6.85
2015-07-07,6.80,7.00,6.80,7.00,6300,7.00
2015-07-06,6.83,7.20,6.80,6.88,3700,6.88
2015-07-03,6.75,7.60,6.75,7.14,17100,7.14
2015-07-02,7.60,7.60,6.75,7.45,40700,7.45
2015-07-01,6.50,6.90,6.50,6.86,1900,6.86
2015-06-30,6.99,6.99,6.50,6.94,19500,6.94
2015-06-29,6.03,6.70,6.03,6.26,4400,6.26
2015-06-26,6.41,6.41,6.41,6.41,000,6.41
2015-06-25,6.45,6.45,6.41,6.41,000,6.41
2015-06-24,6.85,6.85,6.31,6.63,9200,6.63
2015-06-23,6.45,6.74,5.90,6.52,26100,6.52
2015-06-22,5.90,6.50,5.90,6.20,6400,6.20
2015-06-19,5.55,6.00,5.55,6.00,8300,6.00
2015-06-18,5.65,5.99,5.65,5.99,5500,5.99
2015-06-17,5.97,5.97,5.63,5.77,10600,5.77
2015-06-16,5.85,6.15,5.51,6.06,7300,6.06
2015-06-15,6.00,6.10,5.65,6.10,8300,6.10
2015-06-12,5.63,6.70,5.60,6.03,21900,6.03
2015-06-11,5.76,5.97,5.76,5.90,1100,5.90
2015-06-10,5.52,5.99,5.52,5.99,700,5.99
2015-06-09,5.43,5.75,5.43,5.66,200,5.66
2015-06-08,5.70,5.70,5.50,5.57,13300,5.57
2015-06-05,5.25,5.95,5.11,5.42,5700,5.42
2015-06-04,5.43,5.45,5.35,5.35,5300,5.35
2015-06-03,5.57,5.74,5.40,5.49,6300,5.49
2015-06-02,5.93,6.42,5.90,6.42,1000,6.42
2015-06-01,6.00,6.25,6.00,6.25,7000,6.25
2015-05-29,6.12,6.33,6.11,6.33,600,6.33
2015-05-28,6.20,6.20,6.20,6.20,300,6.20
2015-05-27,6.27,6.45,6.25,6.45,300,6.45
2015-05-26,6.36,6.59,6.36,6.59,100,6.59
2015-05-25,6.26,6.54,6.26,6.54,400,6.54
2015-05-22,6.23,6.48,6.20,6.36,2700,6.36
2015-05-21,6.26,6.79,6.26,6.51,900,6.51
2015-05-20,6.30,6.70,6.15,6.70,1300,6.70
2015-05-19,6.40,6.61,6.40,6.61,500,6.61
2015-05-18,6.50,6.60,6.50,6.40,600,6.40
2015-05-15,6.22,6.98,6.22,6.97,5000,6.97
2015-05-14,6.03,6.21,6.03,6.21,1000,6.21
2015-05-13,6.98,6.98,6.25,6.25,3000,6.25
2015-05-12,6.46,6.65,6.46,6.60,1300,6.60
2015-05-11,7.00,7.25,6.80,7.24,2400,7.24
2015-05-08,6.20,7.73,6.20,7.50,17700,7.50
2015-05-07,6.51,6.85,6.06,6.85,600,6.85
2015-05-06,6.13,6.96,6.13,6.90,1900,6.90
2015-05-05,7.00,7.31,6.39,7.31,500,7.31
2015-05-04,6.50,6.99,6.50,6.99,2800,6.99
2015-05-01,6.24,6.24,6.24,6.24,000,6.24
2015-04-30,6.25,6.25,6.24,6.24,200,6.24
2015-04-29,6.84,6.84,6.84,6.84,000,6.84
2015-04-28,6.15,6.84,6.12,6.84,700,6.84
2015-04-27,6.60,7.15,6.40,6.41,6500,6.41
2015-04-24,6.70,7.19,6.51,6.52,21900,6.52
2015-04-23,6.60,7.19,6.56,7.05,1200,7.05
2015-04-22,7.11,7.40,6.83,6.90,8100,6.90
2015-04-21,7.00,7.49,6.80,7.49,5100,7.49
2015-04-20,7.16,7.69,7.04,7.13,1100,7.13
2015-04-17,8.00,8.00,7.12,7.31,11300,7.31
2015-04-16,7.20,7.75,7.20,7.31,15100,7.31
2015-04-15,7.25,7.82,7.25,7.68,23200,7.68
2015-04-14,7.77,7.77,7.77,7.77,000,7.77
2015-04-13,7.15,7.89,7.15,7.77,6800,7.77
2015-04-10,7.00,7.60,7.00,7.60,11500,7.60
2015-04-09,6.85,7.25,6.85,7.00,2200,7.00
2015-04-08,7.21,7.50,7.20,7.40,3800,7.40
2015-04-07,7.75,7.75,6.85,7.21,2700,7.21
2015-04-06,7.95,7.95,7.00,7.39,1400,7.39
2015-04-03,7.50,7.50,7.50,7.50,000,7.50
2015-04-02,7.50,7.50,7.50,7.50,000,7.50
2015-04-01,7.01,7.79,7.01,7.50,19500,7.50
2015-03-31,7.31,7.31,5.90,7.15,15700,7.15
2015-03-30,5.00,6.60,5.00,6.57,52800,6.57
2015-03-27,5.60,6.15,5.21,5.50,49200,5.50
2015-03-26,5.22,5.22,5.19,5.20,600,5.20
2015-03-25,5.50,5.65,5.30,5.38,14100,5.38
