Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,415.00,415.00,408.60,409.00,600,407.00
2015-07-16,430.00,435.00,407.00,409.90,3100,407.90
2015-07-15,391.90,439.50,386.90,422.10,6800,420.04
2015-07-14,390.40,395.50,386.90,389.30,1800,387.40
2015-07-13,397.80,400.00,390.00,390.70,300,388.79
2015-07-10,384.90,397.80,384.90,392.50,1600,390.58
2015-07-09,395.00,395.00,378.50,381.00,800,379.14
2015-07-08,393.00,393.10,380.00,391.40,500,389.49
2015-07-07,402.20,403.00,395.00,397.00,700,395.06
2015-07-06,385.00,405.00,385.00,402.70,2300,400.73
2015-07-03,391.80,392.00,385.50,390.20,1300,388.29
2015-07-02,387.80,388.00,385.00,386.30,300,384.41
2015-07-01,390.00,392.00,382.40,386.00,700,384.11
2015-06-30,377.90,388.10,369.30,386.80,1000,384.91
2015-06-29,370.00,370.00,363.00,368.30,4400,366.50
2015-06-26,376.30,385.00,373.00,378.90,900,377.05
2015-06-25,370.00,381.00,360.70,380.80,400,378.94
2015-06-24,374.00,375.90,372.40,375.70,100,373.86
2015-06-23,379.50,390.00,372.30,375.30,1200,373.46
2015-06-22,377.20,378.10,372.50,377.00,100,375.16
2015-06-19,375.00,380.00,364.10,373.70,3200,371.87
2015-06-18,360.70,371.60,360.70,369.30,500,367.49
2015-06-17,355.00,359.10,353.00,355.70,100,353.96
2015-06-16,340.00,352.00,339.10,347.50,1000,345.80
2015-06-15,345.00,349.00,343.00,344.50,200,342.82
2015-06-12,341.00,341.00,335.50,338.00,400,336.35
2015-06-11,358.00,358.00,339.00,347.70,2700,346.00
2015-06-10,361.00,362.10,356.10,356.10,500,354.36
2015-06-09,356.20,357.40,348.00,354.00,500,352.27
2015-06-08,353.00,357.50,352.00,353.40,500,351.67
2015-06-05,360.00,363.50,358.10,361.00,400,359.23
2015-06-04,354.10,378.00,350.00,357.20,1700,355.45
2015-06-03,364.00,364.00,350.00,357.00,2200,355.25
2015-06-02,381.00,382.30,362.90,364.10,1500,362.32
2015-06-01,380.00,386.00,378.00,380.90,2300,379.04
2015-05-29,384.90,389.00,370.00,370.00,900,368.19
2015-05-28,381.20,386.90,369.00,382.00,2700,380.13
2015-05-27,400.00,400.00,384.00,387.40,2000,385.51
2015-05-26,409.80,411.00,396.60,398.00,2200,396.05
2015-05-25,420.90,427.50,406.00,410.90,7200,408.89
2015-05-22,399.60,410.50,395.10,407.10,3000,405.11
2015-05-21,406.30,406.30,400.00,401.50,700,399.54
2015-05-20,396.10,408.00,392.10,405.20,5300,403.22
2015-05-19,409.50,415.30,398.00,399.00,2500,397.05
2015-05-18,415.00,443.40,403.40,409.80,46500,407.80
2015-05-15,404.70,411.50,404.70,410.00,1700,408.00
2015-05-14,402.40,408.00,402.40,408.00,100,406.00
2015-05-13,406.00,409.90,405.00,408.30,300,406.30
2015-05-12,400.60,406.00,398.00,402.00,400,400.03
2015-05-11,410.00,413.90,403.00,405.00,600,403.02
2015-05-08,412.00,412.00,408.40,408.70,500,406.70
2015-05-07,408.50,425.10,397.40,412.30,1100,410.28
2015-05-06,425.00,427.30,410.00,417.30,500,415.26
2015-05-05,427.00,430.00,425.10,426.70,400,424.61
2015-05-04,430.00,445.00,423.00,427.60,2100,425.51
2015-05-01,419.20,419.20,419.20,419.20,000,417.15
2015-04-30,410.90,429.80,410.90,419.20,1200,417.15
2015-04-29,398.00,413.80,398.00,408.30,1100,406.30
2015-04-28,397.00,403.30,382.00,399.20,2000,397.25
2015-04-27,408.80,410.00,395.00,399.70,1900,397.75
2015-04-24,450.00,450.00,402.60,407.10,2700,405.11
2015-04-23,466.00,468.00,441.30,451.20,1200,448.99
2015-04-22,499.90,499.90,458.00,463.70,6900,461.43
2015-04-21,470.00,490.40,460.00,461.40,7100,459.14
2015-04-20,451.50,490.00,444.50,465.50,5600,463.22
2015-04-17,441.50,453.90,441.00,450.70,1200,448.50
2015-04-16,449.30,450.00,445.00,445.10,2300,442.92
2015-04-15,450.00,450.00,445.10,445.70,2300,443.52
2015-04-14,449.80,449.80,449.80,449.80,000,447.60
2015-04-13,454.40,454.50,445.50,449.80,4100,447.60
2015-04-10,450.80,458.00,439.90,445.90,2700,443.72
2015-04-09,442.20,450.50,438.10,445.30,6600,443.12
2015-04-08,440.50,449.00,430.40,438.40,6700,436.26
2015-04-07,430.00,450.00,430.00,442.20,5700,440.04
2015-04-06,415.00,428.00,410.00,424.00,3800,421.93
2015-04-03,411.70,411.70,411.70,411.70,000,409.69
2015-04-02,411.70,411.70,411.70,411.70,000,409.69
2015-04-01,398.00,415.40,398.00,411.70,4500,409.69
2015-03-31,403.00,417.00,397.00,398.80,5800,396.85
2015-03-30,375.00,400.00,373.00,398.30,3500,396.35
2015-03-27,359.40,374.80,358.30,371.70,1700,369.88
2015-03-26,346.60,358.20,344.70,355.70,500,353.96
2015-03-25,359.90,361.00,346.50,350.90,2100,349.18
2015-03-24,359.00,363.90,345.00,349.90,1400,348.19
2015-03-23,367.00,368.00,356.10,359.50,4500,357.74
2015-03-20,369.30,372.00,362.20,367.60,600,365.80
2015-03-19,364.60,375.10,364.60,369.30,7300,367.49
2015-03-18,365.90,372.00,360.00,361.30,3700,359.53
2015-03-17,380.60,380.60,363.00,367.30,2300,365.50
2015-03-16,366.50,374.40,363.80,372.00,5000,370.18
2015-03-13,385.00,389.00,366.80,370.20,1500,368.39
2015-03-12,380.00,383.90,370.10,378.20,1700,376.35
2015-03-11,382.00,382.00,367.00,376.00,4300,374.16
2015-03-10,394.50,397.00,374.00,378.40,1400,376.55
2015-03-09,407.90,407.90,392.00,392.20,122000,390.28
2015-03-06,407.30,407.30,407.30,407.30,000,405.31
2015-03-05,400.00,414.90,396.50,407.30,199800,405.31
2015-03-04,422.90,422.90,390.20,392.10,6200,390.18
2015-03-03,395.00,424.90,395.00,412.10,212700,410.08
2015-03-02,400.00,400.00,389.10,395.10,8000,393.17
2015-02-27,370.00,376.90,361.50,368.00,3300,366.20
2015-02-26,372.10,372.90,361.00,365.50,3500,363.71
2015-02-25,379.10,379.10,370.00,371.40,1400,369.58
2015-02-24,363.00,388.50,360.00,378.90,7800,377.05
2015-02-23,374.30,378.00,362.00,364.20,2600,362.42
2015-02-20,363.90,372.30,361.00,369.30,5900,367.49
2015-02-19,369.90,378.90,358.00,361.90,7400,360.13
2015-02-18,377.10,383.20,364.50,366.70,3400,364.91
2015-02-17,374.10,374.10,374.10,374.10,000,372.27
2015-02-16,370.00,387.00,360.00,374.10,13000,372.27
2015-02-13,350.00,365.60,350.00,361.45,4000,359.68
2015-02-12,348.00,351.00,345.00,346.45,1400,344.76
2015-02-11,350.00,350.00,345.00,346.05,800,344.36
2015-02-10,345.05,351.50,344.75,350.60,3100,348.89
2015-02-09,345.40,352.05,340.00,344.25,700,342.57
2015-02-06,345.60,355.00,341.00,351.35,3700,349.63
2015-02-05,355.00,356.50,331.50,342.35,900,340.68
2015-02-04,364.75,365.00,343.00,351.95,800,350.23
2015-02-03,355.00,364.30,355.00,360.20,2500,358.44
2015-02-02,350.00,354.00,350.00,352.95,1300,351.22
2015-01-30,345.70,348.95,344.00,345.40,4400,343.71
2015-01-29,343.00,347.00,343.00,343.15,1400,341.47
2015-01-28,344.00,347.00,338.30,343.50,6600,341.82
2015-01-27,331.00,344.00,331.00,339.95,5500,338.29
2015-01-26,332.55,332.55,332.55,332.55,000,330.92
2015-01-23,353.80,354.00,331.00,332.55,9400,330.92
