Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,63.30,65.40,62.30,64.65,666600,64.65
2015-07-16,63.50,64.65,62.50,63.05,185000,63.05
2015-07-15,63.60,64.90,62.55,63.60,400300,63.60
2015-07-14,61.80,64.85,61.80,63.05,749600,63.05
2015-07-13,61.25,62.20,60.55,61.35,238800,61.35
2015-07-10,61.50,62.40,60.15,60.60,243100,60.60
2015-07-09,62.35,63.40,60.30,60.85,433400,60.85
2015-07-08,61.85,63.90,60.65,61.75,461300,61.75
2015-07-07,61.80,64.90,60.60,63.00,826700,63.00
2015-07-06,57.20,62.70,57.20,61.45,600800,61.45
2015-07-03,59.90,61.50,58.70,59.25,192600,59.25
2015-07-02,61.05,61.75,59.50,59.85,230400,59.85
2015-07-01,60.00,62.30,58.10,60.60,604700,60.60
2015-06-30,56.10,61.20,55.55,59.65,730100,59.65
2015-06-29,57.90,57.90,54.65,55.80,355800,55.80
2015-06-26,60.45,61.60,58.20,58.75,367600,58.75
2015-06-25,59.45,62.55,59.20,60.85,561200,60.85
2015-06-24,62.75,64.40,60.60,61.05,1269400,61.05
2015-06-23,55.00,64.25,53.35,62.55,2239400,62.55
2015-06-22,55.20,56.20,54.50,54.80,192600,54.80
2015-06-19,57.55,57.95,54.30,55.30,611000,55.30
2015-06-18,54.00,56.95,52.55,56.95,1728800,56.95
2015-06-17,45.35,51.15,44.70,49.35,414300,49.35
2015-06-16,45.65,45.80,44.50,45.15,68200,45.15
2015-06-15,46.25,46.90,45.45,45.80,149300,45.80
2015-06-12,44.05,45.75,43.60,44.85,339800,44.85
2015-06-11,44.15,44.20,42.60,42.80,62500,42.80
2015-06-10,43.80,44.70,43.60,43.75,81000,43.75
2015-06-09,44.05,44.25,43.20,43.55,50000,43.55
2015-06-08,44.90,45.50,43.60,44.15,43300,44.15
2015-06-05,43.85,46.00,43.70,44.65,84500,44.65
2015-06-04,45.00,45.45,43.00,44.00,92200,44.00
2015-06-03,48.40,48.55,42.75,45.15,112900,45.15
2015-06-02,50.05,50.05,48.30,48.45,68600,48.45
2015-06-01,50.05,50.25,49.40,49.55,67700,49.55
2015-05-29,50.85,50.85,49.35,49.70,101600,49.70
2015-05-28,50.10,51.85,49.75,50.15,136400,50.15
2015-05-27,49.30,49.85,48.85,49.20,67200,49.20
2015-05-26,50.15,50.75,49.10,49.35,78400,49.35
2015-05-25,50.10,52.80,49.10,50.10,141300,50.10
2015-05-22,50.55,51.40,49.75,50.00,61400,50.00
2015-05-21,52.50,52.50,50.00,50.40,103600,50.40
2015-05-20,53.40,54.45,51.65,51.95,339500,51.95
2015-05-19,48.55,52.20,48.10,51.75,352300,51.75
2015-05-18,47.75,48.80,47.30,48.15,68500,48.15
2015-05-15,47.45,48.25,47.25,47.40,71700,47.40
2015-05-14,47.40,47.80,46.85,47.20,66500,47.20
2015-05-13,48.25,48.50,47.00,47.20,98300,47.20
2015-05-12,48.65,48.95,47.80,48.00,78200,48.00
2015-05-11,49.00,49.80,48.20,48.60,93500,48.60
2015-05-08,49.00,49.00,48.25,48.45,54500,48.45
2015-05-07,51.40,51.40,47.80,48.15,80300,48.15
2015-05-06,51.75,51.90,49.50,49.75,81000,49.75
2015-05-05,51.80,52.75,51.50,52.10,97600,52.10
2015-05-04,51.00,52.20,51.00,52.00,94000,52.00
2015-05-01,50.45,50.45,50.45,50.45,000,50.45
2015-04-30,51.05,51.45,50.10,50.45,63400,50.45
2015-04-29,50.15,51.45,50.05,50.75,61600,50.75
2015-04-28,50.50,50.80,49.55,50.30,94800,50.30
2015-04-27,52.25,52.25,49.75,50.00,83600,50.00
2015-04-24,54.35,54.95,51.70,52.05,93400,52.05
2015-04-23,55.05,55.55,54.50,54.85,64300,54.85
2015-04-22,54.30,55.35,54.10,54.70,89400,54.70
2015-04-21,55.60,55.75,54.15,54.70,90200,54.70
2015-04-20,57.65,57.65,54.95,55.25,105100,55.25
2015-04-17,58.20,59.75,57.40,57.65,124400,57.65
2015-04-16,60.40,60.40,57.80,58.20,135000,58.20
2015-04-15,58.05,62.30,57.60,59.75,748600,59.75
2015-04-14,57.80,57.80,57.80,57.80,000,57.80
2015-04-13,58.50,58.50,57.60,57.80,87900,57.80
2015-04-10,57.35,59.40,57.30,58.45,347600,58.45
2015-04-09,57.80,58.00,56.05,56.80,107200,56.80
2015-04-08,57.50,58.20,56.60,57.15,164500,57.15
2015-04-07,55.10,59.45,54.20,57.30,650400,57.30
2015-04-06,53.50,56.20,52.25,54.75,393700,54.75
2015-04-03,53.25,53.25,53.25,53.25,000,53.25
2015-04-02,53.25,53.25,53.25,53.25,000,53.25
2015-04-01,52.05,53.65,51.50,53.25,166900,53.25
2015-03-31,52.45,53.00,51.55,51.65,158300,51.65
2015-03-30,48.65,53.00,48.50,52.25,220200,52.25
2015-03-27,50.05,50.40,47.55,47.90,153100,47.90
