Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,150.00,150.00,147.10,148.10,8800,148.10
2015-07-16,147.60,152.00,147.60,150.60,4700,150.60
2015-07-15,144.90,152.40,144.90,147.60,12100,147.60
2015-07-14,148.80,152.60,143.20,145.20,25300,145.20
2015-07-13,136.30,150.00,134.20,148.40,31100,148.40
2015-07-10,138.60,138.60,132.10,132.10,700,132.10
2015-07-09,139.50,140.00,133.60,135.80,3400,135.80
2015-07-08,137.80,139.50,132.00,136.30,1600,136.30
2015-07-07,142.20,143.00,138.00,138.90,3600,138.90
2015-07-06,132.00,139.00,131.10,137.10,8100,137.10
2015-07-03,131.50,134.00,131.50,132.00,1100,132.00
2015-07-02,133.80,135.60,130.00,130.50,2700,130.50
2015-07-01,131.90,135.00,129.50,132.70,7000,132.70
2015-06-30,132.40,132.40,128.90,129.30,1500,129.30
2015-06-29,132.50,132.50,129.00,129.30,200,129.30
2015-06-26,139.40,139.40,132.50,133.40,3500,133.40
2015-06-25,123.20,136.00,123.00,132.10,8600,132.10
2015-06-24,124.10,126.50,123.00,125.80,2300,125.80
2015-06-23,126.00,126.90,123.60,124.00,1600,124.00
2015-06-22,128.00,128.00,124.00,124.70,14900,124.70
2015-06-19,132.30,132.30,127.10,127.40,9100,127.40
2015-06-18,132.30,132.70,129.20,131.40,700,131.40
2015-06-17,130.90,132.00,128.90,131.10,1000,131.10
2015-06-16,131.50,131.50,128.10,128.60,700,128.60
2015-06-15,125.20,131.70,125.20,130.50,500,130.50
2015-06-12,125.20,130.00,125.20,129.40,8900,129.40
2015-06-11,127.60,128.10,127.60,128.00,10500,128.00
2015-06-10,127.80,129.90,127.80,128.40,500,128.40
2015-06-09,127.80,127.80,126.50,127.70,800,127.70
2015-06-08,127.10,128.90,127.00,128.00,500,128.00
2015-06-05,127.30,127.60,127.20,127.60,800,127.60
2015-06-04,128.10,128.80,128.10,128.80,200,128.80
2015-06-03,126.00,129.00,126.00,128.10,1800,128.10
2015-06-02,125.60,127.50,125.50,126.30,1400,126.30
2015-06-01,131.60,131.80,123.40,126.00,6300,126.00
2015-05-29,131.00,134.00,128.50,131.40,3600,131.40
2015-05-28,130.60,133.00,130.60,131.00,300,131.00
