Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,500.00,500.00,496.00,497.70,600,497.70
2015-07-16,500.00,501.00,493.00,494.30,3300,494.30
2015-07-15,498.50,509.00,494.00,497.40,6200,497.40
2015-07-14,490.00,499.50,488.00,493.30,4600,493.30
2015-07-13,490.80,492.80,486.00,488.30,1800,488.30
2015-07-10,491.50,499.00,486.00,489.30,1100,489.30
2015-07-09,495.00,498.50,492.20,492.90,1000,492.90
2015-07-08,493.00,497.90,487.80,491.30,2900,491.30
2015-07-07,491.10,500.30,491.10,493.50,3000,493.50
2015-07-06,494.00,500.00,488.80,494.20,1700,494.20
2015-07-03,498.40,498.40,493.00,494.00,3100,494.00
2015-07-02,493.00,496.00,490.20,492.30,2800,492.30
2015-07-01,490.00,510.10,490.00,496.70,5700,496.70
2015-06-30,490.30,494.00,485.00,486.70,1500,486.70
2015-06-29,488.00,493.00,487.00,490.90,4000,490.90
2015-06-26,500.00,500.50,494.10,494.70,700,494.70
2015-06-25,500.00,501.40,495.00,498.30,2400,498.30
2015-06-24,496.50,499.60,495.50,497.90,800,497.90
2015-06-23,501.00,501.00,496.20,498.20,1400,498.20
2015-06-22,500.70,501.50,492.50,499.80,600,499.80
2015-06-19,499.00,500.60,495.05,495.65,700,495.65
2015-06-18,498.00,501.50,0.01,495.15,1400,495.15
2015-06-17,495.00,501.70,491.50,498.30,500,498.30
2015-06-16,501.35,501.35,492.00,492.50,200,492.50
2015-06-15,506.50,506.50,491.10,500.85,500,500.85
2015-06-12,499.05,505.70,495.10,497.90,600,497.90
2015-06-11,510.50,512.70,499.15,503.45,1000,503.45
2015-06-10,510.00,514.00,508.00,510.20,700,510.20
2015-06-09,510.00,517.80,500.00,508.20,800,508.20
2015-06-08,513.00,517.00,510.00,510.00,200,510.00
2015-06-05,515.00,519.70,511.00,512.85,200,512.85
2015-06-04,511.35,519.90,510.00,512.70,500,512.70
2015-06-03,524.00,524.00,508.00,514.95,300,514.95
2015-06-02,529.00,529.00,517.00,519.55,1400,519.55
2015-06-01,525.00,525.00,518.50,521.50,800,521.50
2015-05-29,529.80,529.80,521.65,525.00,600,525.00
2015-05-28,522.60,524.40,519.10,522.00,2300,522.00
2015-05-27,526.65,526.65,523.00,524.35,1300,524.35
2015-05-26,527.00,528.00,523.20,525.30,1000,525.30
2015-05-25,535.00,537.00,528.00,528.85,2100,528.85
2015-05-22,534.00,543.00,529.00,532.15,1800,532.15
2015-05-21,550.00,551.00,534.10,536.15,3200,536.15
2015-05-20,565.00,570.00,550.00,555.45,3700,555.45
2015-05-19,551.20,565.00,545.30,558.95,4200,558.95
2015-05-18,532.50,551.00,532.50,549.70,4900,549.70
2015-05-15,535.00,539.80,533.00,533.45,2100,533.45
