Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,525.00,550.00,516.60,541.30,3700,541.30
2015-07-16,515.00,540.00,506.00,524.50,6900,524.50
2015-07-15,503.80,518.50,492.00,508.50,3700,508.50
2015-07-14,503.00,531.00,500.00,508.10,4200,508.10
2015-07-13,464.00,501.00,464.00,498.10,3200,498.10
2015-07-10,438.40,475.60,437.00,461.40,1100,461.40
2015-07-09,410.00,449.00,410.00,441.60,1300,441.60
2015-07-08,435.00,435.00,415.00,428.80,1500,428.80
2015-07-07,438.00,438.00,426.50,435.00,600,435.00
2015-07-06,434.00,449.50,434.00,438.60,1700,438.60
2015-07-03,430.00,442.90,425.00,427.00,1400,427.00
2015-07-02,424.00,434.90,420.00,421.00,800,421.00
2015-07-01,430.00,450.00,420.20,423.20,1400,423.20
2015-06-30,430.00,439.00,415.20,430.00,400,430.00
2015-06-29,420.10,421.00,420.00,420.10,1000,420.10
2015-06-26,435.00,435.00,430.00,430.00,1100,430.00
2015-06-25,434.80,441.90,430.00,434.60,2400,434.60
2015-06-24,430.00,435.00,428.00,435.00,000,435.00
2015-06-23,435.00,446.00,431.00,435.80,300,435.80
2015-06-22,454.00,454.00,439.70,439.90,2200,439.90
2015-06-19,435.00,465.00,434.20,456.90,1200,456.90
2015-06-18,426.00,440.00,425.50,440.00,1700,440.00
2015-06-17,430.00,438.80,430.00,435.20,000,435.20
2015-06-16,425.00,430.00,420.10,429.90,1000,429.90
2015-06-15,430.00,430.00,420.00,425.00,100,425.00
2015-06-12,416.00,430.00,416.00,429.00,800,429.00
2015-06-11,430.00,430.00,420.00,420.20,200,420.20
2015-06-10,440.00,440.00,430.10,430.10,000,430.10
2015-06-09,442.00,447.90,435.50,437.90,200,437.90
2015-06-08,435.00,450.00,415.00,440.00,1200,440.00
2015-06-05,430.00,455.00,428.00,435.10,1700,435.10
2015-06-04,445.00,445.00,431.50,431.50,000,431.50
2015-06-03,455.00,455.00,430.00,446.10,1500,446.10
2015-06-02,446.00,450.00,435.00,438.30,1500,438.30
2015-06-01,495.00,495.00,432.90,447.50,2600,447.50
2015-05-29,460.00,474.70,450.00,453.90,7200,453.90
2015-05-28,425.00,455.00,425.00,455.00,3000,455.00
2015-05-27,415.00,423.90,411.00,420.00,200,420.00
2015-05-26,440.00,450.00,420.00,420.00,000,420.00
2015-05-25,430.00,439.00,416.00,425.10,1200,425.10
2015-05-22,425.30,441.30,422.10,430.00,500,430.00
2015-05-21,427.70,434.80,425.00,430.00,1000,430.00
2015-05-20,430.00,445.00,430.00,439.10,300,439.10
2015-05-19,426.00,431.00,426.00,431.00,600,431.00
2015-05-18,450.00,450.00,420.00,425.80,1600,425.80
2015-05-15,418.00,457.00,418.00,439.10,600,439.10
2015-05-14,411.00,411.00,411.00,411.00,000,411.00
2015-05-13,415.00,424.00,411.00,411.00,1300,411.00
2015-05-12,415.00,415.00,406.00,414.30,300,414.30
