Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,17.75,18.25,17.00,17.39,217900,17.39
2015-07-16,17.30,17.60,16.90,17.02,141200,17.02
2015-07-15,16.95,17.85,15.95,17.13,490300,17.13
2015-07-14,18.25,18.90,17.38,17.38,750900,17.38
2015-07-13,21.50,23.00,19.31,19.31,729000,19.31
2015-07-10,21.00,21.80,20.76,21.45,729700,21.45
2015-07-09,18.60,21.00,18.10,20.38,1120000,20.38
2015-07-08,18.70,20.19,18.20,19.68,911200,19.68
2015-07-07,15.50,17.96,15.30,17.96,1230000,17.96
2015-07-06,12.80,15.26,12.45,14.97,385800,14.97
2015-07-03,13.30,13.65,13.00,13.05,71000,13.05
2015-07-02,13.50,13.60,13.02,13.19,78700,13.19
2015-07-01,12.70,13.45,12.50,13.08,131100,13.08
2015-06-30,12.80,12.90,12.55,12.55,33200,12.55
2015-06-29,13.00,13.00,12.50,12.65,99500,12.65
2015-06-26,13.40,13.45,13.00,13.05,74200,13.05
2015-06-25,14.00,14.00,13.50,13.55,39200,13.55
2015-06-24,14.40,14.60,13.60,13.65,322000,13.65
2015-06-23,13.90,15.10,13.70,13.85,342700,13.85
2015-06-22,13.85,14.25,13.30,13.75,117400,13.75
2015-06-19,13.85,14.10,13.70,13.95,70300,13.95
2015-06-18,14.05,14.05,13.70,13.85,340500,13.85
2015-06-17,14.00,14.30,13.80,13.85,164900,13.85
2015-06-16,14.55,14.65,14.00,14.20,148400,14.20
2015-06-15,14.30,15.40,13.50,14.70,881100,14.70
2015-06-12,13.90,14.50,13.55,14.00,97000,14.00
2015-06-11,15.80,15.80,13.90,14.05,195600,14.05
2015-06-10,14.15,15.20,14.15,15.20,370100,15.20
2015-06-09,14.15,14.50,13.70,13.85,103900,13.85
2015-06-08,13.60,15.05,13.60,14.55,28800,14.55
2015-06-05,14.85,15.25,14.10,14.65,74900,14.65
2015-06-04,15.75,15.75,14.90,14.90,74400,14.90
2015-06-03,16.00,16.00,15.20,15.65,161200,15.65
2015-06-02,16.40,16.65,15.90,16.00,72100,16.00
2015-06-01,16.70,16.85,16.15,16.25,43200,16.25
2015-05-29,16.95,17.20,16.50,16.70,56600,16.70
2015-05-28,16.45,17.15,16.35,17.00,99400,17.00
2015-05-27,17.00,17.00,16.15,16.35,102900,16.35
2015-05-26,17.75,17.75,16.95,16.95,57000,16.95
2015-05-25,18.75,19.25,17.80,17.80,153400,17.80
2015-05-22,17.80,18.70,17.40,18.70,483900,18.70
2015-05-21,18.10,18.15,17.25,17.85,156700,17.85
2015-05-20,17.45,17.65,17.15,17.65,161500,17.65
2015-05-19,16.05,16.85,16.00,16.85,149600,16.85
2015-05-18,16.30,16.50,16.00,16.05,95800,16.05
2015-05-15,16.00,16.90,15.95,16.30,234700,16.30
2015-05-14,18.15,18.35,16.65,16.75,429400,16.75
2015-05-13,16.60,17.50,16.60,17.50,184500,17.50
