Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,83.40,85.40,81.10,81.70,1751400,81.70
2015-07-16,78.95,80.65,77.75,78.10,504900,78.10
2015-07-15,80.00,80.75,78.25,78.60,523900,78.60
2015-07-14,79.00,80.90,77.15,79.85,750700,79.85
2015-07-13,75.75,78.85,75.45,78.45,820100,78.45
2015-07-10,75.45,76.95,74.80,75.10,318400,75.10
2015-07-09,76.10,76.80,74.75,75.20,314700,75.20
2015-07-08,74.00,77.50,73.35,75.50,664600,75.50
2015-07-07,75.05,77.40,74.80,75.10,728200,75.10
2015-07-06,72.05,74.80,72.05,74.35,363400,74.35
2015-07-03,73.35,75.65,72.35,73.45,490900,73.45
2015-07-02,74.00,74.50,73.10,73.25,191400,73.25
2015-07-01,73.20,74.75,72.80,73.75,355500,73.75
2015-06-30,70.65,73.25,70.50,72.45,252700,72.45
2015-06-29,71.30,71.30,69.50,70.70,197800,70.70
2015-06-26,72.40,73.70,70.75,72.60,306600,72.60
2015-06-25,72.90,73.15,71.90,72.35,158700,72.35
2015-06-24,74.30,74.80,72.55,72.85,343800,72.85
2015-06-23,73.65,75.40,73.20,73.80,327300,73.80
2015-06-22,72.60,74.00,72.60,73.15,181900,73.15
2015-06-19,73.25,73.65,71.55,72.15,196900,72.15
2015-06-18,71.95,72.75,71.95,72.75,1316700,72.75
2015-06-17,70.40,74.30,70.10,71.55,603000,71.55
2015-06-16,71.60,71.60,68.90,69.65,310800,69.65
2015-06-15,72.10,73.20,71.25,71.80,184400,71.80
2015-06-12,71.10,73.65,70.60,71.85,201200,71.85
2015-06-11,77.40,77.45,71.40,72.00,364200,72.00
2015-06-10,71.00,78.15,71.00,76.80,645700,76.80
2015-06-09,70.50,71.70,69.15,70.75,171700,70.75
2015-06-08,73.20,73.20,67.70,70.95,237700,70.95
2015-06-05,71.30,73.75,71.30,72.90,238000,72.90
2015-06-04,72.50,73.30,70.20,71.40,218400,71.40
2015-06-03,75.70,75.70,67.50,72.30,308800,72.30
2015-06-02,78.50,78.50,75.50,75.75,185200,75.75
2015-06-01,77.50,79.50,77.20,78.25,182600,78.25
2015-05-29,77.00,78.20,75.85,77.15,128600,77.15
2015-05-28,76.90,78.15,75.85,77.00,136800,77.00
2015-05-27,75.50,76.80,75.25,76.25,114600,76.25
2015-05-26,77.20,77.40,75.60,76.00,135300,76.00
2015-05-25,77.70,78.00,76.45,77.15,123700,77.15
2015-05-22,77.10,78.60,76.65,77.15,225000,77.15
2015-05-21,77.40,77.60,75.45,76.95,255600,76.95
2015-05-20,79.35,80.65,76.70,77.40,340500,77.40
2015-05-19,81.45,81.75,78.55,78.80,320200,78.80
2015-05-18,74.30,82.40,74.05,81.50,991600,81.50
2015-05-15,73.50,75.70,73.50,73.90,252300,73.90
2015-05-14,74.00,74.40,72.50,73.00,229700,73.00
2015-05-13,73.95,74.50,71.60,73.60,246600,73.60
2015-05-12,77.45,77.45,70.50,73.35,292400,73.35
2015-05-11,77.20,78.80,76.55,76.95,232000,76.95
2015-05-08,75.70,77.50,75.10,76.25,137200,76.25
2015-05-07,77.45,77.45,72.90,74.20,332400,74.20
2015-05-06,82.00,82.45,77.25,77.65,265900,77.65
2015-05-05,81.00,83.25,80.50,81.80,305600,81.80
2015-05-04,79.90,81.50,79.35,80.50,188500,80.50
2015-05-01,78.75,78.75,78.75,78.75,000,78.75
2015-04-30,80.10,81.00,78.40,78.75,325500,78.75
2015-04-29,81.00,82.85,79.30,80.35,244900,80.35
2015-04-28,77.70,80.55,76.00,80.05,301600,80.05
2015-04-27,82.00,82.35,76.80,77.05,401400,77.05
2015-04-24,85.10,85.25,81.10,81.35,268300,81.35
2015-04-23,87.00,87.90,83.90,84.95,394600,84.95
2015-04-22,86.75,87.80,83.75,86.25,386000,86.25
2015-04-21,88.00,88.90,85.50,86.20,335500,86.20
2015-04-20,90.00,91.80,86.90,87.60,1019200,87.60
2015-04-17,89.95,91.80,86.80,87.60,764500,87.60
2015-04-16,94.50,94.50,88.85,89.50,841100,89.50
2015-04-15,95.00,97.10,91.50,94.15,1260200,94.15
2015-04-14,93.75,93.75,93.75,93.75,000,93.75
2015-04-13,87.05,94.50,87.05,93.75,1471000,93.75
2015-04-10,88.55,88.95,86.10,86.40,345100,86.40
2015-04-09,84.10,89.50,83.00,88.50,738900,88.50
2015-04-08,82.70,85.25,82.50,83.85,390800,83.85
2015-04-07,83.05,84.20,81.20,82.20,248900,82.20
2015-04-06,82.70,84.55,81.50,82.50,374800,82.50
2015-04-03,82.25,82.25,82.25,82.25,000,82.25
2015-04-02,82.25,82.25,82.25,82.25,000,82.25
2015-04-01,80.00,82.90,79.80,82.25,291800,82.25
2015-03-31,79.80,82.30,78.30,80.25,387900,80.25
2015-03-30,76.10,80.25,76.05,79.55,352200,79.55
2015-03-27,76.70,77.65,68.05,75.25,839600,75.25
2015-03-26,78.40,78.90,75.00,76.45,327200,76.45
2015-03-25,80.10,80.65,78.00,79.05,282600,79.05
2015-03-24,80.40,81.65,79.25,79.65,242200,79.65
2015-03-23,82.55,82.80,79.80,80.35,263800,80.35
2015-03-20,85.20,85.45,81.80,82.35,359300,82.35
2015-03-19,86.90,88.00,85.00,85.35,398500,85.35
2015-03-18,86.70,86.70,82.70,85.35,503500,85.35
2015-03-17,88.05,88.75,85.50,86.25,372600,86.25
2015-03-16,87.40,88.60,86.05,87.90,210400,87.90
2015-03-13,89.50,89.65,86.00,86.75,342300,86.75
2015-03-12,89.80,91.80,88.25,88.70,260100,88.70
2015-03-11,89.80,90.10,88.90,89.15,197200,89.15
2015-03-10,91.45,92.45,89.20,89.50,255600,89.50
2015-03-09,90.90,94.35,90.30,90.95,340400,90.95
2015-03-06,91.70,91.70,91.70,91.70,000,91.70
2015-03-05,92.65,94.00,90.85,91.70,276200,91.70
2015-03-04,95.00,95.40,91.70,92.30,288600,92.30
2015-03-03,95.75,96.80,93.90,94.15,281200,94.15
2015-03-02,95.20,97.20,93.85,95.60,806200,95.60
2015-02-27,91.25,92.45,90.70,91.25,264100,91.25
2015-02-26,92.60,92.90,90.10,90.65,333400,90.65
2015-02-25,91.80,93.70,90.75,92.25,408800,92.25
2015-02-24,92.25,92.85,90.05,91.10,254000,91.10
2015-02-23,93.80,94.30,91.40,91.85,234600,91.85
