Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,14.90,14.96,14.55,14.60,172300,14.60
2015-07-16,15.04,15.21,14.73,14.79,179900,14.79
2015-07-15,14.95,15.70,14.60,15.10,402700,15.10
2015-07-14,15.00,15.40,14.55,14.81,294900,14.81
2015-07-13,14.77,15.03,14.46,14.89,285000,14.89
2015-07-10,15.25,15.25,14.60,14.69,169900,14.69
2015-07-09,15.60,15.60,14.75,14.88,199900,14.88
2015-07-08,15.50,15.65,14.91,15.03,297400,15.03
2015-07-07,15.85,16.05,15.20,15.50,439000,15.50
2015-07-06,14.96,16.70,14.76,15.82,1270600,15.82
2015-07-03,15.48,15.60,14.35,14.86,369700,14.86
2015-07-02,14.58,16.10,14.25,15.29,1053800,15.29
2015-07-01,14.22,14.90,14.15,14.42,193800,14.42
2015-06-30,13.95,14.15,13.80,14.07,127900,14.07
2015-06-29,14.85,14.85,13.14,13.74,401800,13.74
2015-06-26,14.76,14.86,14.36,14.51,143900,14.51
2015-06-25,14.70,15.30,14.55,14.83,403600,14.83
2015-06-24,15.10,15.76,14.62,14.78,443900,14.78
2015-06-23,15.00,15.48,14.80,14.95,476800,14.95
2015-06-22,14.40,15.00,14.25,14.60,341100,14.60
2015-06-19,15.25,15.39,14.30,14.41,326900,14.41
2015-06-18,14.15,14.84,13.89,14.84,1185800,14.84
2015-06-17,12.10,14.35,11.92,13.77,809700,13.77
2015-06-16,12.30,12.40,11.55,11.96,246000,11.96
2015-06-15,12.50,12.50,12.16,12.23,153100,12.23
2015-06-12,12.90,13.25,12.10,12.51,152000,12.51
2015-06-11,13.55,13.84,12.85,12.96,227300,12.96
2015-06-10,12.90,13.67,12.90,13.29,275300,13.29
2015-06-09,12.65,13.18,12.55,12.71,119600,12.71
2015-06-08,12.70,13.70,12.55,12.83,230500,12.83
2015-06-05,12.90,13.05,12.50,12.62,355700,12.62
2015-06-04,13.30,14.00,12.31,12.91,297800,12.91
2015-06-03,14.00,14.20,11.45,12.82,509600,12.82
2015-06-02,14.73,14.73,13.82,14.05,338100,14.05
2015-06-01,14.70,14.90,14.51,14.58,88900,14.58
2015-05-29,14.75,14.90,13.90,14.70,199400,14.70
2015-05-28,14.80,15.35,14.70,14.80,171400,14.80
2015-05-27,14.70,14.90,14.60,14.70,101700,14.70
2015-05-26,15.10,15.40,14.80,14.90,106600,14.90
2015-05-25,15.25,15.50,14.90,15.05,189500,15.05
2015-05-22,15.20,16.10,14.95,15.35,295000,15.35
2015-05-21,15.85,15.95,14.85,15.00,222000,15.00
2015-05-20,15.95,16.40,15.50,15.60,208200,15.60
2015-05-19,14.50,16.50,14.35,15.75,773900,15.75
2015-05-18,14.50,14.80,14.35,14.60,231200,14.60
2015-05-15,14.45,14.90,14.35,14.40,425000,14.40
2015-05-14,14.40,15.15,14.00,14.40,609200,14.40
2015-05-13,15.10,15.20,13.95,14.40,646700,14.40
2015-05-12,15.30,15.30,14.60,14.70,500300,14.70
2015-05-11,15.90,16.10,15.25,15.35,226100,15.35
2015-05-08,16.20,16.50,15.40,15.60,252700,15.60
2015-05-07,16.00,16.25,15.30,15.60,345500,15.60
2015-05-06,17.25,17.30,15.85,15.95,472500,15.95
2015-05-05,19.00,19.50,16.80,17.15,1085800,17.15
2015-05-04,17.45,18.40,17.10,17.80,843200,17.80
2015-05-01,17.01,17.01,17.01,17.01,000,17.01
2015-04-30,17.15,17.45,16.56,17.01,351400,17.01
2015-04-29,16.90,17.70,16.47,16.95,397200,16.95
2015-04-28,15.15,16.70,15.00,16.51,329400,16.51
2015-04-27,16.30,16.55,15.10,15.28,316900,15.28
2015-04-24,17.60,17.85,16.02,16.29,563800,16.29
2015-04-23,17.90,17.90,17.25,17.32,298600,17.32
2015-04-22,16.75,17.45,16.61,17.28,263000,17.28
2015-04-21,16.85,17.47,16.51,16.84,407700,16.84
2015-04-20,18.00,18.14,16.40,16.93,363600,16.93
2015-04-17,17.99,18.45,17.62,17.87,296300,17.87
2015-04-16,18.75,18.75,17.75,18.03,246500,18.03
2015-04-15,19.24,19.45,17.90,18.43,579500,18.43
2015-04-14,18.88,18.88,18.88,18.88,000,18.88
2015-04-13,17.40,20.20,17.30,18.88,1312900,18.88
2015-04-10,17.76,17.93,17.30,17.36,184000,17.36
2015-04-09,18.25,18.49,17.20,17.58,720100,17.58
2015-04-08,19.00,19.40,17.56,17.70,1153400,17.70
2015-04-07,15.60,18.73,15.60,18.73,1814500,18.73
2015-04-06,15.30,16.15,15.30,15.61,348100,15.61
2015-04-03,15.27,15.27,15.27,15.27,000,15.27
2015-04-02,15.27,15.27,15.27,15.27,000,15.27
2015-04-01,14.90,15.50,14.75,15.27,257200,15.27
2015-03-31,15.50,15.80,14.60,14.90,366100,14.90
2015-03-30,14.15,15.10,14.00,15.10,214200,15.10
2015-03-27,14.95,14.95,13.15,13.75,404400,13.75
2015-03-26,14.90,15.15,14.20,14.40,173100,14.40
2015-03-25,16.00,16.15,14.80,15.10,256100,15.10
2015-03-24,15.00,16.10,14.95,15.65,299500,15.65
2015-03-23,14.75,15.95,14.40,15.05,406800,15.05
2015-03-20,15.70,15.85,14.45,15.00,258500,15.00
2015-03-19,16.75,17.20,15.25,15.55,566600,15.55
2015-03-18,14.60,16.30,14.15,16.30,921400,16.30
2015-03-17,15.35,16.05,14.40,14.85,401300,14.85
2015-03-16,15.60,16.30,15.15,15.35,397600,15.35
2015-03-13,16.75,16.75,15.30,15.50,478000,15.50
2015-03-12,16.25,16.85,15.80,16.55,263800,16.55
2015-03-11,17.85,18.00,16.25,16.55,506200,16.55
2015-03-10,17.90,18.45,17.45,17.55,1003400,17.55
2015-03-09,15.37,16.80,15.05,16.80,336000,16.80
2015-03-06,15.30,15.30,15.30,15.30,000,15.30
2015-03-05,15.25,16.30,15.25,15.30,1384200,15.30
2015-03-04,16.20,16.55,16.05,16.05,1887500,16.05
2015-03-03,17.10,17.60,16.85,16.85,651000,16.85
2015-03-02,17.70,17.70,17.70,17.70,85200,17.70
2015-02-27,18.90,19.60,18.81,19.60,768100,19.60
2015-02-26,18.02,18.80,17.43,18.67,3644200,18.67
2015-02-25,18.45,18.90,17.70,17.91,756100,17.91
2015-02-24,19.86,19.86,17.98,18.39,1654800,18.39
2015-02-23,18.40,18.92,18.30,18.92,518700,18.92
2015-02-20,17.70,18.02,17.30,18.02,2257500,18.02
2015-02-19,17.17,17.17,16.00,17.17,2880700,17.17
2015-02-18,16.36,16.36,15.89,16.36,527800,16.36
2015-02-17,15.59,15.59,15.59,15.59,000,15.59
2015-02-16,15.59,15.59,15.59,15.59,236400,15.59
2015-02-13,14.05,14.85,13.60,14.85,561500,14.85
2015-02-12,14.80,15.00,14.05,14.15,838200,14.15
2015-02-11,14.90,15.30,14.25,14.75,1946600,14.75
2015-02-10,14.95,16.45,14.95,14.95,3963400,14.95
2015-02-09,15.70,15.70,15.70,15.70,10200,15.70
2015-02-06,16.50,16.50,16.50,16.50,58800,16.50
2015-02-05,18.50,18.95,17.35,17.35,3765700,17.35
2015-02-04,18.25,18.25,18.25,18.25,310300,18.25
2015-02-03,17.40,17.40,17.40,17.40,278700,17.40
2015-02-02,16.60,16.60,16.30,16.60,822400,16.60
2015-01-30,15.30,15.83,14.90,15.83,2615900,15.83
2015-01-29,15.08,15.08,13.70,15.08,6142500,15.08
2015-01-28,14.37,14.37,14.37,14.37,117900,14.37
2015-01-27,13.69,13.69,13.69,13.69,247900,13.69
2015-01-26,13.04,13.04,13.04,13.04,000,13.04
2015-01-23,13.04,13.04,12.80,13.04,1031400,13.04
2015-01-22,12.05,12.42,11.52,12.42,1715900,12.42
2015-01-21,11.70,11.86,10.95,11.83,1533900,11.83
2015-01-20,11.20,11.30,10.70,11.30,2167700,11.30
2015-01-19,10.10,10.77,9.77,10.77,1432700,10.77
2015-01-16,10.26,10.26,10.26,10.26,64600,10.26
2015-01-15,11.91,11.91,10.79,10.79,1937200,10.79
2015-01-14,11.00,11.35,11.00,11.35,1023000,11.35
2015-01-13,10.00,10.83,9.97,10.81,3334500,10.81
2015-01-12,9.01,9.85,8.90,9.85,1251000,9.85
2015-01-09,9.69,10.24,8.70,8.96,2367300,8.96
2015-01-08,8.70,9.31,8.11,9.31,2431600,9.31
2015-01-07,7.37,8.47,7.10,8.47,2423100,8.47
2015-01-06,6.77,7.38,6.35,7.06,610200,7.06
2015-01-05,7.40,7.50,6.81,6.87,712900,6.87
2015-01-02,6.08,7.16,6.08,7.16,1080300,7.16
2015-01-01,5.95,6.05,5.80,5.97,65200,5.97
2014-12-31,5.75,6.45,5.57,6.05,156000,6.05
2014-12-30,5.68,5.95,5.60,5.65,21500,5.65
2014-12-29,5.78,5.87,5.68,5.75,28200,5.75
2014-12-26,5.66,5.85,5.64,5.74,37400,5.74
2014-12-25,5.74,5.74,5.74,5.74,000,5.74
2014-12-24,5.83,5.85,5.70,5.74,29700,5.74
2014-12-23,5.86,6.05,5.70,5.79,50700,5.79
2014-12-22,5.90,5.90,5.77,5.89,26800,5.89
2014-12-19,5.94,6.00,5.83,5.91,26500,5.91
2014-12-18,5.75,5.99,5.75,5.82,47300,5.82
2014-12-17,5.70,6.01,5.51,5.68,107200,5.68
2014-12-16,6.06,6.06,5.70,5.78,101400,5.78
2014-12-15,6.25,6.37,6.00,6.09,39100,6.09
2014-12-12,6.11,6.59,6.05,6.17,226200,6.17
2014-12-11,6.00,6.10,5.94,6.05,97800,6.05
2014-12-10,6.00,6.12,5.90,5.93,89200,5.93
2014-12-09,6.10,6.22,5.80,5.89,69400,5.89
2014-12-08,6.44,6.44,6.03,6.05,67100,6.05
2014-12-05,6.70,6.70,6.21,6.24,77800,6.24
2014-12-04,6.48,6.55,6.32,6.50,112100,6.50
2014-12-03,5.91,6.76,5.86,6.32,220000,6.32
2014-12-02,5.76,6.00,5.70,5.86,76300,5.86
2014-12-01,5.77,6.48,4.84,5.83,69700,5.83
2014-11-28,5.80,5.90,5.67,5.77,71800,5.77
2014-11-27,5.70,5.90,5.46,5.69,100200,5.69
2014-11-26,5.64,5.70,5.25,5.43,130300,5.43
2014-11-25,5.87,5.90,5.31,5.64,123000,5.64
2014-11-24,6.01,6.05,5.90,5.90,84100,5.90
2014-11-21,6.04,6.19,5.90,5.99,95800,5.99
2014-11-20,6.05,6.10,5.88,5.99,91300,5.99
2014-11-19,6.57,6.63,6.00,6.04,113400,6.04
2014-11-18,6.49,6.50,6.32,6.34,80200,6.34
2014-11-17,6.00,6.70,5.95,6.36,202300,6.36
2014-11-14,6.51,7.13,6.42,6.52,205700,6.52
2014-11-13,6.87,6.90,6.40,6.60,99200,6.60
2014-11-12,6.64,7.15,6.64,6.79,154700,6.79
2014-11-11,6.70,7.00,6.63,6.98,121000,6.98
2014-11-10,7.11,7.22,6.50,6.72,390800,6.72
2014-11-07,6.64,7.23,6.64,7.05,484300,7.05
2014-11-06,6.58,6.58,6.58,6.58,000,6.58
2014-11-05,6.39,6.70,6.23,6.58,285400,6.58
2014-11-04,6.12,6.12,6.12,6.12,000,6.12
2014-11-03,6.17,6.17,5.93,6.12,68700,6.12
2014-10-31,6.00,6.10,5.85,5.87,87800,5.87
2014-10-30,5.71,6.17,5.71,5.94,70100,5.94
2014-10-29,5.98,6.08,5.90,5.93,79300,5.93
2014-10-28,5.90,6.04,5.84,6.00,45200,6.00
2014-10-27,6.20,6.20,5.95,5.96,65100,5.96
2014-10-24,6.08,6.08,6.08,6.08,000,6.08
2014-10-23,6.08,6.08,6.08,6.08,000,6.08
2014-10-22,6.10,6.17,5.92,6.08,37200,6.08
2014-10-21,6.31,6.38,6.01,6.10,38300,6.10
2014-10-20,6.11,6.54,6.11,6.42,83100,6.42
2014-10-17,6.46,6.46,5.90,6.04,86800,6.04
2014-10-16,6.47,6.68,6.31,6.38,98700,6.38
2014-10-15,6.46,6.46,6.46,6.46,000,6.46
2014-10-14,6.05,6.67,6.03,6.46,306600,6.46
2014-10-13,5.88,6.30,5.65,6.07,145700,6.07
2014-10-10,6.19,6.40,5.80,5.84,172000,5.84
2014-10-09,5.55,6.01,5.51,6.01,274300,6.01
2014-10-08,5.80,5.80,5.40,5.47,100000,5.47
2014-10-07,5.89,6.00,5.58,5.78,157200,5.78
2014-10-06,5.89,5.89,5.89,5.89,000,5.89
2014-10-03,5.89,5.89,5.89,5.89,000,5.89
2014-10-02,5.89,5.89,5.89,5.89,000,5.89
2014-10-01,6.01,6.12,5.77,5.87,100600,5.87
2014-09-30,6.21,6.25,6.00,6.03,77600,6.03
2014-09-29,6.00,6.15,5.95,6.10,63500,6.10
2014-09-26,5.85,6.15,5.80,5.98,144600,5.98
2014-09-25,6.25,6.41,6.00,6.01,158100,6.01
2014-09-24,6.32,6.60,6.27,6.31,132300,6.31
2014-09-23,6.75,7.08,6.57,6.59,205200,6.59
2014-09-22,7.15,7.20,6.89,6.91,263700,6.91
2014-09-19,7.36,7.36,6.66,7.25,1030900,7.25
2014-09-18,7.00,7.01,7.00,7.01,280700,7.01
2014-09-17,6.62,6.68,6.12,6.68,281000,6.68
2014-09-16,6.95,6.95,6.31,6.37,201100,6.37
2014-09-15,6.50,6.63,6.30,6.63,100400,6.63
2014-09-12,6.69,6.69,6.31,6.32,427000,6.32
2014-09-11,6.85,6.90,6.61,6.64,342000,6.64
2014-09-10,7.00,7.15,6.88,6.95,191500,6.95
2014-09-09,6.91,7.10,6.86,6.97,153600,6.97
2014-09-08,7.10,7.40,6.77,6.91,115100,6.91
2014-09-05,7.00,7.20,6.73,7.07,129700,7.07
2014-09-04,7.10,7.10,6.81,6.96,192900,6.96
2014-09-03,7.59,7.60,7.10,7.16,194200,7.16
2014-09-02,7.30,7.35,7.30,7.33,156300,7.33
2014-09-01,6.50,7.00,6.50,7.00,134100,7.00
2014-08-29,6.67,6.67,6.67,6.67,000,6.67
2014-08-28,6.61,7.00,6.61,6.67,361000,6.67
2014-08-27,6.95,6.95,6.95,6.95,156600,6.95
2014-08-26,7.31,7.31,7.31,7.31,30100,7.31
2014-08-25,8.18,8.18,7.69,7.69,194200,7.69
2014-08-22,8.46,8.46,7.70,8.09,689300,8.09
2014-08-21,8.06,8.06,8.06,8.06,170800,8.06
2014-08-20,7.50,7.68,7.50,7.68,166700,7.68
2014-08-19,7.32,7.32,7.15,7.32,222200,7.32
2014-08-18,6.89,6.98,6.70,6.98,199400,6.98
2014-08-15,6.65,6.65,6.65,6.65,000,6.65
2014-08-14,6.95,6.96,6.40,6.65,249100,6.65
2014-08-13,6.25,6.70,6.08,6.63,291600,6.63
2014-08-12,6.63,6.68,6.33,6.39,165000,6.39
2014-08-11,6.37,6.62,6.08,6.41,126500,6.41
2014-08-08,6.49,6.80,6.25,6.36,88600,6.36
2014-08-07,6.15,6.60,6.15,6.57,265200,6.57
2014-08-06,6.57,6.57,6.20,6.29,144000,6.29
2014-08-05,6.25,6.56,6.25,6.31,142200,6.31
2014-08-04,6.45,6.69,6.18,6.25,95200,6.25
2014-08-01,6.15,6.51,5.90,6.44,211000,6.44
2014-07-31,6.42,6.72,6.19,6.20,165600,6.20
2014-07-30,6.50,6.99,6.41,6.51,162400,6.51
2014-07-29,6.73,6.73,6.73,6.73,000,6.73
2014-07-28,6.81,7.10,6.72,6.73,141200,6.73
2014-07-25,7.44,7.70,7.07,7.07,191300,7.07
2014-07-24,7.30,7.46,6.76,7.44,463100,7.44
2014-07-23,7.20,7.34,6.66,7.17,531600,7.17
2014-07-22,7.00,7.00,7.00,7.00,236800,7.00
2014-07-21,6.06,6.67,6.05,6.67,797400,6.67
2014-07-18,6.36,6.36,6.36,6.36,104200,6.36
2014-07-17,6.69,6.69,6.69,6.69,56600,6.69
2014-07-16,7.04,7.04,7.04,7.04,19900,7.04
2014-07-15,7.41,7.41,7.41,7.41,18000,7.41
2014-07-14,7.99,7.99,7.79,7.79,38600,7.79
2014-07-11,8.19,8.35,8.19,8.19,427100,8.19
2014-07-10,8.03,8.87,8.03,8.62,1311800,8.62
2014-07-09,9.09,9.20,8.45,8.45,596500,8.45
2014-07-08,8.89,8.89,8.89,8.89,732900,8.89
2014-07-07,8.47,8.47,8.47,8.47,695000,8.47
2014-07-04,8.07,8.07,7.76,8.07,1958600,8.07
2014-07-03,7.69,7.69,7.50,7.69,1582600,7.69
2014-07-02,7.33,7.33,7.33,7.33,382200,7.33
2014-07-01,6.99,6.99,6.99,6.99,217400,6.99
2014-06-30,6.66,6.66,6.66,6.66,290300,6.66
2014-06-27,6.35,6.35,6.14,6.35,954100,6.35
2014-06-26,6.09,6.25,5.98,6.05,1185700,6.05
2014-06-25,6.29,6.29,5.92,5.99,1211100,5.99
2014-06-24,5.72,6.32,5.72,6.05,2817600,6.05
2014-06-23,6.03,6.03,5.47,6.02,3220000,6.02
2014-06-20,5.75,5.75,5.75,5.75,275500,5.75
2014-06-19,5.48,5.48,5.48,5.48,145900,5.48
2014-06-18,5.22,5.22,5.22,5.22,515600,5.22
2014-06-17,4.98,4.98,4.90,4.98,366300,4.98
2014-06-16,4.75,4.75,4.53,4.75,1369000,4.75
2014-06-13,4.53,4.53,4.17,4.53,2802100,4.53
2014-06-12,4.32,4.32,3.92,4.32,3729300,4.32
2014-06-11,4.12,4.12,4.12,4.12,237700,4.12
2014-06-10,3.93,3.93,3.93,3.93,130200,3.93
2014-06-09,3.75,3.75,3.75,3.75,149600,3.75
2014-06-06,3.58,3.58,3.58,3.58,118400,3.58
2014-06-05,3.41,3.41,3.41,3.41,113700,3.41
2014-06-04,3.26,3.26,3.26,3.26,224800,3.26
2014-06-03,3.11,3.11,3.11,3.11,281700,3.11
2014-06-02,2.97,2.97,2.97,2.97,84500,2.97
2014-05-30,2.83,2.83,2.83,2.83,66400,2.83
2014-05-29,2.70,2.70,2.70,2.70,62000,2.70
2014-05-28,2.58,2.58,2.58,2.58,93200,2.58
2014-05-27,2.46,2.46,2.46,2.46,165900,2.46
2014-05-26,2.35,2.35,2.35,2.35,193800,2.35
2014-05-23,2.24,2.24,2.24,2.24,35800,2.24
2014-05-22,2.14,2.14,2.14,2.14,1359400,2.14
2014-05-21,2.04,2.04,2.00,2.04,2869000,2.04
2014-05-20,1.89,1.95,1.89,1.95,823800,1.95
2014-05-19,1.82,1.88,1.81,1.86,350100,1.86
2014-05-16,1.81,1.89,1.81,1.84,332100,1.84
2014-05-15,1.85,1.86,1.79,1.83,497300,1.83
2014-05-14,1.70,1.78,1.65,1.78,113500,1.78
2014-05-13,1.70,1.70,1.65,1.70,275800,1.70
2014-05-12,1.69,1.70,1.64,1.67,55200,1.67
2014-05-09,1.63,1.70,1.61,1.68,44100,1.68
2014-05-08,1.72,1.72,1.64,1.69,29500,1.69
2014-05-07,1.71,1.78,1.67,1.72,230000,1.72
2014-05-06,1.72,1.79,1.71,1.75,31600,1.75
2014-05-05,1.90,1.90,1.79,1.80,143300,1.80
2014-05-02,1.88,1.93,1.88,1.88,59000,1.88
2014-05-01,1.87,1.87,1.87,1.87,000,1.87
2014-04-30,1.90,1.99,1.85,1.87,68900,1.87
2014-04-29,1.99,1.99,1.91,1.94,83700,1.94
2014-04-28,1.92,1.94,1.85,1.94,37600,1.94
2014-04-25,1.85,1.90,1.82,1.85,80600,1.85
2014-04-24,1.89,1.89,1.89,1.89,000,1.89
2014-04-23,1.90,1.90,1.77,1.89,74700,1.89
