Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,1.41,1.41,1.41,1.41,000,1.41
2015-07-16,1.41,1.41,1.41,1.41,000,1.41
2015-07-15,1.41,1.41,1.41,1.41,000,1.41
2015-07-14,1.41,1.41,1.41,1.41,000,1.41
2015-07-13,1.41,1.41,1.41,1.41,23700,1.41
2015-07-10,1.35,1.35,1.35,1.35,000,1.35
2015-07-09,1.35,1.35,1.35,1.35,000,1.35
2015-07-08,1.35,1.35,1.35,1.35,000,1.35
2015-07-07,1.35,1.35,1.35,1.35,000,1.35
2015-07-06,1.35,1.35,1.35,1.35,32200,1.35
2015-07-03,1.29,1.29,1.29,1.29,000,1.29
2015-07-02,1.29,1.29,1.29,1.29,000,1.29
2015-07-01,1.29,1.29,1.29,1.29,000,1.29
2015-06-30,1.29,1.29,1.29,1.29,000,1.29
2015-06-29,1.29,1.29,1.29,1.29,12200,1.29
2015-06-26,1.23,1.23,1.23,1.23,000,1.23
2015-06-25,1.23,1.23,1.23,1.23,000,1.23
2015-06-24,1.23,1.23,1.23,1.23,000,1.23
2015-06-23,1.23,1.23,1.23,1.23,000,1.23
2015-06-22,1.23,1.23,1.23,1.23,16500,1.23
2015-06-19,1.18,1.18,1.18,1.18,000,1.18
2015-06-18,1.18,1.18,1.18,1.18,000,1.18
2015-06-17,1.18,1.18,1.18,1.18,000,1.18
2015-06-16,1.18,1.18,1.18,1.18,000,1.18
2015-06-15,1.18,1.18,1.09,1.18,17100,1.18
2015-06-12,1.13,1.13,1.13,1.13,000,1.13
2015-06-11,1.13,1.13,1.13,1.13,000,1.13
2015-06-10,1.13,1.13,1.13,1.13,000,1.13
2015-06-09,1.13,1.13,1.13,1.13,000,1.13
2015-06-08,1.13,1.13,1.13,1.13,4400,1.13
2015-06-05,1.08,1.08,1.08,1.08,000,1.08
2015-06-04,1.08,1.08,1.08,1.08,000,1.08
2015-06-03,1.08,1.08,1.08,1.08,000,1.08
2015-06-02,1.08,1.08,1.08,1.08,000,1.08
2015-06-01,1.08,1.08,1.08,1.08,6000,1.08
2015-05-29,1.03,1.03,1.03,1.03,000,1.03
2015-05-28,1.03,1.03,1.03,1.03,000,1.03
2015-05-27,1.03,1.03,1.03,1.03,000,1.03
2015-05-26,1.03,1.03,1.03,1.03,000,1.03
2015-05-25,1.03,1.03,1.03,1.03,900,1.03
2015-05-22,0.99,0.99,0.99,0.99,000,0.99
2015-05-21,0.99,0.99,0.99,0.99,000,0.99
2015-05-20,0.99,0.99,0.99,0.99,000,0.99
2015-05-19,0.99,0.99,0.99,0.99,000,0.99
2015-05-18,0.99,0.99,0.99,0.99,200,0.99
2015-05-15,0.95,0.95,0.95,0.95,000,0.95
2015-05-14,0.95,0.95,0.95,0.95,000,0.95
2015-05-13,0.95,0.95,0.95,0.95,000,0.95
2015-05-12,0.95,0.95,0.95,0.95,000,0.95
2015-05-11,0.95,0.95,0.95,0.95,12100,0.95
2015-05-08,0.91,0.91,0.91,0.91,000,0.91
2015-05-07,0.91,0.91,0.91,0.91,000,0.91
2015-05-06,0.91,0.91,0.91,0.91,000,0.91
2015-05-05,0.91,0.91,0.91,0.91,000,0.91
