Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,38.95,38.95,36.50,36.60,1800,36.60
2015-07-16,36.95,37.45,36.00,36.45,2500,36.45
2015-07-15,35.00,37.20,35.00,35.70,4200,35.70
2015-07-14,34.00,34.00,34.00,34.00,000,34.00
2015-07-13,35.05,35.05,33.80,34.00,100,34.00
2015-07-10,33.90,34.15,33.90,34.00,400,34.00
2015-07-09,34.00,34.95,33.40,34.50,1300,34.50
2015-07-08,34.05,34.65,33.15,33.55,1600,33.55
2015-07-07,34.60,35.40,33.80,35.00,1700,35.00
2015-07-06,34.40,36.00,33.00,34.65,600,34.65
2015-07-03,34.10,34.10,33.70,33.70,500,33.70
2015-07-02,33.90,34.95,33.65,34.25,6400,34.25
2015-07-01,32.85,33.80,32.50,32.55,1100,32.55
2015-06-30,34.70,34.70,32.40,32.60,2900,32.60
2015-06-29,33.15,35.25,33.15,33.15,1400,33.15
2015-06-26,33.70,34.00,33.50,33.95,2000,33.95
2015-06-25,33.85,34.15,32.90,33.15,1700,33.15
2015-06-24,34.20,34.70,33.10,33.35,1000,33.35
2015-06-23,34.75,34.75,34.75,34.75,500,34.75
2015-06-22,34.75,35.00,34.75,35.00,1700,35.00
2015-06-19,36.00,37.15,34.75,34.95,1500,34.95
2015-06-18,34.90,37.00,34.50,35.75,2900,35.75
2015-06-17,32.85,35.00,32.85,34.40,2200,34.40
2015-06-16,33.10,33.35,33.10,33.30,200,33.30
2015-06-15,33.35,33.95,33.25,33.75,3100,33.75
2015-06-12,33.60,33.60,33.50,33.50,400,33.50
2015-06-11,34.60,34.65,33.60,34.00,1200,34.00
2015-06-10,33.00,36.80,32.70,36.80,100,36.80
2015-06-09,32.10,36.85,32.10,34.15,500,34.15
2015-06-08,34.60,34.60,32.65,32.65,100,32.65
2015-06-05,33.25,34.50,33.05,34.50,500,34.50
2015-06-04,34.45,34.45,32.35,32.95,3100,32.95
2015-06-03,34.40,34.40,33.10,34.25,4200,34.25
2015-06-02,34.35,35.00,34.00,35.00,5100,35.00
2015-06-01,34.40,35.00,34.35,35.00,200,35.00
2015-05-29,35.40,36.00,35.20,35.20,200,35.20
2015-05-28,35.00,35.10,34.50,34.50,1100,34.50
2015-05-27,36.00,38.85,35.00,35.30,000,35.30
2015-05-26,35.35,35.95,35.25,35.45,600,35.45
2015-05-25,36.60,37.65,36.05,36.20,6600,36.20
2015-05-22,36.85,37.00,36.10,36.60,1300,36.60
2015-05-21,36.70,37.00,36.60,36.65,300,36.65
2015-05-20,38.00,38.00,36.65,36.65,500,36.65
2015-05-19,38.00,38.00,37.80,38.00,400,38.00
2015-05-18,36.40,38.50,36.40,37.30,1200,37.30
2015-05-15,38.10,38.10,37.10,37.80,3900,37.80
2015-05-14,37.60,38.50,37.00,37.00,9600,37.00
2015-05-13,37.00,37.05,36.10,36.45,2200,36.45
2015-05-12,36.35,37.55,35.50,36.10,2000,36.10
2015-05-11,37.00,37.15,36.10,36.15,700,36.15
2015-05-08,39.00,39.00,35.00,36.70,6900,36.70
2015-05-07,37.95,38.50,37.20,37.45,4300,37.45
2015-05-06,37.40,41.00,37.35,39.00,2900,39.00
2015-05-05,40.00,41.95,40.00,41.25,5200,41.25
2015-05-04,40.00,42.00,40.00,40.70,4200,40.70
2015-05-01,38.00,38.00,38.00,38.00,000,38.00
2015-04-30,37.50,38.95,36.20,38.00,1800,38.00
2015-04-29,39.20,39.20,37.70,37.75,100,37.75
2015-04-28,39.30,39.30,38.00,38.35,000,38.35
2015-04-27,38.85,39.40,37.25,38.00,600,38.00
2015-04-24,40.00,41.00,38.40,38.75,2900,38.75
2015-04-23,38.80,40.00,38.35,40.00,200,40.00
2015-04-22,38.30,39.00,35.50,38.60,700,38.60
2015-04-21,41.85,41.85,38.80,38.85,1000,38.85
2015-04-20,40.85,42.00,39.05,39.05,2600,39.05
2015-04-17,42.40,43.00,40.80,41.05,2200,41.05
2015-04-16,43.10,43.80,42.10,42.15,300,42.15
2015-04-15,45.60,45.60,43.00,43.45,6500,43.45
2015-04-14,43.80,43.80,43.80,43.80,000,43.80
2015-04-13,41.60,44.55,41.60,43.80,8100,43.80
2015-04-10,41.90,43.80,41.35,43.50,4100,43.50
2015-04-09,42.05,44.00,41.00,41.55,6600,41.55
2015-04-08,40.15,43.00,40.10,41.20,2800,41.20
2015-04-07,39.30,40.20,39.00,39.65,600,39.65
2015-04-06,40.00,42.00,39.50,39.95,1600,39.95
2015-04-03,40.00,40.00,40.00,40.00,000,40.00
2015-04-02,40.00,40.00,40.00,40.00,000,40.00
2015-04-01,41.70,44.00,39.40,40.00,5800,40.00
2015-03-31,34.50,39.85,34.50,38.70,5600,38.70
2015-03-30,33.50,34.45,33.50,34.45,600,34.45
2015-03-27,33.15,33.15,31.10,32.40,17100,32.40
2015-03-26,32.45,33.90,32.00,33.35,2800,33.35
2015-03-25,36.40,36.50,33.35,33.40,1400,33.40
2015-03-24,40.00,40.15,35.30,35.85,3500,35.85
2015-03-23,36.35,37.80,34.50,37.10,20700,37.10
