Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,1.94,1.94,1.94,1.94,000,1.94
2015-07-16,2.03,2.03,2.03,2.03,900,2.03
2015-07-15,1.94,1.94,1.94,1.94,100,1.94
2015-07-14,1.98,1.98,1.98,1.98,300,1.98
2015-07-13,2.06,2.06,2.06,2.06,300,2.06
2015-07-10,2.16,2.16,2.16,2.16,3400,2.16
2015-07-09,2.06,2.06,2.06,2.06,3300,2.06
2015-07-08,1.97,1.97,1.97,1.97,000,1.97
2015-07-07,1.97,1.97,1.97,1.97,000,1.97
2015-07-06,1.97,1.97,1.97,1.97,000,1.97
2015-07-03,1.97,1.97,1.97,1.97,000,1.97
2015-07-02,1.97,1.97,1.97,1.97,100,1.97
2015-07-01,2.06,2.06,2.06,2.06,000,2.06
2015-06-30,2.26,2.26,2.06,2.06,5500,2.06
2015-06-29,2.16,2.16,2.16,2.16,000,2.16
2015-06-26,2.06,2.06,2.06,2.06,000,2.06
2015-06-25,2.06,2.06,2.06,2.06,000,2.06
2015-06-24,2.16,2.16,2.16,2.16,000,2.16
2015-06-23,2.27,2.27,2.27,2.27,000,2.27
2015-06-22,2.38,2.38,2.38,2.38,000,2.38
2015-06-19,2.38,2.38,2.38,2.38,000,2.38
2015-06-18,2.38,2.38,2.38,2.38,000,2.38
2015-06-17,2.38,2.38,2.38,2.38,000,2.38
2015-06-16,2.19,2.38,2.19,2.38,000,2.38
2015-06-15,2.30,2.30,2.30,2.30,000,2.30
2015-06-12,2.19,2.30,2.19,2.30,000,2.30
2015-06-11,2.30,2.30,2.30,2.30,000,2.30
2015-06-10,2.42,2.42,2.42,2.42,000,2.42
2015-06-09,2.42,2.42,2.42,2.42,000,2.42
2015-06-08,2.42,2.42,2.42,2.42,000,2.42
2015-06-05,2.42,2.42,2.42,2.42,000,2.42
2015-06-04,2.42,2.42,2.42,2.42,000,2.42
2015-06-03,2.31,2.31,2.31,2.31,000,2.31
2015-06-02,2.31,2.31,2.31,2.31,000,2.31
2015-06-01,2.31,2.31,2.31,2.31,000,2.31
2015-05-29,2.31,2.31,2.31,2.31,000,2.31
2015-05-28,2.31,2.31,2.31,2.31,000,2.31
2015-05-27,2.31,2.31,2.31,2.31,000,2.31
2015-05-26,2.31,2.31,2.31,2.31,500,2.31
2015-05-25,2.26,2.26,2.26,2.26,000,2.26
2015-05-22,2.26,2.26,2.26,2.26,000,2.26
2015-05-21,2.26,2.26,2.26,2.26,000,2.26
2015-05-20,2.26,2.26,2.26,2.26,000,2.26
2015-05-19,2.16,2.16,2.16,2.16,000,2.16
2015-05-18,2.27,2.27,2.27,2.27,700,2.27
2015-05-15,2.27,2.27,2.27,2.27,000,2.27
2015-05-14,2.38,2.38,2.38,2.38,5000,2.38
2015-05-13,2.50,2.50,2.50,2.50,000,2.50
2015-05-12,2.50,2.50,2.50,2.50,000,2.50
2015-05-11,2.50,2.50,2.50,2.50,000,2.50
2015-05-08,2.50,2.50,2.50,2.50,000,2.50
2015-05-07,2.39,2.39,2.39,2.39,000,2.39
2015-05-06,2.39,2.39,2.39,2.39,000,2.39
2015-05-05,2.30,2.30,2.30,2.30,200,2.30
2015-05-04,2.42,2.42,2.42,2.42,000,2.42
2015-05-01,2.31,2.31,2.31,2.31,000,2.31
2015-04-30,2.31,2.31,2.31,2.31,000,2.31
2015-04-29,2.22,2.22,2.20,2.20,2800,2.20
2015-04-28,2.12,2.12,2.12,2.12,1800,2.12
2015-04-27,2.02,2.02,2.02,2.02,000,2.02
2015-04-24,2.02,2.02,2.02,2.02,000,2.02
2015-04-23,2.02,2.02,2.02,2.02,500,2.02
2015-04-22,2.11,2.11,2.11,2.11,000,2.11
2015-04-21,2.11,2.11,2.11,2.11,000,2.11
2015-04-20,2.11,2.11,2.11,2.11,500,2.11
2015-04-17,2.22,2.22,2.22,2.22,000,2.22
2015-04-16,2.03,2.22,2.03,2.22,2100,2.22
2015-04-15,2.12,2.12,2.12,2.12,000,2.12
2015-04-14,2.12,2.12,2.12,2.12,000,2.12
2015-04-13,2.12,2.12,2.12,2.12,100,2.12
2015-04-10,2.18,2.20,2.18,2.20,400,2.20
2015-04-09,2.28,2.29,2.28,2.29,900,2.29
2015-04-08,2.40,2.40,2.40,2.40,1700,2.40
