Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,3.35,3.62,3.35,3.62,32900,3.62
2015-07-16,3.40,3.45,3.40,3.45,12000,3.45
2015-07-15,3.45,3.45,3.45,3.45,13800,3.45
2015-07-14,3.30,3.30,3.30,3.30,000,3.30
2015-07-13,3.30,3.30,3.30,3.30,000,3.30
2015-07-10,3.30,3.30,3.30,3.30,000,3.30
2015-07-09,3.30,3.30,3.30,3.30,000,3.30
2015-07-08,3.30,3.30,3.30,3.30,000,3.30
2015-07-07,3.30,3.30,3.30,3.30,000,3.30
2015-07-06,3.29,3.29,3.29,3.29,000,3.29
2015-07-03,3.29,3.29,3.29,3.29,000,3.29
2015-07-02,3.46,3.46,3.46,3.46,000,3.46
2015-07-01,3.46,3.46,3.46,3.46,000,3.46
2015-06-30,3.46,3.46,3.46,3.46,000,3.46
2015-06-29,3.46,3.46,3.46,3.46,000,3.46
2015-06-26,3.46,3.46,3.46,3.46,000,3.46
2015-06-25,3.46,3.46,3.46,3.46,000,3.46
2015-06-24,3.46,3.46,3.46,3.46,000,3.46
2015-06-23,3.46,3.46,3.46,3.46,000,3.46
2015-06-22,3.46,3.46,3.46,3.46,2000,3.46
2015-06-19,3.30,3.30,3.30,3.30,1500,3.30
2015-06-18,3.17,3.17,3.17,3.17,000,3.17
2015-06-17,3.17,3.17,3.17,3.17,000,3.17
2015-06-16,3.17,3.17,3.17,3.17,000,3.17
2015-06-15,3.17,3.17,3.17,3.17,000,3.17
2015-06-12,3.17,3.17,3.17,3.17,000,3.17
2015-06-11,3.17,3.17,3.17,3.17,10000,3.17
2015-06-10,3.33,3.33,3.33,3.33,000,3.33
2015-06-09,3.33,3.33,3.33,3.33,000,3.33
2015-06-08,3.33,3.33,3.33,3.33,1000,3.33
2015-06-05,3.60,3.60,3.50,3.50,8300,3.50
2015-06-04,3.67,3.67,3.60,3.60,000,3.60
2015-06-03,3.50,3.50,3.50,3.50,000,3.50
2015-06-02,3.50,3.50,3.50,3.50,000,3.50
2015-06-01,3.50,3.50,3.50,3.50,000,3.50
2015-05-29,3.50,3.50,3.50,3.50,000,3.50
2015-05-28,3.50,3.50,3.50,3.50,1000,3.50
2015-05-27,3.18,3.50,3.18,3.47,1000,3.47
2015-05-26,3.23,3.39,3.23,3.34,000,3.34
2015-05-25,3.49,3.55,3.23,3.23,2000,3.23
2015-05-22,3.30,3.39,3.07,3.39,14200,3.39
2015-05-21,3.30,3.45,3.20,3.23,2700,3.23
2015-05-20,3.30,3.30,3.12,3.29,19000,3.29
2015-05-19,3.50,3.50,3.28,3.28,2000,3.28
2015-05-18,3.45,3.45,3.45,3.45,1500,3.45
2015-05-15,3.44,3.44,3.44,3.44,1100,3.44
2015-05-14,3.28,3.40,3.28,3.28,7000,3.28
2015-05-13,3.62,3.62,3.28,3.28,12000,3.28
2015-05-12,3.45,3.45,3.45,3.45,100,3.45
2015-05-11,3.80,3.80,3.45,3.46,14400,3.46
2015-05-08,3.63,3.63,3.63,3.63,000,3.63
2015-05-07,3.63,3.63,3.63,3.63,000,3.63
2015-05-06,3.44,3.61,3.44,3.50,1300,3.50
2015-05-05,3.44,3.44,3.44,3.44,000,3.44
