Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,4.90,4.90,4.90,4.90,100,4.90
2015-07-16,5.16,5.95,5.00,5.46,10700,5.46
2015-07-15,4.90,5.34,4.43,5.26,15100,5.26
2015-07-14,4.26,4.78,4.24,4.45,2900,4.45
2015-07-13,4.78,4.78,4.75,4.77,1500,4.77
2015-07-10,4.50,4.50,4.50,4.50,000,4.50
2015-07-09,4.55,4.60,4.50,4.50,2300,4.50
2015-07-08,4.24,4.24,4.24,4.24,500,4.24
2015-07-07,4.59,4.60,4.59,4.60,000,4.60
2015-07-06,4.30,4.30,4.30,4.30,1100,4.30
2015-07-03,4.71,4.75,4.35,4.38,2900,4.38
2015-07-02,4.16,4.72,4.15,4.71,5500,4.71
2015-07-01,5.00,5.00,4.22,4.22,3700,4.22
2015-06-30,4.30,4.40,4.25,4.40,1200,4.40
2015-06-29,4.40,4.40,4.26,4.26,1400,4.26
2015-06-26,4.40,4.40,4.40,4.40,200,4.40
2015-06-25,4.40,4.85,4.40,4.40,400,4.40
2015-06-24,4.36,4.89,4.36,4.88,1000,4.88
2015-06-23,4.22,5.00,4.22,4.92,1400,4.92
2015-06-22,4.30,4.30,4.30,4.30,000,4.30
2015-06-19,4.75,4.75,4.20,4.24,900,4.24
2015-06-18,4.50,4.84,4.50,4.50,1400,4.50
2015-06-17,4.75,4.75,4.21,4.41,7000,4.41
2015-06-16,4.30,4.30,4.30,4.30,200,4.30
2015-06-15,4.00,4.80,4.00,4.80,2600,4.80
2015-06-12,4.17,4.79,4.10,4.13,7000,4.13
2015-06-11,4.10,4.89,4.10,4.50,900,4.50
2015-06-10,4.50,4.60,4.31,4.32,1600,4.32
2015-06-09,4.31,4.70,4.25,4.27,5600,4.27
2015-06-08,4.45,4.70,4.45,4.52,400,4.52
2015-06-05,4.26,4.95,4.26,4.40,2400,4.40
2015-06-04,4.50,4.50,4.32,4.32,2700,4.32
2015-06-03,4.51,4.99,4.25,4.50,14500,4.50
2015-06-02,4.82,4.82,4.82,4.82,000,4.82
2015-06-01,4.70,4.70,4.70,4.70,100,4.70
2015-05-29,4.80,5.25,4.80,5.00,3300,5.00
2015-05-28,5.50,5.75,5.05,5.25,13200,5.25
2015-05-27,4.50,5.40,4.50,5.25,26800,5.25
2015-05-26,4.50,4.50,4.50,4.50,600,4.50
2015-05-25,4.55,5.32,4.55,4.90,10200,4.90
2015-05-22,4.80,4.80,4.51,4.51,600,4.51
2015-05-21,5.50,5.50,4.75,4.75,2400,4.75
2015-05-20,4.56,4.93,4.56,4.76,3100,4.76
2015-05-19,4.40,5.00,4.40,4.99,2100,4.99
2015-05-18,4.63,4.63,4.63,4.63,000,4.63
2015-05-15,4.55,5.20,4.55,4.63,1100,4.63
2015-05-14,5.00,5.00,4.66,5.00,3600,5.00
2015-05-13,4.66,4.66,4.65,4.65,100,4.65
2015-05-12,5.78,5.79,4.80,4.80,8000,4.80
2015-05-11,4.50,5.32,4.50,4.90,3500,4.90
2015-05-08,4.55,4.90,4.50,4.90,3600,4.90
2015-05-07,4.52,5.30,4.34,4.91,4100,4.91
