Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,450.00,453.90,450.00,452.45,700,452.45
2015-07-16,448.00,457.90,444.00,453.95,900,453.95
2015-07-15,445.00,451.80,440.00,448.65,3700,448.65
2015-07-14,438.90,447.00,438.90,440.40,900,440.40
2015-07-13,432.00,443.95,425.00,440.60,4500,440.60
2015-07-10,411.00,431.45,411.00,429.10,3300,429.10
2015-07-09,418.15,423.05,417.00,419.20,500,419.20
2015-07-08,425.00,426.60,416.00,419.10,1600,419.10
2015-07-07,421.95,436.00,421.95,432.30,800,432.30
2015-07-06,413.00,429.90,413.00,425.60,700,425.60
2015-07-03,427.00,427.00,417.00,421.60,1700,421.60
2015-07-02,424.00,435.00,422.70,424.30,2500,424.30
2015-07-01,413.50,425.00,407.00,419.90,5800,419.90
2015-06-30,407.00,414.95,406.00,409.50,600,409.50
2015-06-29,416.00,416.00,403.25,404.90,400,404.90
2015-06-26,412.00,420.10,410.00,414.75,1300,414.75
2015-06-25,415.00,419.80,402.70,416.00,2000,416.00
2015-06-24,418.00,420.00,415.00,418.60,800,418.60
2015-06-23,411.00,422.95,410.00,415.50,2600,415.50
2015-06-22,403.25,413.00,402.10,408.35,51100,408.35
2015-06-19,414.00,414.00,398.50,403.50,1600,403.50
2015-06-18,409.95,413.50,0.01,410.25,2100,410.25
2015-06-17,406.00,409.00,405.00,408.10,400,408.10
2015-06-16,403.55,407.05,400.20,402.25,6400,402.25
2015-06-15,401.00,412.90,400.00,407.55,3600,407.55
2015-06-12,415.90,415.90,397.85,401.70,800,401.70
2015-06-11,415.00,415.00,400.00,402.25,8100,402.25
2015-06-10,405.00,417.00,400.00,411.20,1200,411.20
2015-06-09,408.90,408.90,395.50,396.10,1000,396.10
2015-06-08,415.00,415.00,401.30,407.10,3600,407.10
2015-06-05,421.00,421.00,402.00,408.15,2800,408.15
2015-06-04,410.00,415.00,395.50,404.20,1800,404.20
2015-06-03,415.00,415.00,400.00,407.35,1200,407.35
2015-06-02,410.00,414.70,410.00,412.25,1000,412.25
2015-06-01,405.00,420.90,405.00,412.45,2000,412.45
2015-05-29,405.00,475.00,397.00,405.45,4200,405.45
2015-05-28,402.50,402.80,396.50,402.45,100,402.45
2015-05-27,399.50,404.90,393.40,404.80,700,404.80
2015-05-26,405.00,405.70,399.20,402.20,800,402.20
2015-05-25,408.50,412.75,405.00,406.25,600,406.25
2015-05-22,405.00,416.10,400.25,408.85,54400,408.85
2015-05-21,404.50,405.50,399.10,403.50,500,403.50
2015-05-20,405.00,408.10,404.00,405.60,400,405.60
2015-05-19,408.00,408.00,402.60,403.80,1700,403.80
2015-05-18,405.85,409.90,404.00,405.40,300,405.40
2015-05-15,410.00,410.50,402.20,406.60,500,406.60
2015-05-14,405.00,409.00,405.00,408.00,200,408.00
2015-05-13,416.15,416.15,405.00,408.20,6200,408.20
2015-05-12,409.75,420.00,408.00,419.05,800,419.05
2015-05-11,422.00,424.00,413.00,419.85,5100,419.85
2015-05-08,412.95,426.00,412.95,417.10,900,417.10
2015-05-07,420.00,427.75,404.00,405.75,2000,405.75
2015-05-06,430.00,430.00,415.50,424.30,400,424.30
2015-05-05,434.85,434.85,426.15,431.45,400,431.45
2015-05-04,440.00,444.95,428.35,433.05,1300,433.05
2015-05-01,439.05,439.05,439.05,439.05,000,439.05
2015-04-30,435.00,449.85,425.00,439.05,1200,439.05
2015-04-29,410.00,455.00,407.30,435.20,3500,435.20
2015-04-28,414.00,420.25,400.10,417.85,400,417.85
2015-04-27,425.50,425.50,410.00,411.60,1300,411.60
2015-04-24,427.80,433.80,424.45,427.65,1500,427.65
2015-04-23,431.00,437.65,424.00,429.80,500,429.80
2015-04-22,425.40,437.65,422.20,432.65,1500,432.65
2015-04-21,424.00,433.70,424.00,426.50,500,426.50
2015-04-20,427.30,429.95,421.00,428.10,1200,428.10
2015-04-17,438.00,441.60,425.00,427.20,1300,427.20
2015-04-16,451.20,451.20,436.00,440.45,800,440.45
2015-04-15,450.00,458.90,449.00,453.30,4300,453.30
2015-04-14,451.85,451.85,451.85,451.85,000,451.85
2015-04-13,452.50,455.90,451.00,451.85,1700,451.85
2015-04-10,446.20,455.05,445.10,447.90,3100,447.90
2015-04-09,447.00,454.40,440.00,449.90,3900,449.90
2015-04-08,446.60,452.00,434.00,446.30,4500,446.30
2015-04-07,429.00,442.95,428.95,442.95,1300,442.95
2015-04-06,422.60,437.00,422.00,428.60,1900,428.60
2015-04-03,417.90,417.90,417.90,417.90,000,417.90
2015-04-02,417.90,417.90,417.90,417.90,000,417.90
2015-04-01,410.00,420.85,404.70,417.90,2400,417.90
2015-03-31,401.50,420.00,401.50,406.70,1700,406.70
2015-03-30,395.00,414.25,390.10,400.65,1400,400.65
2015-03-27,399.00,401.50,385.20,391.10,1500,391.10
2015-03-26,405.60,408.35,388.00,398.60,3100,398.60
2015-03-25,418.55,418.55,399.95,406.80,2700,406.80
2015-03-24,415.00,419.50,415.00,416.05,2100,416.05
2015-03-23,420.00,424.00,412.45,419.75,153400,419.75
2015-03-20,423.55,433.95,418.15,424.50,800,424.50
2015-03-19,426.00,426.10,424.00,425.05,500,425.05
2015-03-18,418.80,429.75,418.55,424.05,5900,424.05
2015-03-17,423.05,431.70,417.50,421.90,3700,421.90
2015-03-16,425.85,437.75,422.40,423.75,7100,423.75
2015-03-13,439.95,439.95,425.50,430.20,8500,430.20
2015-03-12,430.00,443.00,421.20,437.30,3200,437.30
2015-03-11,427.00,433.00,423.00,427.15,5300,427.15
2015-03-10,433.25,435.00,428.00,432.50,1500,432.50
2015-03-09,435.70,444.00,432.00,433.25,4500,433.25
2015-03-06,440.95,440.95,440.95,440.95,000,440.95
2015-03-05,441.00,443.45,438.00,440.95,1900,440.95
2015-03-04,455.00,456.00,440.90,444.10,5700,444.10
2015-03-03,459.00,459.00,445.10,448.25,2500,448.25
2015-03-02,434.95,464.80,433.50,456.35,9000,456.35
2015-02-27,430.00,438.90,422.00,435.90,1200,435.90
2015-02-26,433.80,436.50,431.95,434.85,700,434.85
2015-02-25,414.50,438.00,414.50,433.25,5200,433.25
2015-02-24,439.20,444.40,416.55,420.05,30600,420.05
2015-02-23,455.00,461.70,433.00,435.15,7700,435.15
2015-02-20,465.95,474.80,451.55,452.65,4300,452.65
2015-02-19,490.05,493.00,465.05,467.80,7200,467.80
2015-02-18,473.50,498.00,463.45,490.30,14200,490.30
2015-02-17,472.15,472.15,472.15,472.15,000,472.15
2015-02-16,451.50,473.00,451.50,472.15,1600,472.15
2015-02-13,449.00,465.75,448.95,457.45,1900,457.45
2015-02-12,452.05,461.50,444.00,447.85,1600,447.85
2015-02-11,453.10,465.00,447.75,456.80,4900,456.80
2015-02-10,440.00,462.30,436.55,444.35,3600,444.35
2015-02-09,455.15,455.15,440.10,445.05,3200,445.05
2015-02-06,479.50,479.50,445.40,467.10,5100,467.10
2015-02-05,506.20,512.65,475.95,484.30,8500,484.30
2015-02-04,511.90,522.00,509.30,514.25,1700,514.25
2015-02-03,534.40,536.00,508.35,517.85,5600,517.85
2015-02-02,524.00,543.00,524.00,534.40,4800,534.40
2015-01-30,533.00,539.80,522.25,530.20,2900,530.20
2015-01-29,540.00,540.00,525.60,532.75,1300,532.75
2015-01-28,529.10,551.10,525.95,542.65,9900,542.65
2015-01-27,538.05,538.10,528.40,532.15,4500,532.15
2015-01-26,533.20,533.20,533.20,533.20,000,533.20
2015-01-23,545.00,545.00,526.75,533.20,8200,533.20
2015-01-22,520.15,546.80,517.00,541.45,27300,541.45
2015-01-21,499.50,536.60,495.10,520.20,35000,520.20
2015-01-20,480.00,504.65,479.75,497.65,7100,497.65
2015-01-19,492.60,495.85,473.00,477.50,1400,477.50
2015-01-16,493.05,500.95,485.00,488.85,5200,488.85
2015-01-15,484.10,497.00,475.00,495.25,10700,495.25
2015-01-14,467.70,483.00,467.70,477.60,3700,477.60
2015-01-13,443.00,483.65,441.05,459.25,8800,459.25
2015-01-12,438.00,445.95,437.00,441.70,500,441.70
2015-01-09,445.00,445.75,437.30,439.00,1800,439.00
2015-01-08,437.25,444.00,434.00,439.75,800,439.75
2015-01-07,438.45,438.65,432.60,433.60,1000,433.60
2015-01-06,455.85,457.00,434.00,434.00,2500,434.00
2015-01-05,465.05,468.65,457.15,461.10,1300,461.10
2015-01-02,464.00,467.45,456.15,456.90,2100,456.90
2015-01-01,446.00,462.90,446.00,461.30,3700,461.30
2014-12-31,446.40,448.70,445.00,445.75,900,445.75
2014-12-30,447.70,449.95,446.70,447.80,400,447.80
2014-12-29,443.95,449.80,443.05,445.80,1000,445.80
2014-12-26,440.80,445.65,438.05,442.35,700,442.35
2014-12-25,441.45,441.45,441.45,441.45,000,441.45
2014-12-24,445.00,447.00,435.00,441.45,2500,441.45
2014-12-23,431.70,446.55,431.70,443.05,3000,443.05
2014-12-22,438.15,439.00,428.10,429.50,2800,429.50
2014-12-19,445.00,450.00,429.50,431.45,2600,431.45
2014-12-18,439.25,448.35,425.30,437.15,5800,437.15
2014-12-17,429.00,433.00,410.00,430.00,7900,430.00
2014-12-16,447.60,448.20,418.50,430.90,6000,430.90
2014-12-15,446.05,450.40,442.50,445.80,7000,445.80
2014-12-12,459.95,469.00,442.50,449.85,3800,449.85
2014-12-11,474.00,474.00,457.55,460.35,4800,460.35
2014-12-10,451.45,475.80,451.45,474.35,8600,474.35
2014-12-09,470.00,471.00,443.00,446.65,15700,446.65
2014-12-08,459.10,474.60,459.10,466.10,4500,466.10
2014-12-05,475.00,475.00,456.60,460.10,4700,460.10
2014-12-04,471.00,477.75,466.00,472.85,4600,472.85
2014-12-03,465.00,475.00,460.00,469.60,4800,469.60
2014-12-02,457.35,468.20,450.70,464.35,3200,464.35
2014-12-01,457.40,549.90,449.80,459.50,2700,459.50
2014-11-28,462.95,469.80,456.65,462.05,3400,462.05
2014-11-27,467.10,470.85,452.00,456.35,1600,456.35
2014-11-26,465.25,466.45,457.00,463.15,4300,463.15
2014-11-25,470.00,470.00,455.10,465.45,2200,465.45
2014-11-24,474.90,479.00,467.00,469.30,800,469.30
