Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,4.85,5.00,4.72,4.80,11700,4.80
2015-07-16,4.79,4.90,4.79,4.87,13400,4.87
2015-07-15,4.78,4.95,4.57,4.83,24300,4.83
2015-07-14,4.62,4.80,4.62,4.67,14400,4.67
2015-07-13,4.67,4.80,4.55,4.62,8900,4.62
2015-07-10,4.75,5.00,4.56,4.64,40600,4.64
2015-07-09,4.42,5.00,4.42,4.58,50500,4.58
2015-07-08,4.53,4.72,4.37,4.58,22200,4.58
2015-07-07,4.98,5.00,4.51,4.73,29800,4.73
2015-07-06,4.67,5.10,4.45,4.91,121300,4.91
2015-07-03,4.00,4.76,3.70,4.74,182400,4.74
2015-07-02,3.85,3.98,3.85,3.97,7400,3.97
2015-07-01,3.99,4.00,3.70,3.99,16300,3.99
2015-06-30,3.85,3.98,3.60,3.84,14800,3.84
2015-06-29,3.75,3.75,3.45,3.66,23500,3.66
2015-06-26,3.80,3.89,3.75,3.76,17400,3.76
2015-06-25,3.81,4.00,3.78,3.84,15100,3.84
2015-06-24,3.82,3.94,3.80,3.86,14900,3.86
2015-06-23,4.05,4.05,3.90,3.96,8300,3.96
2015-06-22,4.12,4.12,3.95,4.02,7200,4.02
2015-06-19,3.98,4.08,3.88,3.90,12300,3.90
2015-06-18,3.95,4.09,3.95,3.95,5300,3.95
2015-06-17,4.00,4.09,4.00,4.05,7500,4.05
2015-06-16,4.12,4.24,3.87,3.94,22000,3.94
2015-06-15,3.62,4.08,3.62,4.08,71400,4.08
2015-06-12,3.65,3.90,3.55,3.71,11700,3.71
2015-06-11,3.66,3.90,3.51,3.60,32500,3.60
2015-06-10,3.75,3.99,3.71,3.82,7700,3.82
2015-06-09,3.85,4.00,3.76,3.93,20000,3.93
2015-06-08,3.87,4.09,3.66,4.00,53900,4.00
2015-06-05,3.85,3.90,3.51,3.70,38200,3.70
2015-06-04,3.88,3.91,3.60,3.88,37200,3.88
2015-06-03,3.75,3.80,3.61,3.73,29100,3.73
2015-06-02,3.91,3.97,3.77,3.79,31800,3.79
2015-06-01,4.00,4.08,3.92,3.96,13500,3.96
2015-05-29,3.98,4.15,3.96,4.15,18100,4.15
