Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,35.50,36.70,35.10,36.20,234100,36.20
2015-07-16,36.90,36.90,35.20,35.50,89100,35.50
2015-07-15,37.00,37.75,36.40,36.55,170900,36.55
2015-07-14,37.20,37.50,36.55,36.75,98200,36.75
2015-07-13,37.20,38.00,36.95,37.20,168300,37.20
2015-07-10,36.65,37.90,36.50,36.75,302200,36.75
2015-07-09,35.95,37.15,35.80,36.15,271700,36.15
2015-07-08,35.00,36.80,34.55,35.55,223200,35.55
2015-07-07,34.90,36.95,34.75,35.75,275200,35.75
2015-07-06,32.50,34.90,32.20,34.65,200800,34.65
2015-07-03,34.00,34.10,33.00,33.15,74500,33.15
2015-07-02,34.60,34.75,33.70,33.80,76700,33.80
2015-07-01,34.00,35.40,34.00,34.50,150800,34.50
2015-06-30,32.30,34.20,32.30,33.95,343100,33.95
2015-06-29,31.95,32.00,30.55,31.60,75900,31.60
2015-06-26,33.60,33.80,32.55,33.10,128500,33.10
2015-06-25,34.30,34.30,33.30,33.70,340800,33.70
2015-06-24,31.90,33.80,31.60,33.10,310000,33.10
2015-06-23,32.90,32.95,31.80,32.00,61600,32.00
2015-06-22,33.00,33.35,32.55,32.70,63000,32.70
2015-06-19,32.85,33.85,32.25,32.60,306700,32.60
2015-06-18,30.60,32.50,30.35,32.15,257300,32.15
2015-06-17,29.75,30.90,29.45,30.35,129100,30.35
2015-06-16,29.15,29.45,28.35,29.20,151700,29.20
2015-06-15,29.30,29.85,28.85,29.35,74000,29.35
2015-06-12,29.90,30.40,28.80,29.30,101700,29.30
2015-06-11,31.90,31.95,29.90,30.30,167800,30.30
2015-06-10,30.50,31.55,30.30,31.25,75400,31.25
2015-06-09,30.95,31.15,30.05,30.20,60800,30.20
2015-06-08,31.50,31.60,30.60,30.85,41300,30.85
2015-06-05,31.95,32.40,30.45,31.20,102700,31.20
2015-06-04,32.00,32.00,30.60,31.15,92700,31.15
2015-06-03,33.00,33.00,30.70,31.30,110100,31.30
2015-06-02,33.35,33.35,32.45,32.70,51300,32.70
2015-06-01,33.30,33.90,33.00,33.40,45000,33.40
2015-05-29,33.60,34.50,33.35,33.75,102000,33.75
2015-05-28,34.10,34.30,33.20,33.60,68900,33.60
2015-05-27,33.95,34.75,33.25,33.85,121100,33.85
2015-05-26,35.05,35.05,34.05,34.30,56900,34.30
2015-05-25,35.00,35.95,34.70,34.95,71400,34.95
2015-05-22,36.60,36.70,35.50,35.80,130600,35.80
2015-05-21,38.00,38.35,36.20,36.50,370300,36.50
2015-05-20,36.50,37.40,35.95,36.95,512600,36.95
2015-05-19,35.00,36.05,34.55,35.40,393200,35.40
2015-05-18,35.00,36.15,34.50,35.30,271500,35.30
2015-05-15,34.50,36.20,33.25,34.90,529400,34.90
2015-05-14,31.45,32.30,31.30,31.85,36600,31.85
2015-05-13,32.00,32.35,30.95,31.65,84500,31.65
2015-05-12,32.90,32.90,31.30,31.50,68300,31.50
2015-05-11,33.00,33.30,32.50,33.10,56400,33.10
2015-05-08,32.75,32.80,32.10,32.35,32200,32.35
2015-05-07,32.70,32.95,31.40,31.90,75000,31.90
2015-05-06,34.10,34.30,30.20,32.60,188500,32.60
2015-05-05,35.00,35.30,34.35,34.60,38000,34.60
2015-05-04,34.45,35.30,34.20,34.90,58400,34.90
2015-05-01,33.65,33.65,33.65,33.65,000,33.65
2015-04-30,33.75,34.20,33.30,33.65,80700,33.65
2015-04-29,33.65,34.65,33.30,34.00,82500,34.00
2015-04-28,32.60,34.45,32.20,33.85,110000,33.85
2015-04-27,34.00,34.00,31.55,32.40,342300,32.40
2015-04-24,34.60,34.60,33.50,33.75,115900,33.75
2015-04-23,35.00,35.45,33.60,34.30,231500,34.30
2015-04-22,35.25,35.80,34.10,34.75,131400,34.75
2015-04-21,35.40,36.20,34.55,34.95,144300,34.95
2015-04-20,36.85,37.00,34.70,35.50,151300,35.50
2015-04-17,37.40,37.95,36.50,36.70,106200,36.70
2015-04-16,38.30,38.30,36.60,37.10,133500,37.10
2015-04-15,39.20,39.50,37.75,38.00,161000,38.00
2015-04-14,39.10,39.10,39.10,39.10,000,39.10
2015-04-13,38.50,39.60,38.05,39.10,292000,39.10
2015-04-10,38.60,38.90,37.95,38.20,139800,38.20
2015-04-09,40.15,40.35,38.15,38.65,155500,38.65
2015-04-08,38.85,40.80,38.85,39.80,380700,39.80
2015-04-07,39.00,39.65,38.00,38.85,236900,38.85
2015-04-06,37.60,39.40,37.60,38.85,285000,38.85
2015-04-03,37.85,37.85,37.85,37.85,000,37.85
2015-04-02,37.85,37.85,37.85,37.85,000,37.85
2015-04-01,37.40,38.05,37.10,37.85,176000,37.85
2015-03-31,36.55,38.10,36.10,36.90,211800,36.90
2015-03-30,34.00,36.75,34.00,36.70,600400,36.70
2015-03-27,35.00,35.50,33.10,33.65,207900,33.65
2015-03-26,36.00,36.00,34.05,34.30,415200,34.30
2015-03-25,37.70,37.95,36.05,36.15,303300,36.15
2015-03-24,37.80,38.80,37.00,37.30,223000,37.30
2015-03-23,38.05,39.25,37.20,38.00,517800,38.00
2015-03-20,41.60,42.10,36.90,37.45,793100,37.45
2015-03-19,42.50,44.00,40.80,41.40,664300,41.40
2015-03-18,40.45,43.45,39.25,41.80,947800,41.80
2015-03-17,38.30,42.75,37.75,40.35,1394300,40.35
2015-03-16,37.00,37.95,35.00,37.40,229000,37.40
2015-03-13,37.20,38.40,36.60,36.75,178900,36.75
2015-03-12,37.30,37.85,36.45,36.75,179000,36.75
2015-03-11,37.95,38.10,36.55,36.85,107500,36.85
2015-03-10,37.30,39.20,37.30,37.60,324000,37.60
2015-03-09,37.50,38.90,36.55,37.20,270100,37.20
2015-03-06,37.70,37.70,37.70,37.70,000,37.70
2015-03-05,38.40,38.50,36.80,37.70,218400,37.70
2015-03-04,39.35,39.95,36.20,37.40,985200,37.40
2015-03-03,36.40,40.30,36.15,38.45,1631200,38.45
2015-03-02,29.95,35.00,29.45,35.00,849100,35.00
2015-02-27,27.60,28.45,27.00,28.15,164900,28.15
2015-02-26,29.00,29.00,27.00,27.15,366000,27.15
2015-02-25,30.00,30.25,28.75,28.90,132600,28.90
2015-02-24,31.45,31.45,28.75,29.70,355700,29.70
2015-02-23,32.10,32.35,31.10,31.35,114700,31.35
2015-02-20,32.80,33.10,31.60,32.10,116500,32.10
2015-02-19,33.30,33.50,32.60,32.75,77800,32.75
2015-02-18,33.40,33.60,32.50,32.85,91200,32.85
2015-02-17,33.15,33.15,33.15,33.15,000,33.15
2015-02-16,33.60,33.80,32.95,33.15,58300,33.15
