Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,75.00,75.65,72.95,73.75,19800,73.75
2015-07-16,75.10,77.40,75.10,75.35,12600,75.35
2015-07-15,77.50,79.80,74.20,75.80,104700,75.80
2015-07-14,72.00,77.60,72.00,76.65,75400,76.65
2015-07-13,70.90,74.10,70.50,72.10,17400,72.10
2015-07-10,73.10,74.65,70.00,71.10,64200,71.10
2015-07-09,64.90,71.25,64.40,70.55,81900,70.55
2015-07-08,64.05,66.30,63.75,64.25,11600,64.25
2015-07-07,64.70,64.80,63.55,64.00,17200,64.00
2015-07-06,64.00,65.40,63.50,64.70,9200,64.70
2015-07-03,66.00,66.60,64.50,64.95,6200,64.95
2015-07-02,66.95,67.35,65.40,65.65,13100,65.65
2015-07-01,64.70,68.30,64.50,66.65,21200,66.65
2015-06-30,65.70,69.00,64.10,64.35,4600,64.35
2015-06-29,62.25,65.50,62.25,64.60,5900,64.60
2015-06-26,64.05,64.40,63.00,63.55,11000,63.55
2015-06-25,65.60,65.60,64.15,64.85,3200,64.85
2015-06-24,64.70,65.90,64.50,64.80,10200,64.80
2015-06-23,63.10,65.70,63.10,64.55,10300,64.55
2015-06-22,63.10,64.05,63.10,63.95,14700,63.95
2015-06-19,64.00,64.45,63.00,63.05,14600,63.05
2015-06-18,63.45,63.85,62.80,63.15,6700,63.15
2015-06-17,63.25,65.00,63.10,63.65,4600,63.65
2015-06-16,63.00,63.00,62.50,62.85,2400,62.85
2015-06-15,64.75,64.75,62.80,63.15,1300,63.15
2015-06-12,62.90,63.60,62.55,62.90,5200,62.90
2015-06-11,63.60,64.05,63.15,63.25,2800,63.25
2015-06-10,63.05,63.70,62.50,62.90,6700,62.90
2015-06-09,63.95,63.95,62.20,62.30,5700,62.30
2015-06-08,64.45,64.80,63.70,64.00,4600,64.00
2015-06-05,63.80,66.10,63.80,65.20,4300,65.20
2015-06-04,64.85,64.85,63.00,63.80,10800,63.80
2015-06-03,67.05,67.05,62.65,64.85,20600,64.85
2015-06-02,69.00,69.00,67.00,67.00,7400,67.00
2015-06-01,69.00,71.85,68.85,69.75,13400,69.75
2015-05-29,68.10,71.90,68.00,69.20,22000,69.20
2015-05-28,68.00,69.70,65.20,68.55,10700,68.55
2015-05-27,69.30,69.30,66.95,67.05,11800,67.05
2015-05-26,67.60,70.30,67.55,69.90,14100,69.90
2015-05-25,68.00,68.95,66.75,67.00,7400,67.00
2015-05-22,69.00,69.70,67.00,69.05,7300,69.05
2015-05-21,70.70,70.70,68.05,68.45,10600,68.45
2015-05-20,70.10,72.70,69.55,70.00,15100,70.00
2015-05-19,71.00,72.70,70.00,70.25,9600,70.25
2015-05-18,71.15,71.80,70.00,71.40,12600,71.40
2015-05-15,73.50,73.50,69.90,70.10,17300,70.10
2015-05-14,67.00,73.60,67.00,73.20,82000,73.20
2015-05-13,69.90,69.90,66.05,66.70,5800,66.70
2015-05-12,67.85,68.25,65.65,67.45,32600,67.45
2015-05-11,64.45,65.50,63.00,64.85,71000,64.85
2015-05-08,64.05,65.50,63.00,64.50,110400,64.50
2015-05-07,63.70,65.50,62.45,63.20,112800,63.20
2015-05-06,65.35,65.35,63.25,63.55,8600,63.55
2015-05-05,65.45,67.00,65.45,65.95,3300,65.95
2015-05-04,65.40,67.55,64.90,65.85,7800,65.85
2015-05-01,64.25,64.25,64.25,64.25,000,64.25
2015-04-30,64.35,65.60,63.85,64.25,3100,64.25
