Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,37.65,37.80,37.00,37.05,2600,37.05
2015-07-16,36.50,38.25,35.00,37.40,7300,37.40
2015-07-15,36.05,38.50,36.05,37.00,5300,37.00
2015-07-14,37.20,38.70,37.10,37.40,14700,37.40
2015-07-13,37.00,38.00,35.00,37.35,21000,37.35
2015-07-10,35.50,36.35,33.50,35.60,36200,35.60
2015-07-09,31.80,34.80,30.60,33.80,24300,33.80
2015-07-08,31.95,31.95,30.15,31.30,4000,31.30
2015-07-07,32.75,32.75,30.10,31.50,13000,31.50
2015-07-06,31.90,31.90,29.75,30.10,4400,30.10
2015-07-03,32.00,32.00,29.50,29.85,11200,29.85
2015-07-02,27.30,29.85,27.30,29.25,6200,29.25
2015-07-01,28.65,28.65,27.15,28.10,5500,28.10
2015-06-30,28.75,28.75,27.25,27.55,1200,27.55
2015-06-29,28.50,28.50,27.00,27.80,3900,27.80
2015-06-26,28.90,30.30,27.05,27.35,5500,27.35
2015-06-25,28.25,28.75,28.00,28.35,1800,28.35
2015-06-24,29.00,29.50,28.25,28.35,1700,28.35
2015-06-23,29.25,29.55,28.00,28.60,5400,28.60
2015-06-22,29.50,29.50,28.00,28.55,2200,28.55
2015-06-19,29.00,29.45,27.00,27.75,11200,27.75
2015-06-18,29.85,30.20,28.80,28.90,2900,28.90
2015-06-17,27.90,30.25,27.65,28.70,13900,28.70
2015-06-16,26.60,27.25,26.00,26.55,3000,26.55
2015-06-15,25.60,27.10,25.25,26.60,3000,26.60
2015-06-12,29.00,29.00,25.60,25.90,4000,25.90
2015-06-11,27.95,27.95,25.60,25.80,6100,25.80
2015-06-10,29.00,29.00,26.70,26.95,6100,26.95
2015-06-09,27.80,27.80,27.00,27.05,2300,27.05
2015-06-08,27.50,30.00,26.70,27.00,900,27.00
2015-06-05,28.65,28.65,27.00,27.65,800,27.65
2015-06-04,27.35,28.25,27.00,27.60,1800,27.60
2015-06-03,30.55,30.55,27.00,27.15,10400,27.15
2015-06-02,29.60,29.60,28.20,28.80,600,28.80
2015-06-01,29.70,29.70,28.35,28.80,3800,28.80
2015-05-29,31.85,31.85,28.05,28.80,26300,28.80
2015-05-28,30.50,30.50,30.15,30.15,2000,30.15
2015-05-27,30.50,30.50,30.00,30.10,1000,30.10
2015-05-26,30.30,30.50,30.15,30.25,1700,30.25
2015-05-25,31.40,31.55,30.40,30.55,7500,30.55
2015-05-22,30.75,31.75,30.60,30.60,7000,30.60
2015-05-21,30.60,30.95,30.20,30.30,2200,30.30
2015-05-20,31.40,31.40,30.20,30.55,6300,30.55
2015-05-19,30.15,31.10,30.15,30.65,1400,30.65
2015-05-18,32.00,32.00,30.25,30.55,3200,30.55
2015-05-15,31.00,31.10,31.00,31.00,5000,31.00
2015-05-14,30.50,31.60,30.00,31.40,3700,31.40
2015-05-13,30.90,31.50,30.10,30.75,9700,30.75
2015-05-12,31.00,31.05,30.00,30.10,2500,30.10
2015-05-11,34.00,34.00,31.60,32.00,2900,32.00
2015-05-08,30.90,33.20,30.90,32.20,31000,32.20
2015-05-07,32.50,32.50,30.00,30.40,8800,30.40
2015-05-06,36.90,38.00,31.35,31.60,93100,31.60
2015-05-05,30.70,35.40,30.50,35.40,130700,35.40
2015-05-04,30.30,30.30,28.10,29.50,15900,29.50
2015-05-01,30.00,30.00,30.00,30.00,000,30.00
2015-04-30,30.30,30.30,29.60,30.00,3400,30.00
2015-04-29,30.05,31.70,29.50,30.00,1700,30.00
2015-04-28,33.90,33.90,29.55,30.00,3600,30.00
2015-04-27,32.65,32.65,30.90,31.00,3500,31.00
2015-04-24,33.30,36.00,31.50,33.65,9600,33.65
2015-04-23,34.05,34.05,31.50,33.60,18100,33.60
2015-04-22,32.00,33.50,31.00,32.95,9600,32.95
2015-04-21,31.00,31.95,30.10,30.95,7700,30.95
2015-04-20,31.00,31.75,30.00,30.60,4300,30.60
2015-04-17,33.95,33.95,30.80,30.95,39300,30.95
2015-04-16,34.90,34.90,34.00,34.20,3100,34.20
2015-04-15,36.45,36.50,34.20,35.30,31600,35.30
2015-04-14,37.10,37.10,37.10,37.10,000,37.10
2015-04-13,37.15,37.90,37.00,37.10,10100,37.10
2015-04-10,38.90,39.00,37.10,37.55,10000,37.55
2015-04-09,36.25,37.80,36.10,37.15,7300,37.15
2015-04-08,39.40,39.40,37.00,37.40,9400,37.40
2015-04-07,38.10,40.90,37.75,38.55,49200,38.55
2015-04-06,29.05,34.55,29.05,34.55,36100,34.55
2015-04-03,28.80,28.80,28.80,28.80,000,28.80
