Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,37.00,37.40,35.50,35.65,138800,35.65
2015-07-16,37.00,37.20,36.40,36.50,24400,36.50
2015-07-15,37.00,37.15,36.65,36.70,53700,36.70
2015-07-14,37.15,37.95,36.60,36.75,79900,36.75
2015-07-13,38.35,38.50,36.10,36.90,148000,36.90
2015-07-10,40.35,40.35,37.35,38.00,233400,38.00
2015-07-09,40.25,40.85,39.80,40.10,68100,40.10
2015-07-08,42.10,42.50,40.10,40.15,138200,40.15
2015-07-07,41.30,44.65,41.05,42.35,242400,42.35
2015-07-06,39.30,41.10,39.05,40.70,117100,40.70
2015-07-03,39.80,40.85,39.30,39.55,33100,39.55
2015-07-02,39.70,40.50,39.50,39.55,46200,39.55
2015-07-01,39.40,40.20,39.25,39.45,104800,39.45
2015-06-30,39.40,39.50,39.05,39.25,7000,39.25
2015-06-29,39.75,39.75,39.20,39.45,18600,39.45
2015-06-26,39.20,40.10,39.00,39.95,58900,39.95
2015-06-25,39.90,40.55,39.85,39.95,39500,39.95
2015-06-24,40.00,40.50,39.95,40.10,22800,40.10
2015-06-23,40.20,40.25,39.90,39.95,44100,39.95
2015-06-22,40.15,40.65,39.90,40.05,62000,40.05
2015-06-19,40.20,41.00,39.90,40.10,44800,40.10
2015-06-18,40.10,40.50,39.95,40.00,17100,40.00
2015-06-17,41.00,41.20,39.80,40.15,24300,40.15
2015-06-16,41.20,41.70,40.15,40.70,36300,40.70
2015-06-15,40.65,41.50,40.35,40.90,38200,40.90
2015-06-12,40.00,41.80,40.00,40.45,61100,40.45
2015-06-11,40.20,40.90,39.70,40.55,85400,40.55
2015-06-10,40.20,40.75,40.00,40.15,15600,40.15
2015-06-09,40.50,41.00,39.80,40.00,32600,40.00
2015-06-08,39.85,42.25,39.75,40.15,64500,40.15
2015-06-05,39.95,40.80,39.50,40.10,56200,40.10
2015-06-04,39.30,39.75,38.20,39.15,23900,39.15
2015-06-03,40.30,40.40,38.70,39.05,106200,39.05
2015-06-02,40.65,40.65,40.00,40.10,9900,40.10
2015-06-01,40.75,41.40,40.35,40.55,19600,40.55
2015-05-29,40.85,41.25,40.25,40.65,28000,40.65
2015-05-28,41.60,41.75,40.15,40.15,31500,40.15
2015-05-27,40.65,41.90,40.30,41.30,54100,41.30
2015-05-26,41.55,42.05,40.85,41.00,58700,41.00
2015-05-25,40.70,42.00,40.60,41.50,59600,41.50
2015-05-22,40.60,41.15,40.30,40.70,44300,40.70
2015-05-21,41.10,41.10,40.50,40.55,46800,40.55
2015-05-20,41.00,41.10,40.65,41.00,70500,41.00
2015-05-19,40.70,41.15,40.15,40.75,51300,40.75
2015-05-18,40.60,42.00,40.60,40.75,28700,40.75
