Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,279.15,291.00,279.00,286.70,25100,286.70
2015-07-16,286.00,288.50,278.05,279.35,15300,279.35
2015-07-15,291.00,302.60,283.15,286.15,58300,282.15
2015-07-14,280.85,296.10,278.90,290.75,64200,282.74
2015-07-13,279.00,284.00,273.50,278.40,14200,270.73
2015-07-10,275.00,288.00,271.00,280.65,52300,272.92
2015-07-09,280.00,280.65,269.00,271.00,17600,263.54
2015-07-08,283.00,291.45,276.10,277.70,99100,270.05
2015-07-07,250.50,291.00,249.90,285.90,139900,278.03
2015-07-06,245.00,250.95,243.95,249.05,13600,242.19
2015-07-03,247.95,248.30,244.85,245.30,6100,238.54
2015-07-02,245.50,249.00,245.00,246.95,7200,240.15
2015-07-01,244.80,249.00,244.00,245.80,14200,239.03
2015-06-30,247.20,247.20,241.60,243.00,9500,236.31
2015-06-29,250.00,250.00,241.90,245.60,9300,238.84
2015-06-26,244.10,261.45,243.05,253.35,21500,246.37
2015-06-25,244.60,244.60,242.30,244.10,2600,237.38
2015-06-24,243.00,246.60,243.00,244.50,4900,237.77
2015-06-23,242.00,247.00,242.00,243.00,6300,236.31
2015-06-22,244.90,246.50,242.00,242.45,7400,235.77
2015-06-19,244.40,245.00,241.05,241.65,3400,234.99
2015-06-18,241.90,244.15,0.01,241.35,5100,234.70
2015-06-17,240.95,243.00,240.40,241.45,3500,234.80
2015-06-16,239.00,242.60,236.10,241.05,4600,234.41
2015-06-15,239.50,241.00,236.15,237.75,5600,231.20
2015-06-12,241.50,243.40,236.20,238.20,5700,231.64
2015-06-11,241.30,254.00,241.00,241.20,22200,234.56
2015-06-10,238.70,243.25,238.10,240.20,12500,233.58
2015-06-09,242.10,250.00,234.00,235.80,36500,229.31
2015-06-08,240.05,240.60,235.20,235.20,1100,228.72
2015-06-05,238.10,240.85,236.90,240.05,3800,233.44
2015-06-04,235.50,240.00,231.70,236.90,4700,230.37
2015-06-03,243.00,245.80,234.55,236.30,7300,229.79
