Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,0.86,0.90,0.84,0.84,19400,0.84
2015-07-16,0.85,0.87,0.85,0.87,3500,0.87
2015-07-15,0.88,0.88,0.83,0.83,6600,0.83
2015-07-14,0.84,0.88,0.84,0.84,11600,0.84
2015-07-13,0.80,0.84,0.80,0.84,24000,0.84
2015-07-10,0.84,0.84,0.84,0.84,2000,0.84
2015-07-09,0.80,0.80,0.80,0.80,1200,0.80
2015-07-08,0.77,0.77,0.77,0.77,200,0.77
2015-07-07,0.81,0.81,0.81,0.81,000,0.81
2015-07-06,0.81,0.81,0.81,0.81,000,0.81
2015-07-03,0.78,0.78,0.78,0.78,000,0.78
2015-07-02,0.82,0.82,0.82,0.82,500,0.82
2015-07-01,0.83,0.83,0.83,0.83,100,0.83
2015-06-30,0.84,0.84,0.84,0.84,2000,0.84
2015-06-29,0.84,0.84,0.84,0.84,5500,0.84
2015-06-26,0.80,0.80,0.80,0.80,000,0.80
2015-06-25,0.77,0.77,0.77,0.77,000,0.77
2015-06-24,0.77,0.77,0.77,0.77,3200,0.77
2015-06-23,0.81,0.81,0.81,0.81,1000,0.81
2015-06-22,0.80,0.80,0.80,0.80,000,0.80
2015-06-19,0.77,0.77,0.77,0.77,6300,0.77
2015-06-18,0.81,0.81,0.81,0.81,000,0.81
2015-06-17,0.81,0.81,0.81,0.81,000,0.81
2015-06-16,0.81,0.81,0.81,0.81,4900,0.81
2015-06-15,0.85,0.85,0.85,0.85,000,0.85
2015-06-12,0.85,0.85,0.85,0.85,000,0.85
2015-06-11,0.85,0.85,0.85,0.85,000,0.85
2015-06-10,0.85,0.85,0.85,0.85,200,0.85
2015-06-09,0.82,0.85,0.82,0.85,100,0.85
2015-06-08,0.86,0.86,0.86,0.86,000,0.86
2015-06-05,0.90,0.90,0.90,0.90,000,0.90
2015-06-04,0.90,0.90,0.90,0.90,000,0.90
2015-06-03,0.88,0.88,0.88,0.88,000,0.88
2015-06-02,0.88,0.88,0.88,0.88,000,0.88
2015-06-01,0.88,0.88,0.88,0.88,000,0.88
2015-05-29,0.88,0.88,0.88,0.88,000,0.88
2015-05-28,0.88,0.88,0.88,0.88,000,0.88
2015-05-27,0.88,0.88,0.88,0.88,14200,0.88
2015-05-26,0.92,0.92,0.92,0.92,000,0.92
2015-05-25,0.92,0.92,0.92,0.92,000,0.92
2015-05-22,0.92,0.92,0.92,0.92,000,0.92
2015-05-21,0.92,0.92,0.92,0.92,000,0.92
2015-05-20,0.93,0.93,0.85,0.92,300,0.92
2015-05-19,0.89,0.89,0.89,0.89,200,0.89
2015-05-18,0.85,0.85,0.84,0.85,2300,0.85
2015-05-15,0.81,0.81,0.81,0.81,200,0.81
2015-05-14,0.79,0.79,0.79,0.79,200,0.79
2015-05-13,0.76,0.76,0.76,0.76,500,0.76
2015-05-12,0.80,0.80,0.80,0.80,000,0.80
2015-05-11,0.77,0.77,0.77,0.77,000,0.77
2015-05-08,0.77,0.77,0.77,0.77,500,0.77
2015-05-07,0.74,0.74,0.74,0.74,900,0.74
2015-05-06,0.74,0.74,0.74,0.74,700,0.74
2015-05-05,0.74,0.74,0.74,0.74,000,0.74
2015-05-04,0.74,0.74,0.74,0.74,000,0.74
2015-05-01,0.74,0.74,0.74,0.74,000,0.74
2015-04-30,0.74,0.74,0.74,0.74,000,0.74
2015-04-29,0.74,0.74,0.74,0.74,000,0.74
2015-04-28,0.74,0.74,0.74,0.74,000,0.74
2015-04-27,0.74,0.74,0.74,0.74,000,0.74
2015-04-24,0.74,0.74,0.74,0.74,000,0.74
2015-04-23,0.74,0.74,0.74,0.74,000,0.74
2015-04-22,0.74,0.74,0.74,0.74,000,0.74
2015-04-21,0.74,0.74,0.74,0.74,4000,0.74
2015-04-20,0.77,0.77,0.77,0.77,1200,0.77
2015-04-17,0.81,0.81,0.81,0.81,1500,0.81
2015-04-16,0.78,0.81,0.78,0.81,1900,0.81
2015-04-15,0.72,0.78,0.72,0.78,600,0.78
2015-04-14,0.75,0.75,0.75,0.75,000,0.75
2015-04-13,0.75,0.75,0.75,0.75,800,0.75
2015-04-10,0.72,0.72,0.72,0.72,000,0.72
