Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,440.00,449.90,438.00,441.75,609900,441.75
2015-07-16,414.50,437.90,414.50,430.75,444900,430.75
2015-07-15,409.00,419.80,409.00,414.20,168600,414.20
2015-07-14,417.00,417.00,407.00,409.05,151500,409.05
2015-07-13,415.50,422.05,412.10,415.85,204700,415.85
2015-07-10,428.00,432.00,416.00,420.10,346600,420.10
2015-07-09,402.50,424.00,395.00,419.50,540500,419.50
2015-07-08,2.66,2.66,2.66,2.66,000,2.66
2015-07-07,2.66,2.66,2.66,2.66,000,2.66
2015-07-06,2.66,2.66,2.66,2.66,000,2.66
2015-07-03,404.90,407.80,392.80,397.20,132200,397.20
2015-07-02,399.60,409.30,398.10,403.20,250300,403.20
2015-07-01,2.94,2.94,2.94,2.94,000,2.94
2015-06-30,2.94,2.94,2.94,2.94,000,2.94
2015-06-29,2.94,2.94,2.94,2.94,000,2.94
2015-06-26,2.94,2.94,2.94,2.94,100,2.94
2015-06-25,2.94,2.94,2.94,2.94,100,2.94
2015-06-24,3.25,3.25,3.09,3.09,000,3.09
2015-06-23,3.25,3.25,3.25,3.25,000,3.25
2015-06-22,3.25,3.25,3.25,3.25,000,3.25
2015-06-19,3.25,3.25,3.25,3.25,000,3.25
2015-06-18,3.25,3.25,3.25,3.25,000,3.25
2015-06-17,3.25,3.25,3.25,3.25,000,3.25
2015-06-16,3.25,3.25,3.25,3.25,000,3.25
2015-06-15,3.25,3.25,3.25,3.25,000,3.25
2015-06-12,3.25,3.25,3.25,3.25,000,3.25
2015-06-11,3.25,3.25,3.25,3.25,000,3.25
2015-06-10,3.25,3.25,3.25,3.25,000,3.25
2015-06-09,3.25,3.25,3.25,3.25,000,3.25
2015-06-08,3.25,3.25,3.25,3.25,000,3.25
2015-06-05,3.25,3.25,3.25,3.25,000,3.25
2015-06-04,3.25,3.25,3.25,3.25,000,3.25
2015-06-03,3.25,3.25,3.25,3.25,000,3.25
2015-06-02,3.25,3.25,3.25,3.25,000,3.25
2015-06-01,3.25,3.25,3.25,3.25,000,3.25
2015-05-29,3.25,3.25,3.25,3.25,000,3.25
2015-05-28,3.25,3.25,3.25,3.25,000,3.25
2015-05-27,3.25,3.25,3.25,3.25,1500,3.25
2015-05-26,3.38,3.38,3.38,3.38,100,3.38
2015-05-25,3.40,3.40,3.38,3.38,200,3.38
2015-05-22,3.55,3.55,3.55,3.55,000,3.55
2015-05-21,3.55,3.55,3.55,3.55,000,3.55
2015-05-20,3.55,3.55,3.55,3.55,000,3.55
2015-05-19,3.55,3.55,3.55,3.55,000,3.55
2015-05-18,3.55,3.55,3.55,3.55,000,3.55
2015-05-15,3.55,3.55,3.55,3.55,000,3.55
2015-05-14,3.55,3.55,3.55,3.55,000,3.55
2015-05-13,3.55,3.55,3.55,3.55,000,3.55
2015-05-12,3.70,3.70,3.55,3.55,500,3.55
2015-05-11,3.70,3.70,3.70,3.70,000,3.70
2015-05-08,3.70,3.70,3.70,3.70,300,3.70
2015-05-07,3.89,3.89,3.89,3.89,000,3.89
2015-05-06,3.89,3.89,3.89,3.89,000,3.89
2015-05-05,3.89,3.89,3.89,3.89,000,3.89
2015-05-04,3.89,3.89,3.89,3.89,000,3.89
2015-05-01,3.89,3.89,3.89,3.89,000,3.89
2015-04-30,3.89,3.89,3.89,3.89,000,3.89
2015-04-29,3.89,3.89,3.89,3.89,000,3.89
2015-04-28,3.89,3.89,3.89,3.89,1100,3.89
2015-04-27,4.09,4.09,4.09,4.09,000,4.09
2015-04-24,4.09,4.09,4.09,4.09,000,4.09
2015-04-23,4.09,4.09,4.09,4.09,000,4.09
2015-04-22,4.09,4.09,4.09,4.09,000,4.09
2015-04-21,4.09,4.09,4.09,4.09,000,4.09
2015-04-20,4.09,4.09,4.09,4.09,000,4.09
2015-04-17,4.09,4.09,4.09,4.09,2700,4.09
2015-04-16,4.30,4.30,4.30,4.30,000,4.30
2015-04-15,4.30,4.30,4.30,4.30,100,4.30
2015-04-14,4.30,4.30,4.30,4.30,000,4.30
2015-04-13,4.30,4.30,4.30,4.30,000,4.30
2015-04-10,4.30,4.30,4.30,4.30,100,4.30
2015-04-09,4.52,4.52,4.50,4.50,5800,4.50
2015-04-08,4.70,4.72,4.70,4.72,4900,4.72
2015-04-07,4.90,4.90,4.90,4.90,3000,4.90
2015-04-06,5.15,5.15,5.15,5.15,2000,5.15
2015-04-03,5.41,5.41,5.41,5.41,000,5.41
2015-04-02,5.41,5.41,5.41,5.41,000,5.41
2015-04-01,5.41,5.41,5.41,5.41,000,5.41
2015-03-31,5.41,5.41,5.41,5.41,000,5.41
2015-03-30,5.41,5.41,5.41,5.41,000,5.41
2015-03-27,5.41,5.41,5.41,5.41,000,5.41
2015-03-26,5.69,5.69,5.69,5.69,500,5.69
2015-03-25,5.69,5.69,5.69,5.69,700,5.69
2015-03-24,5.41,5.69,5.41,5.69,100,5.69
2015-03-23,5.69,5.69,5.69,5.69,000,5.69
2015-03-20,5.98,5.98,5.98,5.98,000,5.98
