Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,32.00,32.10,30.70,31.20,4200,31.20
2015-07-16,33.95,34.00,31.75,32.00,3600,32.00
2015-07-15,33.50,34.10,32.50,32.65,7800,32.65
2015-07-14,33.95,34.35,32.50,33.00,10300,33.00
2015-07-13,35.00,35.00,33.75,34.35,3200,34.35
2015-07-10,35.20,35.20,32.70,33.00,3300,33.00
2015-07-09,32.10,35.75,32.10,33.55,6200,33.55
2015-07-08,35.00,35.00,32.50,32.85,6500,32.85
2015-07-07,34.80,35.30,34.15,34.20,11000,34.20
2015-07-06,30.10,34.80,29.60,33.85,27900,33.85
2015-07-03,30.30,31.10,30.30,30.40,3100,30.40
2015-07-02,31.30,31.80,30.80,30.95,2600,30.95
2015-07-01,30.00,32.55,30.00,31.90,17100,31.90
2015-06-30,29.50,30.80,29.15,30.25,3500,30.25
2015-06-29,30.00,30.20,29.00,29.10,2600,29.10
2015-06-26,29.50,31.10,29.50,30.65,6000,30.65
2015-06-25,30.95,30.95,30.15,30.55,2200,30.55
2015-06-24,30.05,30.70,30.05,30.45,4100,30.45
2015-06-23,30.50,31.00,30.15,30.35,3500,30.35
2015-06-22,30.70,31.45,30.40,30.40,2300,30.40
2015-06-19,32.00,32.45,30.25,30.95,10800,30.95
2015-06-18,28.50,31.25,28.50,30.85,13900,30.85
2015-06-17,27.50,28.25,27.50,28.00,3900,28.00
2015-06-16,27.25,28.00,27.20,27.65,3300,27.65
2015-06-15,27.40,27.95,27.30,27.75,7000,27.75
2015-06-12,28.00,28.05,27.55,27.80,2800,27.80
2015-06-11,27.50,28.20,27.30,28.05,7300,28.05
2015-06-10,27.10,27.90,27.10,27.50,2500,27.50
2015-06-09,28.85,28.85,27.10,27.90,4200,27.90
2015-06-08,27.15,28.00,27.15,28.00,1800,28.00
2015-06-05,27.95,28.00,27.00,27.50,4300,27.50
2015-06-04,27.70,28.00,26.50,27.65,7000,27.65
2015-06-03,27.50,28.00,26.55,27.60,8500,27.60
2015-06-02,26.70,28.30,26.70,27.05,4900,27.05
2015-06-01,27.90,28.00,27.40,27.60,3400,27.60
2015-05-29,27.45,28.70,27.45,27.75,1800,27.75
2015-05-28,26.60,28.00,26.15,27.70,13900,27.70
2015-05-27,27.10,27.95,25.55,26.20,7900,26.20
2015-05-26,28.40,28.40,27.50,27.80,1400,27.80
2015-05-25,28.10,28.35,27.60,27.85,3100,27.85
2015-05-22,27.80,29.00,27.70,27.95,10200,27.95
2015-05-21,32.10,32.10,26.50,28.65,39800,28.65
2015-05-20,35.00,36.50,30.75,31.50,54100,31.50
2015-05-19,31.40,34.05,30.00,34.05,132800,34.05
2015-05-18,27.40,28.40,26.75,28.40,41700,28.40
2015-05-15,22.05,23.70,22.05,23.70,2700,23.70
2015-05-14,22.95,23.95,22.00,22.00,2400,22.00
2015-05-13,25.80,25.80,22.65,22.75,700,22.75
2015-05-12,25.70,25.70,23.15,24.00,700,24.00
