Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,40.80,42.00,39.90,40.35,5200,40.35
2015-07-16,38.00,42.00,38.00,41.40,18100,41.40
2015-07-15,42.90,43.00,40.05,40.45,12800,40.45
2015-07-14,39.65,43.00,39.65,41.55,19200,41.55
2015-07-13,42.10,42.70,39.15,39.70,24300,39.70
2015-07-10,44.30,45.10,41.15,42.30,86500,42.30
2015-07-09,35.50,42.05,35.50,42.05,97100,42.05
2015-07-08,35.00,36.10,34.40,35.05,6800,35.05
2015-07-07,33.85,35.80,33.85,35.00,5800,35.00
2015-07-06,32.75,34.70,32.75,34.35,10300,34.35
2015-07-03,31.60,34.75,31.60,33.95,14500,33.95
2015-07-02,33.00,34.00,30.85,33.40,16800,33.40
2015-07-01,30.00,32.60,29.95,32.10,24300,32.10
2015-06-30,28.80,31.25,28.80,30.55,12200,30.55
2015-06-29,29.00,29.50,28.80,29.00,3600,29.00
2015-06-26,28.85,30.80,28.85,30.65,900,30.65
2015-06-25,30.85,31.25,29.10,30.50,1800,30.50
2015-06-24,31.50,31.50,30.80,31.25,100,31.25
2015-06-23,32.40,32.95,31.15,32.00,3500,32.00
2015-06-22,32.35,32.50,30.50,31.50,6700,31.50
2015-06-19,30.00,32.40,28.05,32.05,24300,32.05
2015-06-18,29.40,30.05,28.70,29.80,3800,29.80
2015-06-17,27.50,29.50,27.30,29.15,3900,29.15
2015-06-16,27.50,28.15,26.75,27.20,10800,27.20
2015-06-15,29.00,29.00,27.70,27.80,3600,27.80
2015-06-12,28.20,28.70,27.45,28.40,1500,28.40
2015-06-11,28.75,28.90,27.75,28.05,2500,28.05
2015-06-10,27.55,29.80,27.55,29.15,1700,29.15
2015-06-09,29.50,30.10,27.50,28.30,9000,28.30
2015-06-08,28.80,30.60,28.80,29.50,7700,29.50
2015-06-05,29.00,29.40,28.10,28.85,3400,28.85
2015-06-04,29.65,29.95,28.55,29.15,7500,29.15
2015-06-03,31.75,31.75,28.05,30.35,4700,30.35
2015-06-02,33.50,33.85,31.60,31.75,1600,31.75
2015-06-01,32.60,32.95,32.15,32.35,2100,32.35
2015-05-29,32.50,33.70,32.30,32.50,1500,32.50
2015-05-28,33.00,33.00,31.70,32.50,1000,32.50
2015-05-27,32.60,33.00,31.60,32.35,6400,32.35
2015-05-26,35.60,35.60,32.30,32.85,13600,32.85
2015-05-25,34.50,35.50,34.10,35.45,10300,35.45
2015-05-22,34.05,34.95,34.05,34.55,5600,34.55
2015-05-21,34.15,35.50,34.15,34.95,9000,34.95
2015-05-20,35.50,35.50,34.35,34.55,4800,34.55
2015-05-19,34.75,35.50,34.60,34.95,600,34.95
2015-05-18,35.50,36.50,34.40,35.20,6800,35.20
2015-05-15,34.90,37.00,34.50,35.25,6800,35.25
2015-05-14,34.10,34.10,33.50,33.65,3600,33.65
2015-05-13,34.00,34.90,33.70,34.05,6100,34.05
2015-05-12,34.50,34.50,33.00,33.55,5200,33.55
2015-05-11,35.00,35.25,34.55,34.90,3000,34.90
2015-05-08,37.35,37.35,34.20,34.30,8900,34.30
2015-05-07,34.50,35.45,34.00,34.15,27200,34.15
2015-05-06,36.00,36.00,33.70,34.80,3300,34.80
2015-05-05,35.00,35.55,34.60,35.40,4000,35.40
2015-05-04,35.30,36.25,33.20,34.40,12200,34.40
2015-05-01,34.95,34.95,34.95,34.95,000,34.95
2015-04-30,36.50,36.75,34.60,34.95,9500,34.95
2015-04-29,35.50,37.75,34.50,35.80,6400,35.80
2015-04-28,33.50,36.00,33.50,35.75,9400,35.75
2015-04-27,37.95,37.95,32.35,33.30,34200,33.30
2015-04-24,36.90,39.50,36.00,36.50,6200,36.50
2015-04-23,39.30,41.50,37.75,38.20,9600,38.20
2015-04-22,38.50,39.75,37.85,39.25,5900,39.25
2015-04-21,38.50,39.70,37.90,38.20,7600,38.20
2015-04-20,39.15,39.90,37.20,38.55,25200,38.55
2015-04-17,41.05,41.80,39.00,39.40,13200,39.40
2015-04-16,39.90,43.00,39.90,41.45,10200,41.45
2015-04-15,43.45,44.00,41.25,42.30,38600,42.30
2015-04-14,42.85,42.85,42.85,42.85,000,42.85
2015-04-13,41.50,43.60,41.50,42.85,51400,42.85
2015-04-10,41.65,43.30,40.65,41.60,61500,41.60
2015-04-09,39.45,42.00,39.25,40.40,36200,40.40
2015-04-08,38.65,40.00,37.35,38.15,14400,38.15
2015-04-07,38.35,38.65,37.65,38.25,5400,38.25
2015-04-06,38.60,39.90,37.75,38.60,11700,38.60
2015-04-03,38.85,38.85,38.85,38.85,000,38.85
2015-04-02,38.85,38.85,38.85,38.85,000,38.85
2015-04-01,36.00,41.55,35.95,38.85,57200,38.85
2015-03-31,33.00,36.00,33.00,35.20,13400,35.20
2015-03-30,32.80,33.90,32.60,33.75,14600,33.75
2015-03-27,31.50,32.40,30.95,31.15,17100,31.15
2015-03-26,31.35,33.90,30.65,31.10,17300,31.10
2015-03-25,29.95,32.40,28.25,31.05,25700,31.05
2015-03-24,32.30,32.30,29.00,29.85,24300,29.85
2015-03-23,33.50,34.50,32.00,32.60,11200,32.60
2015-03-20,31.85,34.00,31.30,32.45,17700,32.45
2015-03-19,31.50,32.00,30.65,31.05,4900,31.05
2015-03-18,31.15,32.40,30.20,31.00,9300,31.00
2015-03-17,30.55,31.35,30.00,31.25,8000,31.25
2015-03-16,31.80,32.45,29.55,30.25,26000,30.25
2015-03-13,33.00,34.40,32.00,32.10,12200,32.10
2015-03-12,32.20,33.85,32.00,33.05,34500,33.05
2015-03-11,32.95,34.55,31.10,31.70,35500,31.70
2015-03-10,34.15,34.85,32.90,33.05,29400,33.05
2015-03-09,35.50,40.15,33.30,34.00,19700,34.00
2015-03-06,35.65,35.65,35.65,35.65,000,35.65
2015-03-05,36.00,36.50,35.25,35.65,7700,35.65
2015-03-04,37.50,38.20,35.65,36.00,29500,36.00
2015-03-03,36.50,38.00,35.90,37.90,13900,37.90
2015-03-02,35.65,37.80,35.60,36.30,19900,36.30
2015-02-27,37.90,38.90,36.55,36.70,10500,36.70
2015-02-26,39.15,39.40,37.40,37.55,12900,37.55
2015-02-25,39.90,40.80,39.15,39.20,22700,39.20
2015-02-24,42.00,43.45,38.30,39.10,183300,39.10
2015-02-23,35.85,42.00,35.40,40.80,192800,40.80
2015-02-20,35.50,36.85,34.15,35.70,10900,35.70
2015-02-19,35.00,38.50,35.00,35.65,5700,35.65
2015-02-18,36.60,37.25,34.90,35.70,16500,35.70
2015-02-17,36.70,36.70,36.70,36.70,000,36.70
2015-02-16,35.05,38.95,35.05,36.70,30100,36.70
2015-02-13,37.10,37.50,34.50,35.50,16100,35.50
2015-02-12,35.30,36.45,34.30,36.00,13600,36.00
2015-02-11,34.20,34.65,33.20,34.35,19800,34.35
2015-02-10,35.00,35.00,33.80,34.20,7000,34.20
2015-02-09,31.65,35.00,31.65,34.45,17000,34.45
2015-02-06,34.50,34.50,32.50,33.25,11100,33.25
2015-02-05,34.20,35.75,34.00,34.35,11600,34.35
2015-02-04,35.35,36.30,35.00,35.90,5100,35.90
2015-02-03,36.20,36.45,35.10,35.65,5300,35.65
2015-02-02,35.00,36.50,35.00,36.25,15400,36.25
2015-01-30,34.60,36.00,34.25,35.05,11600,35.05
2015-01-29,33.70,37.00,33.70,35.30,41500,35.30
2015-01-28,36.70,37.20,32.25,34.50,23900,34.50
2015-01-27,37.25,37.70,36.50,36.65,15500,36.65
2015-01-26,36.60,36.60,36.60,36.60,000,36.60
2015-01-23,38.00,38.50,36.25,36.60,16000,36.60
2015-01-22,38.85,39.40,37.00,37.60,15400,37.60
2015-01-21,39.05,39.50,38.60,38.95,14900,38.95
2015-01-20,40.00,40.15,38.85,39.30,18800,39.30
2015-01-19,40.70,42.00,39.30,39.70,37900,39.70
2015-01-16,39.85,42.30,39.10,40.05,33700,40.05
2015-01-15,40.15,40.90,38.95,39.20,2800,39.20
2015-01-14,39.65,39.95,38.70,39.15,3900,39.15
2015-01-13,40.70,41.05,39.25,39.75,7500,39.75
2015-01-12,39.60,40.75,39.20,39.45,22600,39.45
2015-01-09,40.70,41.30,39.85,40.10,15200,40.10
2015-01-08,40.50,42.50,40.40,40.50,17100,40.50
2015-01-07,40.95,41.00,39.25,39.60,15400,39.60
2015-01-06,41.00,42.50,39.00,40.70,37800,40.70
2015-01-05,42.35,42.40,40.50,41.00,31500,41.00
2015-01-02,42.40,42.50,40.05,40.45,16300,40.45
2015-01-01,39.50,42.40,38.30,41.85,58900,41.85
2014-12-31,38.30,39.95,38.30,39.15,10800,39.15
2014-12-30,37.65,39.00,36.15,38.25,5700,38.25
2014-12-29,35.95,39.90,35.60,38.40,41600,38.40
2014-12-26,36.00,36.65,35.00,35.35,10100,35.35
2014-12-25,35.40,35.40,35.40,35.40,000,35.40
2014-12-24,36.00,36.45,35.00,35.40,9500,35.40
2014-12-23,37.65,37.75,35.30,35.65,12200,35.65
2014-12-22,39.50,39.50,35.35,36.70,21000,36.70
2014-12-19,37.30,39.00,37.00,38.05,18200,38.05
2014-12-18,35.00,37.00,35.00,36.05,15900,36.05
2014-12-17,36.00,36.80,34.00,34.80,18500,34.80
