Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,405.00,424.90,405.00,416.80,1200,416.80
2015-07-16,402.00,423.00,402.00,410.60,1400,410.60
2015-07-15,405.00,407.00,401.00,405.00,300,405.00
2015-07-14,400.10,400.10,398.00,398.00,1000,398.00
2015-07-13,394.00,405.00,391.70,396.80,1600,396.80
2015-07-10,395.10,401.00,393.00,400.00,1100,400.00
2015-07-09,414.00,414.00,391.00,399.80,1700,399.80
2015-07-08,420.00,420.00,407.10,408.00,800,408.00
2015-07-07,396.10,439.00,395.00,412.40,4100,412.40
2015-07-06,395.00,407.00,392.00,404.20,1400,404.20
2015-07-03,410.00,410.00,408.00,408.00,100,408.00
2015-07-02,401.10,410.00,396.50,404.60,1100,404.60
2015-07-01,394.00,400.00,393.00,400.00,200,400.00
2015-06-30,376.50,394.00,376.50,393.80,400,393.80
2015-06-29,385.00,390.00,378.00,381.00,400,381.00
2015-06-26,409.90,409.90,395.20,395.80,500,395.80
2015-06-25,395.00,411.00,395.00,405.10,1200,405.10
2015-06-24,393.50,398.90,393.00,394.00,300,394.00
2015-06-23,390.00,394.00,389.50,394.00,1600,394.00
2015-06-22,388.80,393.00,387.00,389.00,600,389.00
2015-06-19,385.50,397.00,385.50,393.10,400,393.10
2015-06-18,389.90,393.40,385.10,391.00,500,391.00
2015-06-17,385.00,394.90,380.00,387.90,2200,387.90
2015-06-16,389.00,389.00,375.10,375.10,000,375.10
2015-06-15,385.00,387.70,376.00,376.20,500,376.20
2015-06-12,375.50,381.70,370.00,373.10,300,373.10
2015-06-11,390.00,394.40,367.50,381.90,2200,381.90
2015-06-10,397.00,397.00,375.20,389.10,700,389.10
2015-06-09,409.90,409.90,389.00,400.00,400,400.00
2015-06-08,412.00,414.70,391.00,398.40,800,398.40
2015-06-05,396.00,424.90,395.20,411.50,4500,411.50
2015-06-04,390.50,393.60,390.50,393.60,19000,393.60
2015-06-03,422.00,422.00,384.90,391.30,4600,391.30
2015-06-02,435.00,443.00,420.00,421.50,3600,421.50
2015-06-01,426.00,440.00,425.00,431.10,6000,431.10
2015-05-29,415.50,415.50,406.00,406.00,900,406.00
2015-05-28,414.50,418.00,411.10,411.60,2000,411.60
2015-05-27,400.00,417.90,400.00,417.90,1100,417.90
2015-05-26,400.00,412.90,393.00,402.60,900,402.60
2015-05-25,402.00,402.00,392.00,400.90,900,400.90
2015-05-22,390.00,410.00,390.00,406.00,1200,406.00
2015-05-21,372.50,372.50,372.50,372.50,000,372.50
2015-05-20,380.00,385.00,368.10,378.60,1000,378.60
2015-05-19,383.50,384.00,383.50,384.00,000,384.00
2015-05-18,388.00,388.00,375.10,370.10,000,370.10
2015-05-15,390.00,390.00,390.00,390.00,000,390.00
2015-05-14,374.50,376.00,374.50,376.00,000,376.00
2015-05-13,361.00,361.00,360.00,360.00,300,360.00
2015-05-12,363.10,368.00,363.10,363.10,500,363.10
2015-05-11,380.00,380.00,367.00,367.20,200,367.20
2015-05-08,366.40,378.00,366.30,378.00,200,378.00
2015-05-07,373.50,380.00,361.00,361.20,700,361.20
2015-05-06,383.50,386.00,374.00,374.00,300,374.00
2015-05-05,396.00,396.00,385.00,395.00,200,395.00
2015-05-04,389.00,392.00,385.00,387.10,800,387.10
2015-05-01,385.00,385.00,385.00,385.00,000,385.00
2015-04-30,385.00,385.00,385.00,385.00,000,385.00
2015-04-29,380.00,380.00,370.50,376.80,000,376.80
2015-04-28,370.00,389.90,360.10,377.00,000,377.00
2015-04-27,372.00,372.00,360.00,360.10,1000,360.10
2015-04-24,405.00,405.00,370.10,379.80,200,379.80
2015-04-23,413.00,420.00,407.00,407.50,300,407.50
2015-04-22,410.00,425.00,383.00,403.10,1800,403.10
2015-04-21,385.00,404.90,385.00,404.90,500,404.90
2015-04-20,414.80,414.90,390.00,399.00,300,399.00
2015-04-17,415.00,423.50,409.90,410.60,4700,410.60
2015-04-16,425.00,434.50,410.00,418.20,2600,418.20
2015-04-15,400.00,440.00,339.40,416.00,20700,416.00
2015-04-14,390.90,390.90,390.90,390.90,000,390.90
2015-04-13,362.00,404.90,362.00,390.90,4100,390.90
2015-04-10,350.00,359.00,348.00,359.00,300,359.00
2015-04-09,331.00,349.90,331.00,342.20,400,342.20
2015-04-08,349.00,349.00,338.20,343.70,800,343.70
2015-04-07,327.10,348.00,327.10,348.00,100,348.00
2015-04-06,325.00,330.00,325.00,330.00,100,330.00
2015-04-03,325.90,325.90,325.90,325.90,000,325.90
2015-04-02,325.90,325.90,325.90,325.90,000,325.90
2015-04-01,320.00,333.70,320.00,325.90,000,325.90
2015-03-31,324.00,344.00,306.50,309.20,126900,309.20
2015-03-30,324.50,324.50,310.00,310.00,900,310.00
2015-03-27,324.00,325.00,301.00,303.00,100,303.00
2015-03-26,320.00,340.00,311.20,319.00,37100,319.00
2015-03-25,310.00,355.00,310.00,313.00,41000,313.00
2015-03-24,339.00,339.00,305.00,305.00,000,305.00
2015-03-23,328.00,332.00,315.00,327.40,600,327.40
2015-03-20,305.00,326.00,305.00,321.90,800,321.90
2015-03-19,350.00,352.90,333.00,344.90,100,344.90
2015-03-18,333.00,333.00,333.00,333.00,000,333.00
2015-03-17,338.00,345.00,325.20,330.00,100,330.00
2015-03-16,340.00,340.00,330.00,338.00,300,338.00
2015-03-13,345.00,345.00,345.00,345.00,200,345.00
2015-03-12,345.00,348.00,344.90,348.00,000,348.00
2015-03-11,355.00,355.00,341.00,349.80,1300,349.80
2015-03-10,364.80,365.00,364.80,365.00,000,365.00
2015-03-09,357.10,357.10,357.10,357.10,000,357.10
2015-03-06,357.10,357.10,357.10,357.10,000,357.10
2015-03-05,371.00,373.00,356.00,357.10,9900,357.10
2015-03-04,360.00,379.00,350.00,379.00,600,379.00
2015-03-03,346.10,356.50,344.00,344.00,000,344.00
2015-03-02,345.00,355.00,345.00,348.70,700,348.70
2015-02-27,335.30,335.30,335.30,335.30,000,335.30
2015-02-26,345.10,345.10,345.00,345.00,400,345.00
2015-02-25,340.00,340.00,340.00,340.00,600,340.00
2015-02-24,357.00,358.00,332.10,350.00,1000,350.00
2015-02-23,351.00,351.00,351.00,351.00,100,351.00
2015-02-20,365.00,365.00,365.00,365.00,000,365.00
2015-02-19,380.00,380.00,356.10,357.30,800,357.30
2015-02-18,346.10,375.00,335.00,374.90,2700,374.90
2015-02-17,350.00,350.00,350.00,350.00,000,350.00
2015-02-16,350.00,350.00,350.00,350.00,000,350.00
2015-02-13,350.00,350.00,350.00,350.00,000,350.00
2015-02-12,350.00,358.00,343.05,346.95,8400,346.95
2015-02-11,360.00,360.00,360.00,360.00,3100,360.00
2015-02-10,360.00,360.00,360.00,360.00,000,360.00
2015-02-09,378.00,378.00,355.00,360.30,000,360.30
2015-02-06,378.00,378.00,374.00,374.10,100,374.10
2015-02-05,376.00,376.00,376.00,376.00,400,376.00
2015-02-04,385.00,385.00,369.95,371.65,2300,371.65
2015-02-03,407.70,420.00,394.00,404.25,1400,404.25
2015-02-02,409.90,410.10,403.05,409.85,1500,409.85
2015-01-30,391.00,391.00,391.00,391.00,000,391.00
2015-01-29,391.00,391.00,391.00,391.00,000,391.00
2015-01-28,394.00,394.00,385.50,385.50,000,385.50
2015-01-27,393.05,393.05,393.05,393.05,000,393.05
2015-01-26,409.00,409.00,409.00,409.00,000,409.00
2015-01-23,395.05,409.00,395.05,409.00,900,409.00
2015-01-22,400.00,404.00,394.05,404.00,300,404.00
2015-01-21,401.00,410.85,398.00,398.00,800,398.00
2015-01-20,399.70,410.00,391.35,395.05,3100,395.05
2015-01-19,385.10,399.90,385.10,398.00,1300,398.00
2015-01-16,395.00,395.00,388.50,388.50,100,388.50
2015-01-15,389.50,389.50,389.50,389.50,000,389.50
2015-01-14,394.80,394.80,381.00,389.50,100,389.50
2015-01-13,398.00,399.95,385.00,388.00,700,388.00
2015-01-12,396.00,398.70,395.00,395.00,200,395.00
2015-01-09,400.00,401.00,384.00,389.00,1400,389.00
2015-01-08,376.40,383.00,372.00,381.10,300,381.10
2015-01-07,380.05,380.05,371.05,380.00,700,380.00
2015-01-06,385.20,388.00,380.00,388.00,200,388.00
2015-01-05,402.00,402.00,385.25,390.40,100,390.40
2015-01-02,400.00,404.90,395.25,395.95,300,395.95
2015-01-01,390.00,398.95,390.00,395.00,400,395.00
2014-12-31,387.00,387.00,385.15,385.15,000,385.15
2014-12-30,390.00,390.00,390.00,390.00,000,390.00
2014-12-29,390.00,390.00,387.70,390.00,200,390.00
2014-12-26,391.00,391.00,382.35,385.00,000,385.00
2014-12-25,391.00,391.00,391.00,391.00,000,391.00
2014-12-24,391.00,391.00,391.00,391.00,000,391.00
2014-12-23,400.00,400.00,400.00,400.00,000,400.00
2014-12-22,405.00,405.00,390.05,402.80,100,402.80
2014-12-19,395.00,400.00,387.00,389.65,600,389.65
2014-12-18,400.00,400.00,390.00,395.00,000,395.00
2014-12-17,385.00,395.00,385.00,395.00,000,395.00
2014-12-16,394.40,394.40,375.05,383.00,100,383.00
2014-12-15,386.00,390.00,382.35,389.05,400,389.05
2014-12-12,405.00,415.00,385.25,391.50,400,391.50
2014-12-11,396.50,404.00,390.00,392.75,200,392.75
2014-12-10,394.50,394.50,394.50,394.50,000,394.50
2014-12-09,405.00,415.00,389.90,394.50,1100,394.50
2014-12-08,405.00,424.95,405.00,407.15,300,407.15
2014-12-05,415.00,421.00,401.25,413.55,900,413.55
2014-12-04,400.00,415.00,397.40,414.30,3400,414.30
2014-12-03,375.00,403.80,375.00,399.05,1400,399.05
2014-12-02,377.50,377.50,361.10,369.25,500,369.25
2014-12-01,375.30,389.90,369.00,370.00,200,370.00
2014-11-28,378.60,378.60,378.60,378.60,000,378.60
2014-11-27,378.60,378.60,378.60,378.60,000,378.60
2014-11-26,382.00,382.00,376.00,378.60,000,378.60
2014-11-25,390.00,395.00,376.00,393.95,800,393.95
2014-11-24,398.00,398.00,394.25,396.95,300,396.95
2014-11-21,400.00,405.00,394.05,397.35,1200,397.35
2014-11-20,395.00,401.00,395.00,401.00,000,401.00
2014-11-19,415.00,415.05,395.00,398.90,400,398.90
2014-11-18,414.00,414.00,407.00,407.15,400,407.15
2014-11-17,410.00,424.00,402.15,407.40,7700,407.40
2014-11-14,387.45,415.00,384.00,397.85,157200,397.85
2014-11-13,390.00,390.00,382.50,382.50,000,382.50
2014-11-12,399.00,399.00,399.00,399.00,000,399.00
2014-11-11,396.10,399.00,390.00,399.00,700,399.00
2014-11-10,404.90,404.90,395.80,396.00,100,396.00
2014-11-07,390.00,415.00,380.10,401.25,5500,401.25
2014-11-06,382.00,382.00,382.00,382.00,000,382.00
2014-11-05,384.05,389.95,380.05,382.00,100,382.00
2014-11-04,394.65,394.65,394.65,394.65,000,394.65
2014-11-03,378.80,399.95,378.80,394.65,1700,394.65
2014-10-31,396.90,398.95,396.00,396.00,000,396.00
2014-10-30,390.00,396.00,386.05,386.05,600,386.05
2014-10-29,387.50,390.00,387.50,390.00,200,390.00
2014-10-28,398.80,398.80,377.10,385.45,000,385.45
2014-10-27,371.00,373.00,371.00,373.00,100,373.00
2014-10-24,377.65,377.65,377.65,377.65,000,377.65
2014-10-23,377.65,377.65,377.65,377.65,000,377.65
2014-10-22,375.00,385.00,370.00,377.65,700,377.65
2014-10-21,390.00,390.00,351.10,365.00,300,365.00
2014-10-20,395.00,395.00,395.00,395.00,000,395.00
2014-10-17,381.00,381.00,379.00,379.05,000,379.05
2014-10-16,390.05,390.05,375.05,375.05,1200,375.05
2014-10-15,392.55,392.55,392.55,392.55,000,392.55
2014-10-14,397.00,398.05,390.05,392.55,600,392.55
2014-10-13,383.05,400.15,383.00,399.95,2800,399.95
2014-10-10,390.00,390.00,385.05,385.05,000,385.05
2014-10-09,395.00,395.10,393.00,394.00,300,394.00
2014-10-08,395.00,399.95,384.70,391.85,300,391.85
2014-10-07,395.00,397.80,382.50,389.55,700,389.55
2014-10-06,380.25,380.25,380.25,380.25,000,380.25
2014-10-03,380.25,380.25,380.25,380.25,000,380.25
2014-10-02,380.25,380.25,380.25,380.25,000,380.25
2014-10-01,381.00,394.00,380.25,380.25,1000,380.25
2014-09-30,394.00,395.00,383.00,383.00,3200,383.00
2014-09-29,380.00,395.00,380.00,394.00,1000,394.00
2014-09-26,370.00,387.50,355.10,381.30,600,381.30
2014-09-25,377.00,394.00,375.00,379.75,1900,379.75
2014-09-24,381.00,394.95,375.05,386.85,2800,386.85
2014-09-23,395.00,395.00,380.00,381.40,2200,381.40
2014-09-22,385.00,386.05,375.20,380.10,1100,380.10
2014-09-19,394.95,394.95,380.25,383.00,700,383.00
2014-09-18,384.00,390.00,384.00,388.90,200,388.90
2014-09-17,380.00,389.80,375.05,377.80,1100,376.60
2014-09-16,395.00,402.00,375.00,380.40,800,379.19
2014-09-15,392.00,410.00,390.00,403.45,6400,402.17
2014-09-12,386.15,394.45,386.05,389.10,2500,387.86
2014-09-11,380.00,392.85,378.00,390.10,2100,388.86
2014-09-10,394.00,394.00,380.20,383.75,2600,382.53
2014-09-09,400.00,400.00,387.90,390.15,34000,388.91
2014-09-08,365.00,390.00,365.00,386.80,21300,385.57
2014-09-05,363.00,364.90,345.05,364.70,17900,363.54
2014-09-04,313.00,331.80,313.00,331.80,5000,330.75
2014-09-03,311.80,328.20,300.20,316.00,2800,315.00
2014-09-02,309.50,321.95,300.00,312.60,3900,311.61
2014-09-01,309.30,309.30,309.30,309.30,000,308.32
2014-08-29,315.05,315.05,315.05,315.05,000,314.05
2014-08-28,334.90,344.00,315.05,315.05,1900,314.05
2014-08-27,325.00,341.00,323.05,330.30,2600,329.25
2014-08-26,310.00,336.25,310.00,325.05,7300,324.02
2014-08-25,317.80,320.25,313.60,320.25,8600,319.23
2014-08-22,303.25,317.00,292.75,305.00,1800,304.03
2014-08-21,299.00,308.70,294.05,303.25,2000,302.29
2014-08-20,290.50,298.00,285.00,294.00,2200,293.07
2014-08-19,279.50,293.15,279.50,286.25,1800,285.34
2014-08-18,274.90,281.05,274.90,279.20,1600,278.31
2014-08-15,267.70,267.70,267.70,267.70,000,266.85
2014-08-14,270.00,274.90,266.25,267.70,100,266.85
2014-08-13,268.50,273.90,268.50,273.90,000,273.03
2014-08-12,269.85,280.00,265.00,274.40,1900,273.53
2014-08-11,270.00,281.00,265.65,270.00,1800,269.14
2014-08-08,274.05,285.00,274.00,279.60,1500,278.71
