Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,76.90,77.60,75.05,76.45,630000,75.65
2015-07-16,76.15,77.70,75.75,76.70,284400,75.90
2015-07-15,76.45,77.90,74.95,75.90,303100,75.11
2015-07-14,77.80,78.10,75.55,75.85,277200,75.06
2015-07-13,77.70,79.50,76.60,77.10,448300,76.29
2015-07-10,76.15,78.80,76.15,77.55,451000,76.74
2015-07-09,75.35,77.90,74.75,75.50,327100,74.71
2015-07-08,77.45,79.00,74.45,75.30,543600,74.51
2015-07-07,81.50,82.35,78.10,78.65,715400,77.83
2015-07-06,73.00,81.95,71.65,80.95,1998200,80.10
2015-07-03,76.10,76.50,73.50,73.85,596800,73.08
2015-07-02,73.00,76.00,73.00,75.30,692500,74.51
2015-07-01,74.35,74.80,72.05,72.80,479100,72.04
2015-06-30,69.25,74.20,69.25,73.45,651200,72.68
2015-06-29,69.00,71.50,67.60,69.95,338900,69.22
2015-06-26,72.80,72.80,69.80,70.40,382200,69.66
2015-06-25,70.60,73.65,69.40,71.85,649100,71.10
2015-06-24,66.85,71.80,66.30,70.05,784900,69.32
2015-06-23,65.75,67.90,65.75,67.25,330000,66.55
2015-06-22,62.95,65.75,62.90,65.50,245200,64.81
2015-06-19,62.90,64.20,62.50,62.85,206900,62.19
2015-06-18,62.55,63.40,62.05,62.50,129300,61.85
2015-06-17,61.75,63.45,61.30,62.05,233700,61.40
2015-06-16,61.50,62.20,60.10,61.25,157900,60.61
2015-06-15,59.45,61.40,58.70,60.85,151700,60.21
2015-06-12,60.25,60.30,58.55,59.10,127800,58.48
2015-06-11,62.75,62.80,60.25,60.40,125300,59.77
2015-06-10,61.70,62.75,61.55,62.15,132700,61.50
2015-06-09,62.50,62.70,61.30,61.50,102100,60.86
2015-06-08,63.70,65.80,62.20,62.40,286800,61.75
2015-06-05,62.00,63.70,61.60,62.35,110600,61.70
2015-06-04,63.10,63.70,61.05,62.15,153100,61.50
2015-06-03,66.70,67.10,61.05,62.65,212300,61.99
2015-06-02,67.50,67.95,66.10,66.95,183400,66.25
2015-06-01,67.40,68.50,67.30,67.70,130500,66.99
2015-05-29,67.90,68.30,66.40,67.20,246400,66.50
2015-05-28,67.20,69.00,67.20,68.05,152500,67.34
2015-05-27,70.40,70.40,67.00,67.35,187300,66.65
2015-05-26,72.00,72.85,70.50,71.15,293500,70.41
2015-05-25,71.00,72.35,70.90,71.45,237700,70.70
2015-05-22,70.90,71.70,69.75,71.15,259000,70.41
2015-05-21,70.10,71.70,69.90,71.05,211100,70.31
2015-05-20,68.90,70.90,68.80,70.20,218500,69.47
2015-05-19,68.00,70.80,67.75,68.90,589900,68.18
2015-05-18,65.55,67.40,65.00,67.20,218700,66.50
2015-05-15,65.15,65.75,64.80,65.10,103600,64.42
2015-05-14,64.65,65.30,64.00,64.95,160000,64.27
2015-05-13,64.35,65.25,63.70,64.85,176000,64.17
2015-05-12,66.50,66.50,63.40,63.65,146300,62.98
2015-05-11,66.15,67.75,65.65,66.10,185600,65.41
2015-05-08,66.00,66.50,65.00,65.65,117200,64.96
2015-05-07,65.00,66.25,63.20,65.00,239100,64.32
2015-05-06,67.00,67.15,64.60,65.35,276200,64.67
2015-05-05,66.50,67.50,66.35,67.15,252000,66.45
2015-05-04,65.00,66.70,64.70,66.40,225600,65.71
2015-05-01,64.45,64.45,64.45,64.45,000,63.78
2015-04-30,65.80,65.80,63.75,64.45,235000,63.78
2015-04-29,63.50,66.35,63.50,65.15,234500,64.47
2015-04-28,62.55,64.50,62.55,64.25,167600,63.58
2015-04-27,66.00,66.00,62.80,63.25,212700,62.59
2015-04-24,68.60,68.95,65.25,65.55,279700,64.86
2015-04-23,69.35,70.25,67.70,68.30,267300,67.59
2015-04-22,70.30,70.70,67.10,68.70,352800,67.98
2015-04-21,70.00,70.90,68.70,69.65,214900,68.92
2015-04-20,72.40,72.45,69.05,69.70,265700,68.97
2015-04-17,74.00,75.90,71.70,72.15,553200,71.39
2015-04-16,71.80,74.70,70.80,73.85,608100,73.08
2015-04-15,73.30,73.55,71.10,71.60,457800,70.85
2015-04-14,73.00,73.00,73.00,73.00,000,72.24
2015-04-13,72.65,74.50,72.05,73.00,430700,72.24
2015-04-10,72.00,73.75,71.15,72.35,473800,71.59
2015-04-09,71.50,73.75,69.90,71.55,555600,70.80
2015-04-08,71.00,73.15,70.60,70.95,705600,70.21
2015-04-07,68.00,70.50,66.55,69.50,611000,68.77
2015-04-06,66.45,68.20,65.75,67.50,304600,66.79
2015-04-03,66.10,66.10,66.10,66.10,000,65.41
2015-04-02,66.10,66.10,66.10,66.10,000,65.41
2015-04-01,63.20,66.50,63.20,66.10,317000,65.41
2015-03-31,64.50,66.35,63.50,63.90,301500,63.23
2015-03-30,61.70,64.70,61.70,64.20,312400,63.53
2015-03-27,64.00,64.00,60.30,61.00,482800,60.36
2015-03-26,63.10,64.45,62.60,63.05,245000,62.39
2015-03-25,64.80,65.45,62.60,63.90,720100,63.23
2015-03-24,65.90,66.60,63.90,64.50,244100,63.83
2015-03-23,67.15,67.60,64.85,65.50,223600,64.81
2015-03-20,69.20,69.90,66.10,66.60,432800,65.90
2015-03-19,72.00,72.80,69.05,69.50,318100,68.77
2015-03-18,70.80,72.20,70.40,71.25,278900,70.50
2015-03-17,71.85,73.25,70.15,70.80,449800,70.06
2015-03-16,72.85,73.90,70.85,71.20,345700,70.45
2015-03-13,77.10,78.35,72.00,72.50,745500,71.74
2015-03-12,77.25,77.90,75.70,75.90,222300,75.11
2015-03-11,78.00,79.30,75.85,76.20,689100,75.40
2015-03-10,75.10,78.25,74.70,76.65,572900,75.85
2015-03-09,76.80,77.00,74.50,74.90,446900,74.12
2015-03-06,77.50,77.50,77.50,77.50,000,76.69
2015-03-05,76.45,79.20,76.45,77.50,475700,76.69
2015-03-04,79.90,83.65,75.85,76.60,1437500,75.80
2015-03-03,81.00,81.40,78.50,79.20,532800,78.37
2015-03-02,73.20,81.65,72.05,81.00,2412800,80.15
2015-02-27,73.55,75.20,72.75,74.35,292400,73.57
2015-02-26,74.30,74.70,71.00,72.85,399100,72.09
2015-02-25,76.20,76.80,73.60,73.95,404000,73.18
2015-02-24,78.00,78.05,75.00,75.55,367400,74.76
2015-02-23,80.25,80.55,77.00,77.80,359600,76.99
2015-02-20,80.00,81.85,78.70,79.60,480900,78.77
2015-02-19,81.85,81.90,78.85,79.95,483000,79.11
2015-02-18,80.70,87.20,80.45,81.00,1061900,80.15
2015-02-17,78.60,78.60,78.60,78.60,000,77.78
2015-02-16,79.80,81.60,78.40,78.60,427900,77.78
2015-02-13,82.20,82.85,78.10,79.15,567600,78.32
2015-02-12,78.70,82.65,76.50,81.80,1112700,80.94
2015-02-11,76.25,78.90,75.40,77.75,774400,76.94
2015-02-10,72.70,76.70,72.25,74.95,489300,74.17
2015-02-09,72.80,76.80,71.50,73.95,632300,73.18
2015-02-06,75.40,75.90,72.90,73.60,591200,72.83
2015-02-05,80.80,81.25,74.70,75.75,982700,74.96
2015-02-04,83.55,85.45,81.25,82.30,1328400,81.44
2015-02-03,85.40,85.40,82.20,83.10,694300,82.23
2015-02-02,82.00,87.45,82.00,85.20,1696300,84.31
2015-01-30,84.25,85.95,80.65,81.20,1423200,80.35
2015-01-29,78.65,84.45,77.25,83.50,2206100,82.63
2015-01-28,74.75,83.85,74.30,78.25,2239100,77.43
2015-01-27,77.75,78.45,74.15,75.25,509700,74.46
2015-01-26,77.80,77.80,77.80,77.80,000,76.99
2015-01-23,79.50,80.40,75.05,77.80,1163500,76.99
2015-01-22,80.30,81.45,77.40,78.95,1756300,78.12
2015-01-21,73.00,81.60,71.35,80.30,4076000,79.46
2015-01-20,66.40,72.45,66.40,71.85,1612300,71.10
2015-01-19,65.60,67.35,65.60,66.55,265400,65.85
2015-01-16,65.30,67.00,64.60,65.95,318700,65.26
2015-01-15,65.55,66.00,64.75,65.25,251900,64.57
2015-01-14,65.35,65.35,64.20,64.40,180200,63.73
2015-01-13,66.25,67.00,64.70,65.35,218900,64.67
2015-01-12,64.50,67.30,64.45,66.10,387300,65.41
2015-01-09,64.55,65.65,63.90,64.35,186200,63.68
2015-01-08,64.40,65.70,63.90,64.95,201400,64.27
2015-01-07,64.55,64.90,62.75,63.65,233400,62.98
2015-01-06,66.10,66.20,64.00,64.35,218500,63.68
2015-01-05,67.80,68.40,66.70,66.85,183300,66.15
2015-01-02,67.00,68.60,67.00,67.75,306800,67.04
2015-01-01,66.60,67.65,66.60,67.15,172100,66.45
2014-12-31,65.75,67.40,65.75,66.95,235000,66.25
2014-12-30,65.50,66.75,65.50,65.85,194900,65.16
2014-12-29,65.40,66.65,65.35,65.65,180100,64.96
2014-12-26,65.20,65.70,64.45,65.20,176200,64.52
2014-12-25,65.05,65.05,65.05,65.05,000,64.37
2014-12-24,65.50,66.20,64.80,65.05,222500,64.37
2014-12-23,65.35,66.70,64.45,65.40,290400,64.72
2014-12-22,65.00,66.10,64.90,65.70,173100,65.01
2014-12-19,66.40,67.55,64.30,64.95,285000,64.27
2014-12-18,65.25,66.80,65.00,65.80,342100,65.11
2014-12-17,64.20,65.30,62.50,64.00,327100,63.33
2014-12-16,68.40,68.75,63.90,64.40,492000,63.73
2014-12-15,69.70,70.55,68.65,69.10,250000,68.38
2014-12-12,69.50,73.70,69.00,70.25,957900,69.51
2014-12-11,70.80,70.80,68.70,68.95,215200,68.23
2014-12-10,69.55,71.55,69.50,70.50,269100,69.76
2014-12-09,69.60,71.70,69.30,69.70,316700,68.97
2014-12-08,72.80,74.20,69.60,70.35,525100,69.61
2014-12-05,75.50,76.45,72.60,72.90,825400,72.14
2014-12-04,70.60,76.15,70.55,74.80,1920000,74.02
2014-12-03,70.00,72.10,70.00,70.75,784400,70.01
2014-12-02,67.50,70.60,67.25,69.95,560300,69.22
2014-12-01,69.15,69.60,67.25,67.75,212100,67.04
2014-11-28,69.30,70.85,68.85,69.05,353100,68.33
2014-11-27,69.80,70.00,68.50,68.85,207600,68.13
2014-11-26,68.50,70.60,68.30,69.75,375100,69.02
2014-11-25,71.60,72.45,68.30,69.10,1003800,68.38
2014-11-24,71.95,72.15,69.60,70.65,607000,69.91
2014-11-21,68.80,73.50,68.20,71.80,1571500,71.05
2014-11-20,68.45,70.00,66.80,68.55,349000,67.83
2014-11-19,69.50,70.70,68.15,68.45,285200,67.73
2014-11-18,68.45,71.50,68.45,69.35,406900,68.62
2014-11-17,69.15,69.35,68.00,68.25,185500,67.54
2014-11-14,69.95,70.85,68.55,69.15,302000,68.43
2014-11-13,71.30,71.35,68.70,69.05,299000,68.33
2014-11-12,71.65,72.30,70.65,70.85,289700,70.11
2014-11-11,72.80,72.80,70.50,71.30,316600,70.55
2014-11-10,71.45,73.80,70.20,72.65,618500,71.89
2014-11-07,73.50,74.00,70.50,70.95,919100,70.21
2014-11-06,72.40,72.40,72.40,72.40,000,71.64
2014-11-05,68.90,72.95,68.40,72.40,1304300,71.64
2014-11-04,68.40,68.40,68.40,68.40,000,67.68
2014-11-03,67.15,69.20,66.65,68.40,450800,67.68
2014-10-31,66.50,67.50,66.40,66.75,265100,66.05
2014-10-30,66.30,66.70,65.70,66.05,200600,65.36
2014-10-29,65.50,66.70,64.80,66.15,229400,65.46
2014-10-28,64.95,65.60,64.55,65.20,111200,64.52
2014-10-27,66.40,66.50,64.65,64.90,235200,64.22
2014-10-24,65.40,65.40,65.40,65.40,000,64.72
2014-10-23,65.40,65.40,65.40,65.40,000,64.72
2014-10-22,64.55,66.20,64.30,65.40,205400,64.72
2014-10-21,64.10,64.85,63.50,64.00,118000,63.33
2014-10-20,65.20,65.55,63.30,63.65,181800,62.98
2014-10-17,64.35,65.25,63.55,64.15,177500,63.48
2014-10-16,66.00,66.60,63.80,64.20,203900,63.53
2014-10-15,66.10,66.10,66.10,66.10,000,65.41
2014-10-14,66.55,67.50,65.90,66.10,255000,65.41
2014-10-13,65.55,66.95,65.50,66.45,172600,65.75
2014-10-10,67.25,67.25,65.65,65.95,170800,65.26
2014-10-09,67.30,68.25,66.90,67.55,246800,66.84
2014-10-08,66.55,67.35,65.45,66.20,175400,65.51
2014-10-07,67.40,68.40,66.30,66.80,216500,66.10
2014-10-06,67.40,67.40,67.40,67.40,000,66.69
2014-10-03,67.40,67.40,67.40,67.40,000,66.69
2014-10-02,67.40,67.40,67.40,67.40,000,66.69
2014-10-01,68.70,69.15,67.20,67.40,200500,66.69
2014-09-30,68.80,70.60,68.05,69.00,367500,68.28
2014-09-29,68.70,70.00,67.50,68.95,353800,68.23
2014-09-26,64.90,68.80,64.20,68.50,513100,67.78
2014-09-25,69.60,69.60,65.10,65.80,325700,65.11
2014-09-24,70.70,70.90,68.65,69.20,343600,68.48
2014-09-23,75.00,75.40,70.15,70.30,737700,69.56
