Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,103.80,103.80,95.15,95.60,377200,95.60
2015-07-16,85.95,102.95,85.50,102.45,1716600,102.45
2015-07-15,84.00,88.75,84.00,85.80,109000,85.80
2015-07-14,86.00,86.00,83.60,83.90,27800,83.90
2015-07-13,83.20,87.10,83.20,85.20,85700,85.20
2015-07-10,82.90,86.00,82.00,82.65,55700,82.65
2015-07-09,85.90,86.00,81.00,81.50,52700,81.50
2015-07-08,87.00,88.85,83.00,84.90,447400,84.90
2015-07-07,75.85,77.95,75.00,76.00,38200,76.00
2015-07-06,73.00,75.00,71.45,74.25,8600,74.25
2015-07-03,77.85,77.85,74.30,74.85,14600,74.85
2015-07-02,74.80,76.10,73.85,75.55,38200,75.55
2015-07-01,70.75,74.90,70.75,73.85,32400,73.85
2015-06-30,65.30,74.00,65.30,72.15,15200,72.15
2015-06-29,71.35,71.35,69.00,69.90,11200,69.90
2015-06-26,71.75,72.90,71.45,71.85,8100,71.85
2015-06-25,72.05,72.90,71.50,72.45,11200,72.45
2015-06-24,71.50,74.00,71.50,72.30,29700,72.30
2015-06-23,71.35,72.80,71.35,71.75,8600,71.75
2015-06-22,70.10,72.55,70.10,71.40,20800,71.40
2015-06-19,66.00,82.00,66.00,70.40,14200,70.40
2015-06-18,71.50,72.00,70.65,71.05,7500,71.05
2015-06-17,67.00,72.00,67.00,71.20,10000,71.20
2015-06-16,66.05,74.00,66.05,70.75,14600,70.75
2015-06-15,67.80,69.75,67.80,69.25,7700,69.25
2015-06-12,69.00,69.10,67.50,67.80,19900,67.80
2015-06-11,71.75,71.95,69.05,69.20,9800,69.20
2015-06-10,65.25,72.00,65.25,71.15,14400,71.15
2015-06-09,71.25,72.50,68.15,68.95,14700,68.95
2015-06-08,70.25,73.65,70.25,71.10,6200,71.10
2015-06-05,72.90,74.15,71.40,72.20,19400,72.20
2015-06-04,71.50,73.45,71.50,72.10,10700,72.10
2015-06-03,76.20,76.60,69.00,72.50,28700,72.50
