Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,1984.00,1984.00,1883.25,1895.35,58000,1895.35
2015-07-16,1880.00,1909.40,1865.80,1901.60,6500,1901.60
2015-07-15,1872.00,1890.60,1860.00,1875.50,3600,1875.50
2015-07-14,1874.35,1903.80,1859.70,1873.85,161500,1873.85
2015-07-13,1858.80,1890.15,1858.80,1874.45,10200,1874.45
2015-07-10,1920.00,1920.00,1859.20,1887.15,6500,1887.15
2015-07-09,1910.45,1918.85,1870.00,1883.30,8200,1883.30
2015-07-08,1928.45,1929.20,1891.00,1898.80,11600,1898.80
2015-07-07,1938.00,1959.80,1926.70,1937.45,7900,1937.45
2015-07-06,1905.50,1949.00,1905.50,1932.85,12400,1932.85
2015-07-03,1897.40,1935.90,1897.40,1917.05,32400,1917.05
2015-07-02,1862.20,1895.90,1862.20,1886.50,12600,1886.50
2015-07-01,1850.00,1880.55,1846.60,1862.10,11400,1862.10
2015-06-30,1840.00,1874.85,1838.90,1856.25,12800,1856.25
2015-06-29,1832.50,1846.00,1819.80,1839.55,7200,1839.55
2015-06-26,1850.00,1866.05,1835.80,1852.20,11800,1852.20
2015-06-25,1797.25,1865.00,1797.25,1852.80,8600,1852.80
2015-06-24,1822.00,1822.00,1798.30,1800.90,3900,1800.90
2015-06-23,1828.00,1849.70,1812.85,1819.50,12100,1819.50
2015-06-22,1825.00,1840.10,1816.45,1831.10,11100,1831.10
2015-06-19,1794.00,1833.00,1792.00,1824.00,14000,1824.00
2015-06-18,1790.00,1822.00,1790.00,1797.35,13200,1797.35
2015-06-17,1790.00,1809.75,1776.55,1787.35,8100,1787.35
2015-06-16,1770.00,1800.00,1747.80,1785.95,12600,1785.95
2015-06-15,1735.50,1767.00,1731.15,1758.05,8200,1758.05
2015-06-12,1799.00,1799.00,1701.35,1736.50,14400,1736.50
2015-06-11,1750.00,1763.00,1691.00,1696.15,11200,1696.15
2015-06-10,1652.00,1743.25,1652.00,1733.70,13300,1733.70
2015-06-09,1675.05,1697.00,1660.50,1677.45,3800,1677.45
2015-06-08,1708.20,1719.00,1673.75,1685.25,3300,1685.25
2015-06-05,1728.90,1743.95,1705.50,1709.90,4000,1709.90
2015-06-04,1753.90,1753.90,1721.50,1733.05,9100,1733.05
