Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,680.00,682.50,653.00,654.75,21400,654.75
2015-07-16,677.75,694.00,673.00,676.25,43800,676.25
2015-07-15,680.00,709.00,667.50,672.50,97800,672.50
2015-07-14,665.00,689.75,649.00,682.00,78900,682.00
2015-07-13,643.00,672.50,643.00,668.00,78800,663.56
2015-07-10,613.50,643.00,602.75,636.00,101600,631.77
2015-07-09,570.50,615.50,570.50,603.25,139100,599.24
2015-07-08,556.00,578.00,554.75,565.25,29800,561.49
2015-07-07,556.00,577.00,556.00,560.00,59600,556.28
2015-07-06,530.00,559.75,522.75,555.00,35800,551.31
2015-07-03,537.75,551.00,534.00,538.25,27500,534.67
2015-07-02,551.50,551.75,530.25,532.25,29700,528.71
2015-07-01,545.75,556.00,540.00,543.25,49100,539.64
2015-06-30,518.00,547.50,518.00,541.75,104100,538.15
2015-06-29,520.00,520.00,501.25,507.75,34200,504.38
2015-06-26,515.75,532.75,515.75,526.75,47600,523.25
2015-06-25,511.75,527.25,509.00,515.50,22700,512.07
2015-06-24,516.50,533.50,507.00,513.75,42300,510.34
2015-06-23,529.25,529.25,508.00,513.00,32600,509.59
2015-06-22,489.00,538.75,489.00,527.00,153400,523.50
2015-06-19,494.75,498.75,479.75,482.50,37400,479.29
2015-06-18,449.75,491.75,448.00,491.75,135500,488.48
2015-06-17,439.75,458.00,430.00,447.00,41200,444.03
2015-06-16,440.00,441.00,427.00,433.75,9900,430.87
2015-06-15,445.25,449.75,439.25,441.50,13000,438.57
2015-06-12,446.00,456.50,435.25,442.75,16800,439.81
2015-06-11,462.00,466.75,443.25,446.00,17600,443.04
2015-06-10,466.50,473.00,458.00,462.50,53400,459.43
2015-06-09,455.00,470.00,446.50,460.25,30300,457.19
2015-06-08,468.75,470.25,451.00,454.25,17500,451.23
2015-06-05,450.00,464.25,441.00,458.50,24600,455.45
2015-06-04,472.00,472.00,432.00,451.50,20800,448.50
2015-06-03,492.00,492.00,431.00,464.50,26200,461.41
2015-06-02,508.00,508.00,485.00,488.00,13300,484.76
2015-06-01,516.00,522.00,502.00,505.50,9700,502.14
2015-05-29,514.00,527.00,507.60,511.10,29000,507.70
