Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,480.00,480.00,460.00,476.90,2200,474.40
2015-07-16,471.00,479.20,469.60,475.80,1100,473.306
2015-07-15,473.80,485.00,471.50,471.80,500,469.327
2015-07-14,474.00,485.00,468.00,473.50,600,471.018
2015-07-13,475.00,479.40,466.50,472.50,600,470.023
2015-07-10,484.50,484.50,470.00,472.90,300,470.421
2015-07-09,490.00,490.00,468.00,472.90,1000,470.421
2015-07-08,485.00,488.00,480.00,483.00,1300,480.468
2015-07-07,529.00,529.00,482.00,486.50,1400,483.95
2015-07-06,480.00,489.00,475.00,486.30,300,483.751
2015-07-03,500.00,500.00,486.00,488.00,1000,485.442
2015-07-02,485.50,510.00,485.50,495.20,1800,492.604
2015-07-01,485.00,490.00,476.70,486.90,900,484.348
2015-06-30,485.00,485.00,471.00,478.00,400,475.494
2015-06-29,471.75,478.75,460.50,473.50,1200,471.018
2015-06-26,493.00,493.00,483.75,486.00,1100,483.452
2015-06-25,493.00,505.50,490.00,493.00,1000,490.416
2015-06-24,485.25,503.50,485.00,493.25,1100,490.664
2015-06-23,508.50,509.75,486.00,492.50,2500,489.918
2015-06-22,489.50,525.00,481.50,496.25,2200,493.649
2015-06-19,492.00,494.75,477.25,478.75,300,476.24
2015-06-18,484.75,509.00,481.75,492.75,5200,490.167
2015-06-17,484.00,496.75,462.75,489.00,2600,486.437
2015-06-16,451.50,490.00,451.50,463.75,300,461.319
2015-06-15,458.00,458.00,447.00,454.75,1000,452.366
2015-06-12,460.00,474.00,460.00,460.50,400,458.086
2015-06-11,486.75,486.75,465.00,469.75,400,467.287
2015-06-10,475.00,494.00,471.75,482.00,1000,479.473
2015-06-09,480.00,498.00,460.00,467.75,1900,465.298
2015-06-08,499.50,499.50,467.75,476.50,1700,474.002
2015-06-05,488.00,499.50,480.25,485.00,500,482.458
2015-06-04,479.00,489.00,475.00,481.25,1400,478.727
2015-06-03,490.00,501.50,465.25,473.00,4300,470.52
2015-06-02,508.00,508.00,490.00,494.75,6000,492.156
2015-06-01,515.00,515.00,485.50,507.50,5300,504.84
2015-05-29,564.50,564.50,508.00,524.50,5500,521.75
2015-05-28,545.00,551.25,538.75,548.00,600,545.127
2015-05-27,552.00,554.00,542.25,543.00,500,540.154
2015-05-26,550.00,550.00,535.00,538.50,1100,535.677
2015-05-25,560.00,560.00,542.00,548.00,2700,545.127
2015-05-22,565.00,568.75,552.50,555.00,600,552.091
2015-05-21,564.00,569.50,560.00,563.75,500,560.795
2015-05-20,568.00,570.00,560.50,566.75,2200,563.779
2015-05-19,572.25,586.00,566.50,571.75,11900,568.753
2015-05-18,584.00,584.00,568.00,571.00,300,568.007
2015-05-15,562.75,605.00,562.75,577.25,7300,574.224
2015-05-14,554.50,571.75,554.50,565.00,1100,562.038
2015-05-13,560.00,569.50,554.25,561.75,900,558.805
2015-05-12,552.50,559.50,550.50,556.25,1400,553.334
2015-05-11,563.00,568.00,551.00,553.75,900,550.847
2015-05-08,544.50,561.00,543.00,548.25,700,545.376
2015-05-07,543.50,553.75,531.00,536.00,2600,533.19
2015-05-06,579.00,580.00,548.00,549.50,1300,546.619
2015-05-05,581.25,590.00,575.50,580.00,1700,576.96
2015-05-04,585.00,590.50,583.00,585.00,200,581.933
2015-05-01,584.50,584.50,584.50,584.50,000,581.436
2015-04-30,566.00,587.00,560.00,584.50,2200,581.436
2015-04-29,550.00,606.50,544.25,581.75,8400,578.70
2015-04-28,531.25,548.00,530.00,543.50,1400,540.651
2015-04-27,527.25,539.00,526.00,533.75,1800,530.952
2015-04-24,541.25,542.00,520.00,535.00,2900,532.195
2015-04-23,546.00,552.00,535.00,539.25,1100,536.423
2015-04-22,555.00,570.00,506.00,529.50,2200,526.724
2015-04-21,571.00,571.00,545.25,550.25,1100,547.365
2015-04-20,580.25,599.75,561.00,563.50,800,560.546
2015-04-17,615.00,615.50,583.00,590.50,4000,587.404
2015-04-16,603.00,639.00,596.00,611.25,14900,608.046
2015-04-15,538.00,628.75,537.50,599.75,36500,596.606
2015-04-14,539.25,539.25,539.25,539.25,000,536.423
