Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,83.05,83.70,82.25,83.05,6500,80.55
2015-07-16,82.80,83.75,82.70,83.05,2100,80.55
2015-07-15,82.10,83.55,81.35,83.25,6400,80.74
2015-07-14,81.60,82.30,81.15,81.90,6800,79.43
2015-07-13,81.50,82.00,81.00,81.60,4000,79.14
2015-07-10,80.95,81.80,80.95,81.30,2300,78.85
2015-07-09,81.70,82.50,81.00,81.40,6100,78.95
2015-07-08,82.00,82.80,81.00,81.60,6000,79.14
2015-07-07,83.00,83.25,82.10,82.80,4300,80.31
2015-07-06,81.00,83.00,80.75,82.70,2700,80.21
2015-07-03,82.25,82.85,81.45,82.05,8900,79.58
2015-07-02,80.90,82.40,80.75,82.25,6400,79.77
2015-07-01,81.90,82.55,81.50,82.25,13500,79.77
2015-06-30,79.70,82.30,79.55,82.00,21000,79.53
2015-06-29,81.30,81.30,79.20,80.30,9500,77.88
2015-06-26,81.10,83.00,81.10,82.10,6800,79.63
2015-06-25,81.35,82.40,81.00,81.90,5900,79.43
2015-06-24,82.75,83.45,81.80,81.85,3200,79.39
2015-06-23,84.90,85.15,82.10,83.85,13900,81.33
2015-06-22,83.85,83.85,81.65,82.20,2400,79.73
2015-06-19,84.00,84.00,80.70,81.05,4000,78.61
2015-06-18,81.95,81.95,80.10,80.85,8700,78.42
2015-06-17,80.75,81.25,80.15,80.45,4600,78.03
2015-06-16,80.35,81.50,80.35,80.95,1600,78.51
2015-06-15,82.80,82.80,80.60,81.10,1300,78.66
2015-06-12,80.75,81.90,80.00,81.10,12600,78.66
2015-06-11,80.65,82.00,80.65,81.45,3500,79.00
2015-06-10,80.85,81.95,80.60,80.75,3700,78.32
2015-06-09,82.85,82.85,80.65,81.60,4800,79.14
2015-06-08,82.25,82.85,80.70,80.70,800,78.27
2015-06-05,80.75,83.00,80.75,82.40,2500,79.92
2015-06-04,80.75,81.95,80.75,81.05,1800,78.61
2015-06-03,81.90,81.90,79.35,80.75,13500,78.32
2015-06-02,84.50,84.50,81.50,81.85,4100,79.39
2015-06-01,82.10,85.00,82.10,84.20,10700,81.67
2015-05-29,81.75,82.95,81.75,82.10,3100,79.63
2015-05-28,81.95,82.45,81.00,81.70,8300,79.24
2015-05-27,83.00,84.00,82.00,82.90,5400,80.40
2015-05-26,83.50,83.70,82.75,83.15,5200,80.65
2015-05-25,83.00,83.80,82.20,82.55,8700,80.07
2015-05-22,84.60,86.00,84.20,85.00,262500,82.44
2015-05-21,83.20,85.00,83.20,84.45,7000,81.91
2015-05-20,83.00,84.00,82.20,83.40,15700,80.89
2015-05-19,83.10,83.10,82.60,82.75,6300,80.26
2015-05-18,84.05,84.40,82.75,83.10,5100,80.60
2015-05-15,84.70,85.10,83.70,84.10,4200,81.57
2015-05-14,85.00,85.20,84.70,84.70,3100,82.15
2015-05-13,84.85,85.15,84.70,84.85,8300,82.30
2015-05-12,85.50,85.50,84.50,84.65,2500,82.10
2015-05-11,84.40,85.10,84.25,84.60,5500,82.05
2015-05-08,84.30,84.80,84.10,84.35,1600,81.81
2015-05-07,84.00,84.90,83.00,83.85,2400,81.33
2015-05-06,84.00,86.85,82.60,85.20,20600,82.64
2015-05-05,83.35,84.75,83.30,84.50,5400,81.96
2015-05-04,83.80,84.55,83.25,84.05,3700,81.52
2015-05-01,83.35,83.35,83.35,83.35,000,80.84
2015-04-30,83.75,84.80,83.20,83.35,4700,80.84
2015-04-29,83.95,84.85,83.80,84.30,3500,81.76
2015-04-28,81.55,84.75,81.00,84.20,4400,81.67
2015-04-27,86.85,87.00,79.50,83.80,16300,81.28
2015-04-24,87.70,88.25,86.30,86.85,4600,84.24
2015-04-23,87.00,89.00,86.65,87.70,16500,85.06
2015-04-22,86.95,88.75,86.95,87.50,5300,84.87
2015-04-21,88.35,89.25,86.75,87.25,7200,84.62
2015-04-20,86.20,89.50,86.15,88.35,7900,85.69
2015-04-17,87.15,87.70,86.65,87.20,3100,84.58
2015-04-16,88.15,89.50,87.85,88.35,8800,85.69
2015-04-15,88.00,89.90,88.00,88.65,16400,85.98
2015-04-14,87.80,87.80,87.80,87.80,000,85.16
2015-04-13,85.75,88.50,85.10,87.80,29200,85.16
2015-04-10,85.80,86.00,84.60,84.65,8400,82.10
2015-04-09,85.40,86.25,84.70,85.95,15200,83.36
2015-04-08,84.90,85.70,84.90,85.15,7700,82.59
2015-04-07,85.20,85.50,84.75,85.15,4600,82.59
2015-04-06,84.30,86.50,84.30,85.40,5300,82.83
2015-04-03,84.35,84.35,84.35,84.35,000,81.81
2015-04-02,84.35,84.35,84.35,84.35,000,81.81
2015-04-01,84.05,85.00,84.05,84.35,6200,81.81
2015-03-31,85.90,86.30,82.60,84.95,14300,82.39
2015-03-30,80.50,85.70,80.50,84.55,23500,82.00
