Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,266.00,270.00,252.10,254.00,75000,254.00
2015-07-16,270.00,270.00,257.00,262.20,15300,262.20
2015-07-15,251.00,270.50,251.00,265.30,95500,265.30
2015-07-14,260.00,260.00,250.00,253.00,40300,253.00
2015-07-13,260.00,263.70,256.10,262.80,12800,262.80
2015-07-10,262.00,269.00,256.50,257.80,12800,257.80
2015-07-09,256.00,260.00,255.50,256.50,1100,256.50
2015-07-08,258.50,263.90,254.40,255.10,78700,255.10
2015-07-07,265.30,265.30,255.20,261.40,3500,261.40
2015-07-06,258.50,263.80,256.00,261.40,2000,261.40
2015-07-03,259.50,261.00,252.20,255.70,70400,255.70
2015-07-02,260.00,261.70,256.00,257.70,3000,257.70
2015-07-01,258.00,264.40,255.50,260.90,1600,260.90
2015-06-30,260.00,260.60,255.10,257.70,1000,257.70
2015-06-29,253.50,261.00,253.50,261.00,3300,261.00
2015-06-26,264.90,264.90,259.00,261.00,2700,261.00
2015-06-25,265.00,269.00,259.50,265.00,5400,265.00
2015-06-24,260.00,266.00,257.00,263.00,114800,263.00
2015-06-23,264.70,264.70,255.00,262.50,11800,262.50
2015-06-22,260.00,265.80,253.10,256.80,40300,256.80
2015-06-19,260.00,264.00,256.30,257.50,8600,257.50
2015-06-18,248.00,267.90,245.00,261.20,18100,261.20
2015-06-17,250.00,253.50,246.50,248.50,12300,248.50
2015-06-16,255.00,260.90,248.00,249.10,11000,249.10
2015-06-15,253.90,260.00,246.30,251.60,7000,251.60
2015-06-12,247.80,257.00,242.20,253.40,24700,253.40
2015-06-11,250.00,253.00,245.10,246.20,14200,246.20
2015-06-10,249.70,252.00,247.40,248.90,2600,248.90
2015-06-09,257.80,257.80,248.00,250.10,7900,250.10
2015-06-08,252.00,256.00,248.00,255.90,2100,255.90
2015-06-05,248.00,254.90,245.40,253.80,20800,253.80
2015-06-04,249.80,255.00,245.00,247.40,5700,247.40
2015-06-03,248.00,249.00,244.10,247.90,35900,247.90
2015-06-02,248.00,252.00,245.00,250.90,4200,250.90
2015-06-01,250.00,252.60,245.30,245.90,7500,245.90
2015-05-29,250.00,255.00,247.50,251.10,9700,251.10
2015-05-28,250.00,252.00,246.30,247.40,6300,247.40
2015-05-27,250.00,255.00,246.30,249.30,8700,249.30
2015-05-26,260.00,260.00,248.00,250.10,38300,250.10
2015-05-25,265.00,265.00,255.50,256.50,7900,256.50
2015-05-22,265.00,265.00,258.00,260.40,35200,260.40
2015-05-21,261.00,261.00,255.40,259.60,28900,259.60
2015-05-20,256.00,260.00,252.10,257.40,44200,257.40
2015-05-19,253.80,260.00,250.30,253.50,34400,253.50
2015-05-18,248.00,255.00,248.00,251.40,31300,251.40
2015-05-15,245.50,256.00,245.00,250.80,33900,250.80
2015-05-14,246.00,250.50,244.10,246.60,7800,246.60
2015-05-13,249.00,249.40,245.00,247.50,10200,247.50
2015-05-12,254.90,254.90,244.10,245.80,8400,245.80
2015-05-11,259.50,259.50,248.10,248.50,48500,248.50
2015-05-08,251.00,264.00,249.00,253.90,59200,253.90
2015-05-07,262.00,263.00,254.10,255.10,39000,255.10
2015-05-06,277.00,284.80,263.10,264.50,52800,264.50
2015-05-05,272.30,280.00,271.50,276.20,5200,276.20
2015-05-04,276.05,283.70,271.00,277.10,5900,277.10
2015-05-01,279.90,279.90,279.90,279.90,000,279.90
2015-04-30,269.00,314.00,265.00,279.90,7000,279.90
2015-04-29,275.00,277.90,266.10,266.10,18800,266.10
2015-04-28,268.50,279.70,268.50,274.40,27100,274.40
2015-04-27,283.00,283.00,268.10,269.40,27000,269.40
