Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,28.55,29.75,28.00,28.00,18500,28.00
2015-07-16,31.95,32.20,29.20,29.45,40600,29.45
2015-07-15,30.00,30.70,29.50,30.70,18100,30.70
2015-07-14,29.00,29.25,26.65,29.25,657900,29.25
2015-07-13,27.90,27.90,26.35,27.90,67300,27.90
2015-07-10,25.35,26.60,25.00,26.60,14200,26.60
2015-07-09,24.90,25.35,23.35,25.35,23000,25.35
2015-07-08,24.00,24.95,23.15,24.15,13800,24.15
2015-07-07,22.85,24.80,22.85,24.00,8600,24.00
2015-07-06,20.65,22.95,20.65,22.95,6300,22.95
2015-07-03,23.65,23.70,22.00,22.50,35500,22.50
2015-07-02,21.50,21.55,20.75,21.55,44100,21.55
2015-07-01,19.30,20.20,19.30,19.60,2900,19.60
2015-06-30,18.55,19.75,18.55,19.75,1400,19.75
2015-06-29,20.35,20.35,18.25,18.90,5500,18.90
2015-06-26,21.00,21.00,19.60,19.80,20800,19.80
2015-06-25,22.00,22.00,20.00,21.75,50500,21.75
2015-06-24,18.40,20.00,18.40,20.00,23800,20.00
2015-06-23,14.45,16.70,14.45,16.70,26600,16.70
2015-06-22,13.75,13.95,13.50,13.95,1500,13.95
2015-06-19,13.55,14.00,13.10,14.00,2000,14.00
2015-06-18,13.80,13.80,13.80,13.80,100,13.80
2015-06-17,14.20,14.20,13.75,14.00,11200,14.00
2015-06-16,14.05,14.20,13.95,13.95,3300,13.95
2015-06-15,14.05,14.15,14.00,14.15,600,14.15
2015-06-12,14.90,14.90,14.90,14.90,200,14.90
2015-06-11,14.20,14.90,14.15,14.45,3700,14.45
2015-06-10,14.50,14.90,14.10,14.90,300,14.90
2015-06-09,13.50,14.35,13.50,14.35,1900,14.35
2015-06-08,14.35,14.40,14.00,14.40,1000,14.40
2015-06-05,14.10,14.40,14.10,14.10,500,14.10
2015-06-04,14.15,14.15,14.10,14.10,100,14.10
2015-06-03,15.30,15.30,14.25,14.50,3000,14.50
2015-06-02,16.40,16.40,15.50,15.95,400,15.95
2015-06-01,15.70,16.95,14.85,15.95,4600,15.95
2015-05-29,14.76,14.76,14.76,14.76,000,14.76
2015-05-28,14.77,14.77,14.76,14.76,200,14.76
2015-05-27,15.10,15.10,15.02,15.02,000,15.02
2015-05-26,14.99,15.51,14.81,15.50,2500,15.50
2015-05-25,15.50,15.50,15.50,15.50,000,15.50
2015-05-22,15.00,15.50,15.00,15.50,6200,15.50
2015-05-21,15.00,15.00,15.00,15.00,300,15.00
2015-05-20,15.44,15.44,15.10,15.10,200,15.10
2015-05-19,13.61,15.40,13.61,15.39,4700,15.39
2015-05-18,14.03,14.39,13.26,14.20,9400,14.20
2015-05-15,14.15,14.95,14.15,14.71,2000,14.71
2015-05-14,14.26,15.20,14.26,15.20,800,15.20
2015-05-13,14.51,14.51,14.51,14.51,200,14.51
2015-05-12,15.00,15.00,14.50,14.52,1100,14.52
2015-05-11,15.40,15.40,14.60,14.60,100,14.60
2015-05-08,15.45,15.70,14.85,15.39,6500,15.39
2015-05-07,14.12,15.24,14.12,14.14,300,14.14
2015-05-06,14.70,14.70,14.50,14.52,2200,14.52
2015-05-05,14.55,14.70,14.55,14.70,000,14.70
2015-05-04,14.55,14.55,14.55,14.55,000,14.55
2015-05-01,14.55,14.55,14.55,14.55,000,14.55
2015-04-30,14.56,14.56,14.55,14.55,200,14.55
2015-04-29,15.44,15.70,14.70,14.80,1300,14.80
2015-04-28,14.73,14.73,14.73,14.73,000,14.73
2015-04-27,14.75,15.48,14.50,14.73,600,14.73
2015-04-24,14.85,15.25,14.75,14.80,800,14.80
