Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,6.05,6.10,6.05,6.05,18200,6.05
2015-07-16,6.36,6.99,6.36,6.36,39000,6.36
2015-07-15,6.69,6.69,6.69,6.69,2000,6.69
2015-07-14,7.04,7.04,7.04,7.04,6500,7.04
2015-07-13,7.45,7.51,7.41,7.41,18100,7.41
2015-07-10,7.66,7.99,7.53,7.80,16200,7.80
2015-07-09,8.52,8.52,7.74,7.92,54200,7.92
2015-07-08,8.12,8.12,7.36,8.12,125500,8.12
2015-07-07,7.74,7.74,7.74,7.74,3000,7.74
2015-07-06,7.38,7.38,7.38,7.38,2800,7.38
2015-07-03,7.03,7.03,7.03,7.03,100,7.03
2015-07-02,6.70,6.70,6.70,6.70,1300,6.70
2015-07-01,6.39,6.39,6.39,6.39,4000,6.39
2015-06-30,5.81,5.81,5.80,5.81,16100,5.81
2015-06-29,5.15,5.29,4.96,5.29,14400,5.29
2015-06-26,4.65,4.81,4.62,4.81,1600,4.81
2015-06-25,5.04,5.04,5.04,5.04,000,5.04
2015-06-24,5.04,5.04,4.75,5.04,3000,5.04
2015-06-23,4.94,4.94,4.94,4.94,000,4.94
2015-06-22,4.70,4.94,4.70,4.94,1500,4.94
2015-06-19,4.32,4.60,4.32,4.60,1000,4.60
2015-06-18,4.70,4.90,4.36,4.65,10700,4.65
2015-06-17,4.82,4.82,4.10,4.50,4500,4.50
2015-06-16,4.40,4.65,4.40,4.40,2400,4.40
2015-06-15,4.50,4.50,4.30,4.50,6400,4.50
2015-06-12,4.20,4.60,4.20,4.20,8300,4.20
2015-06-11,4.56,4.89,4.47,4.50,7200,4.50
2015-06-10,5.00,5.00,4.70,4.95,6100,4.95
2015-06-09,4.78,5.28,4.33,4.95,61400,4.95
2015-06-08,4.50,4.93,4.50,4.80,6800,4.80
2015-06-05,4.54,5.19,4.54,5.19,200,5.19
2015-06-04,5.06,5.06,5.04,5.04,7000,5.04
2015-06-03,5.35,5.35,4.91,5.30,8900,5.30
2015-06-02,5.02,5.13,5.00,5.13,2000,5.13
2015-06-01,5.13,5.13,4.65,4.98,44200,4.98
2015-05-29,4.89,4.89,4.89,4.89,7600,4.89
2015-05-28,5.16,5.16,5.14,5.14,3500,5.14
2015-05-27,5.42,5.42,5.41,5.41,9000,5.41
2015-05-26,6.00,6.00,5.69,5.69,2000,5.69
2015-05-25,6.27,6.27,6.27,6.27,000,6.27
2015-05-22,6.27,6.27,6.27,6.27,200,6.27
2015-05-21,5.97,5.98,5.97,5.98,2300,5.98
2015-05-20,5.70,5.70,5.70,5.70,000,5.70
2015-05-19,5.75,5.75,5.69,5.70,1200,5.70
2015-05-18,6.25,6.25,6.25,5.98,200,5.98
2015-05-15,6.25,6.26,6.00,6.07,800,6.07
2015-05-14,5.97,5.97,5.97,5.97,000,5.97
2015-05-13,5.97,5.97,5.97,5.97,000,5.97
2015-05-12,6.25,6.25,5.69,5.69,4300,5.69
2015-05-11,5.98,5.98,5.98,5.98,300,5.98
2015-05-08,5.70,5.70,5.70,5.70,000,5.70
2015-05-07,6.00,6.15,5.88,5.88,4400,5.88
2015-05-06,6.18,6.18,6.18,6.18,1400,6.18
2015-05-05,6.43,6.50,6.43,6.50,1100,6.50
2015-05-04,6.19,6.80,6.19,6.75,6600,6.75
2015-05-01,6.48,6.48,6.48,6.48,000,6.48
2015-04-30,6.49,6.50,5.99,6.48,6000,6.48
2015-04-29,6.00,6.30,6.00,6.30,200,6.30
2015-04-28,5.70,6.00,5.70,6.00,1100,6.00
2015-04-27,5.68,6.00,5.68,6.00,3000,6.00
2015-04-24,6.00,6.00,5.97,5.97,5100,5.97
2015-04-23,6.27,6.89,6.27,6.28,2200,6.28
2015-04-22,7.14,7.14,6.49,6.58,4600,6.58
2015-04-21,6.80,6.80,6.78,6.80,1600,6.80
2015-04-20,6.14,6.67,6.14,6.52,5100,6.52
2015-04-17,6.46,6.94,6.46,6.46,3100,6.46
2015-04-16,7.00,7.25,6.80,6.80,5100,6.80
2015-04-15,6.66,7.20,6.65,7.15,4900,7.15
2015-04-14,7.00,7.00,7.00,7.00,000,7.00
2015-04-13,6.70,7.08,6.70,7.00,2900,7.00
2015-04-10,7.00,7.05,6.65,6.75,4900,6.75
2015-04-09,7.35,7.35,6.67,7.00,7700,7.00
2015-04-08,7.13,7.13,6.60,7.02,3100,7.02
2015-04-07,7.00,7.30,6.72,6.80,7300,6.80
2015-04-06,7.45,7.45,6.92,7.00,11500,7.00
2015-04-03,7.10,7.10,7.10,7.10,000,7.10
2015-04-02,7.10,7.10,7.10,7.10,000,7.10
2015-04-01,6.68,7.38,6.68,7.10,4300,7.10
2015-03-31,7.03,7.50,7.03,7.03,2900,7.03
2015-03-30,7.40,7.40,7.40,7.40,4300,7.40
2015-03-27,8.00,8.00,7.73,7.73,11300,7.73
2015-03-26,8.97,8.97,8.13,8.13,12100,8.13
2015-03-25,8.55,8.55,8.50,8.55,15600,8.55
2015-03-24,8.15,8.28,8.10,8.15,8700,8.15
2015-03-23,7.89,7.89,7.20,7.89,19900,7.89
2015-03-20,7.52,7.52,7.52,7.52,7000,7.52
2015-03-19,7.17,7.17,7.17,7.17,5600,7.17
2015-03-18,6.83,6.83,6.83,6.83,1000,6.83
2015-03-17,6.45,6.51,6.45,6.51,3700,6.51
2015-03-16,6.00,6.20,6.00,6.20,3000,6.20
2015-03-13,6.00,6.09,5.61,5.91,20100,5.91
2015-03-12,5.93,5.93,5.68,5.80,5500,5.80
2015-03-11,5.70,5.70,5.41,5.68,12400,5.68
2015-03-10,5.43,5.43,5.43,5.43,6000,5.43
2015-03-09,5.18,5.18,5.10,5.18,2000,5.18
2015-03-06,4.94,4.94,4.94,4.94,000,4.94
2015-03-05,4.94,4.94,4.94,4.94,1000,4.94
2015-03-04,4.71,4.71,4.33,4.71,5600,4.71
2015-03-03,4.49,4.49,4.12,4.49,400,4.49
2015-03-02,4.49,4.50,4.28,4.28,5300,4.28
2015-02-27,4.67,4.69,4.25,4.27,28400,4.27
2015-02-26,4.47,4.47,4.47,4.47,500,4.47
2015-02-25,4.33,4.68,4.26,4.26,15300,4.26
2015-02-24,4.48,4.48,4.48,4.48,000,4.48
2015-02-23,4.06,4.48,4.06,4.48,54400,4.48
2015-02-20,4.27,4.27,4.27,4.27,2900,4.27
2015-02-19,4.49,4.49,4.49,4.49,11000,4.49
2015-02-18,4.72,4.75,4.72,4.72,19200,4.72
2015-02-17,4.96,4.96,4.96,4.96,000,4.96
2015-02-16,4.96,4.96,4.96,4.96,3500,4.96
2015-02-13,5.22,5.22,5.22,5.22,000,5.22
2015-02-12,5.22,5.22,5.22,5.22,1100,5.22
2015-02-11,5.50,5.50,5.33,5.49,2300,5.49
2015-02-10,5.61,5.61,5.61,5.61,000,5.61
2015-02-09,5.39,5.61,5.39,5.61,1300,5.61
2015-02-06,5.39,5.39,5.39,5.39,000,5.39
2015-02-05,5.17,5.39,4.94,5.39,1600,5.39
2015-02-04,5.17,5.17,5.16,5.17,600,5.17
2015-02-03,4.94,4.94,4.65,4.93,700,4.93
2015-02-02,4.66,4.71,4.66,4.71,000,4.71
2015-01-30,4.88,4.88,4.88,4.88,000,4.88
2015-01-29,4.88,4.88,4.88,4.88,000,4.88
2015-01-28,5.10,5.29,4.87,4.88,2900,4.88
2015-01-27,5.20,5.39,5.01,5.05,2900,5.05
2015-01-26,5.20,5.20,5.20,5.20,000,5.20
2015-01-23,5.24,5.24,5.05,5.20,3300,5.20
2015-01-22,5.03,5.46,5.03,5.10,15400,5.10
2015-01-21,5.20,5.51,5.20,5.20,3400,5.20
2015-01-20,5.15,5.68,5.15,5.25,1800,5.25
2015-01-19,5.95,5.95,5.42,5.42,1100,5.42
2015-01-16,5.70,5.70,5.70,5.70,1700,5.70
2015-01-15,5.99,5.99,5.99,5.99,100,5.99
2015-01-14,5.80,6.29,5.80,5.80,600,5.80
2015-01-13,5.59,6.16,5.59,6.10,1400,6.10
2015-01-12,5.36,5.88,5.36,5.88,500,5.88
2015-01-09,5.89,5.89,5.60,5.60,400,5.60
2015-01-08,5.94,5.94,5.67,5.89,2700,5.89
2015-01-07,5.66,5.66,5.01,5.66,4700,5.66
2015-01-06,5.90,5.90,5.15,5.15,100,5.15
2015-01-05,5.37,5.37,5.37,5.37,000,5.37
2015-01-02,4.55,5.46,4.55,5.37,300,5.37
2015-01-01,5.29,5.29,4.90,4.97,2500,4.97
2014-12-31,5.50,5.50,5.12,5.13,1700,5.13
